"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1992-02-16 2 29 16 1992 409799.414455112 70314.3434586325 1324464.46561496 94917.0915417037 2616558.91438595 421383.893477692 414336.715592771 207521.681577046 250457.803792257 21117.1521219765 1776280.29157778 213624.103076888 2626952.51318783 21630.8149795027 54836.4206257738 197986.210727276 46113.8259382794 1733256.33416453 211743.411316003 396005.745926617 5636.79614458466 2540530.29903667 7387.33728535345 81251.1034242579 353704.751427181 356398.512936513 372390.167857375 1388.38 2435124.80978323 275881.993633559 72485.9912788302 70314.3434586325 240203.836090717 38.0168851811904 207521.681577046 29822.7673684778 14780.7432795004 62477.1 1914931.1115855 274619.774314438 1055.28150238978 1879903.92230795 1853634.47068394 237222.075547666 1891180.93741522 1805221.16183306
1992-02-23 2 30 23 1992 313742.609974042 75006.0430489269 741977.826968545 119935.074933024 1734643.96612785 322972.625974733 317431.48522892 301675.55417654 255836.935269924 20908.9690803499 1004863.48728242 260704.28203737 1705333.63746132 41527.860406603 62031.619427505 201817.261948468 49757.3788247668 979717.453181738 304239.913630956 504175.09736024 5599.98564409785 1638944.43479802 7303.00568711606 103341.083496627 434183.814006539 447580.400345669 483362.318220321 1388.38 1620306.89775943 328997.759169736 78989.969085253 75006.0430489269 246185.083636977 114.835887900321 301675.55417654 29109.1078138372 31235.1528220895 64016.4571914258 1087956.86402751 327220.890451148 1459.27203241655 1070577.94094239 1054511.39207191 244292.273816697 1066544.49892351 1029820.94360876
1992-03-01 3 31 1 1992 310592.885365872 71182.4598037829 394412.735108245 131514.480787478 1947825.65175717 320986.119234477 315147.890776657 352048.020121812 250025.808345851 22172.3178988728 846958.93316278 285068.992347298 1962088.55487297 54615.5089024061 66541.7160694288 195951.085773774 42035.6343364727 806663.324880261 378822.958575768 753167.615781116 5427.60026866331 1859318.8306815 7061.72805207013 115178.385185509 633032.217086205 619399.690746267 691920.646112512 1388.38 1772269.56346435 354100.135108244 74469.8929897701 71182.4598037829 238929.516223122 0 352048.020121812 29088.4760328871 36065.4203016752 93515.944489732 974417.136399004 356345.72326187 0 940674.874590877 917099.661304679 235927.416608077 941651.273396433 876424.340981228
1992-03-08 3 32 8 1992 250082.826221816 73728.2032563039 388226.326136058 130645.506499495 1849050.38440398 257023.691846284 256511.366597008 252582.797550872 231454.069965604 24307.917029347 944379.583302886 268460.418291686 1798956.31458269 48301.529398899 75379.9466983509 155000.849136983 25375.9757428944 920898.719006039 273071.456778537 536580.445567993 5640.62413897802 1701611.98201766 7958.58719214832 112964.465850407 498303.839216106 502834.798212221 494488.474288998 1388.38 1614870.80353687 280276.726136059 71991.4301462638 73728.2032563039 219225.079106952 0 252582.797550872 34868.5302449828 36881.4307790437 69905.5287423714 1039660.60480211 312588.281477337 0 1028778.35224537 1005528.07317797 221816.229961916 1026277.59777655 972806.337214183
1992-03-15 3 33 15 1992 269540.759525069 72024.4198743119 325834.819563154 138117.016452314 1932906.04332093 280239.855535461 278122.308875998 266806.694441534 245151.832948412 34220.500872558 1077418.69230238 303488.460012766 1904179.333234 36836.8237071133 20183.7211075938 153033.056227472 15182.6036297081 1041893.06344232 288288.291407962 512537.11748934 6948.98661311579 1827254.78045996 10410.4600746204 106979.911532844 465025.866387401 464377.277638735 460403.383595367 1388.38 1739847.24417041 217885.219563154 71654.5933446387 72024.4198743119 224701.822561865 0 266806.694441534 35727.9405350189 42970.0558296669 63462.8498 1211671.71831079 248295.018040184 0 1212018.07044834 1177941.21368205 221367.827324452 1204692.40624399 1124850.04791035
1992-03-22 3 34 22 1992 380919.315570427 119122.510765566 279489.311596869 152886.729574774 2227659.55598049 392296.456171866 393788.483307007 302833.571012401 363177.47342016 44129.2481980515 1252830.54161739 338568.492479419 2280049.0697682 14172.0368333514 131502.393192434 189455.17025466 16004.2511627502 1213170.39212504 325867.834767063 793678.819366855 10346.3629943987 2231978.67257737 10804.2870872398 82902.6117546642 746851.972098662 748019.454334658 729064.290552403 2152.68974518566 2228966.27408202 171539.711596871 116654.540906318 119122.510765566 328247.111355348 0 302833.571012401 52189.2919274222 59583.5209027226 63462.8498 1457566.2171176 207763.890130342 0 1472348.27048838 1433055.66742915 314809.379106352 1453320.73461005 1369446.98068916
1992-03-29 3 35 29 1992 341608.716017595 80348.3228914314 266540.468634774 150994.526066661 2629455.79312612 361503.538119017 356031.439701545 266185.210864449 298713.751286108 47577.0070677586 1320862.13931021 336189.26505906 2630479.52169053 17850.1233969491 98283.7325278074 173967.141371771 20203.577216161 1233582.54039081 290304.959760185 673438.201183315 10047.2880724467 2545944.76622913 7602.04174052679 94556.3074697478 623566.944895743 622137.85593463 608863.010998434 35498.5114621243 2408038.09932251 158590.868634773 80058.4582078452 80348.3228914314 271703.820157331 0 266185.210864449 35659.259089605 9718.66 63462.8498 1680465.54150608 190754.649241466 0 1642952.14639285 1576519.86843453 261021.309424231 1658128.89135929 1463990.50942652
1992-04-05 4 36 5 1992 274386.596639255 89216.2050797213 278348.184876499 175905.751140502 2257436.57712793 285594.140799086 282108.424508645 164248.996590743 234758.43331545 56079.6332880403 1123665.88577653 346058.765165102 2287357.75968871 13709.7439484425 85504.8960415191 139207.096975805 25775.2754441804 1067680.73950532 184414.388645048 547549.49585537 13906.0773904944 2184162.86808689 15436.1593154608 100645.238691179 502518.877173549 507506.003348799 501100.014808478 1388.38 2112019.24449843 176597.5848765 83960.2588153366 89216.2050797213 223767.382090882 0 164248.996590743 54483.4126722347 33316.3681981916 59842.0777954353 1447849.13333628 230880.569064448 0 1443600.5115605 1375906.34228252 229355.069456661 1433841.77291827 1239954.56829095
1992-04-12 4 37 12 1992 555235.812771854 152816.441414343 270628.769835357 154483.26553418 2543610.94698883 586297.633828445 572702.867683797 291163.87745446 404566.185885541 43699.9545867252 1509206.13346745 269802.045324295 2687553.7796599 2933.80321304463 19366.8175659273 139676.680815853 12376.5726030618 1410705.00312865 302667.051943969 742420.128614563 11064.5144683696 2597993.11222074 18853.0999234343 63069.3438015394 657166.392367297 649203.565614574 683719.293202978 28836.9230604594 2596944.88382963 168878.169835361 148368.44309552 152816.441414343 376176.030238326 0 291163.87745446 74014.2310584243 69157.9846843622 66708.2649437116 1745555.04889946 242566.153573052 0 1735171.93468201 1682908.77504036 363915.648629303 1723426.03333678 1534948.51961692
1992-04-19 4 38 19 1992 82586.6822185785 249601.034862612 253171.056155597 168646.046224042 2916572.01831248 94613.6631688374 88304.2408260714 344133.568908345 182037.983477574 47160.4702795623 942859.982137075 264344.893945483 2958984.89058638 13837.6835850501 27345.6688083052 104886.07195237 28505.8424919988 860504.424986994 366370.434485467 810142.466417994 18014.0401988649 2730680.3514347 45474.0405911542 109534.178799466 739508.175268073 747421.166101372 754609.05362555 38363.2695946645 2522616.62202624 151420.456155595 234318.708785568 249601.034862612 182299.407558136 0 344133.568908345 153987.506649927 75768.1028000728 105539.606428401 1384714.00434766 214783.675562204 0 1286187.54013823 1209147.80379819 208439.261574119 1326369.46460012 1033432.44818605
1992-04-26 4 39 26 1992 148829.503270613 180244.378858908 240588.600000003 167542.723529129 1958019.84626142 169295.206842727 161862.596883813 480430.416844569 412150.178438762 46948.2450565461 1014199.32379201 387300.038350863 2178057.61314827 1388.38 18048.94 164174.631902056 9726.99797674994 921647.637648974 496812.331340815 1035657.41278065 8077.21202024628 2091461.49728903 12704.7836639292 55535.2 926118.87511586 909106.68446613 953808.84608364 42138.8574953557 2167220.12357538 138838 187337.910812506 180244.378858908 392940.358762526 0 480430.416844569 64799.0233703742 55764.4581654671 61635.4846728963 1118502.55176027 245934.984996412 0 1158784.22401398 1129916.39112714 401878.827529449 1110487.22781202 1002048.3014794
1992-05-03 5 40 3 1992 303414.808850717 237283.598334167 203438.407915436 197571.346577769 2628781.78629572 290813.245914239 305665.522419531 368417.340088106 295894.878969549 13372.8253083373 1033940.68450154 482456.515202227 2720820.97040572 10088.5075649491 21082.051734374 158470.348522605 21991.8583311829 954383.04225355 387236.22184179 1114821.82761752 17751.584201264 2619869.65981491 83331.5602260658 82633.2758367208 1108575.16069137 1138061.06884538 1092552.16576644 89052.0780988459 2679217.56961562 122068.929745436 221999.505552518 237283.598334167 293600.972972374 0 368417.340088106 216285.364729925 98127.982912823 73672.5954590944 1338123.28939566 269995.708569134 0 1310775.05645539 1239877.16615002 339875.384105889 1307438.76779901 1155847.71873435
1992-05-10 5 41 10 1992 580814.169766817 372658.843006516 131082.671087147 191447.628516147 4326058.66657744 580341.39798153 593955.295784778 528530.213603789 420236.90257648 39926.2384572115 3117394.00725998 577825.079258258 4472002.85874628 1388.38 18048.94 176324.26 9726.99797674994 2893101.15312873 517764.958298192 1496099.32200352 22173.9132682125 4526471.49135956 83375.1740617268 55535.2 1474181.94234555 1490766.72947605 1473570.17999075 87199.2940227119 5011865.65141097 111070.4 378994.400609652 369106.085447871 396074.080329829 0 528530.213603789 209404.80165414 100742.817930666 85261.0496799747 3423186.63497251 336130.836398107 0 3502190.4747408 3420179.04112719 409981.970504408 3439785.36145354 3376836.38697114
1992-05-17 5 42 17 1992 871977.213297991 226344.377473982 104128.5 243161.582122685 4233436.93942236 882148.361288354 888492.754120138 421923.151938243 512889.665704281 20702.4357113242 1757282.38497507 508151.318599084 4254083.51914466 1388.38 18048.94 176324.26 9726.99797674994 1343207.28026358 423487.945200214 1406031.08722265 8053.80205727753 4235347.92033623 47451.8210517442 128262.472727273 1293633.59264128 1258269.97612923 1344040.96453097 67592.8655533806 4364885.91312263 111070.4 240662.04749917 226344.377473982 480424.511547251 0 421923.151938243 117135.056545579 68021.6142936015 64101.2396649356 2366495.22249166 369569.500023274 0 2227672.23431596 2100660.32618739 474173.921851283 2305726.52678514 1931205.57579956
1992-05-24 5 43 24 1992 113362.290761131 165103.602829141 269801.560793941 212033.299791256 3087528.09522694 103684.183048302 115897.199842585 267351.152677436 350283.823201444 21292.0535539794 945783.880662392 468349.633500155 2909704.35303631 22975.7742118124 18048.94 193533.710866609 26936.448843359 821541.320082872 274806.640147512 957783.527684987 3589.10931270709 2779608.71313706 56184.348394334 169319.014271144 929374.461741097 927603.209516287 937411.120093327 54420.5993536807 2657863.91675005 164988.336585065 156635.385906815 153352.290171629 354592.179136255 0 267351.152677436 125571.665108714 49889.8208922488 57910.2866109323 1216101.35032436 436933.999307847 0 1173551.97414245 1074141.27602496 391388.83254189 1187139.62719203 1008923.41358898
1992-05-31 5 44 31 1992 193519.111685392 158579.871372121 351376.60700327 213366.401867643 1972274.41857084 194007.344100897 200939.071711223 246743.528124723 390657.762815767 20344.3677114211 1189233.4965113 606526.049437797 2032028.78567681 32290.7692642137 18048.94 190028.370047105 23431.1080238548 987223.765076841 250599.940472614 823276.217924531 3618.39187705278 2051156.7808055 46782.4512470114 176576.023036406 785455.587522366 782352.276375679 803082.059558555 43230.5790237148 2322435.22577922 202492.521439265 158825.693815127 154079.364594515 383893.180055615 0 246743.528124723 128007.05358988 39514.3974220281 55535.2 1309410.52062463 604256.248204888 0 1329641.53150011 1248884.12975439 411813.169392756 1306118.25658358 1226916.63492274
1992-06-07 6 45 7 1992 339607.534784134 171655.03398956 69419 184018.41966874 1888857.40978445 338455.418232168 343286.072631541 108456.557575134 351741.972584068 41408.5335618712 1492731.3355091 530746.142149748 1980115.74318598 1388.38 18048.94 176324.26 9726.99797674994 1280627.60923378 111492.198307031 556164.690138537 5271.88012825607 1914633.45540423 29229.7918571027 128262.472727273 471696.658841378 456867.225587953 496258.600266551 30634.6889198049 2018037.80111398 111070.4 74985.3677980518 72759.3853515568 343125.243507252 384.644564161886 108456.557575134 113793.770290847 30723.064042732 62098.7234959941 1534513.44111891 413321.758260256 284.795195081153 1515463.18606016 1410218.62762677 368651.867476435 1517408.94484413 1582918.82477816
1992-06-14 6 46 14 1992 301610.470780728 133554.839553516 511731.598519059 153535.043658813 2391665.10513837 301723.005632327 303239.984341239 136922.981900798 265650.095246373 27385.3422210871 1664463.88693367 454929.696879073 2382139.69634902 1388.38 18048.94 176324.26 5553.52 1527575.44750048 138255.094886276 405223.788375355 4646.88984567599 2266507.59847546 25818.5844446461 128262.472727273 369893.792363004 371279.249150214 375163.645020813 23694.9536348606 2223221.54999399 111070.4 132915.129739701 130460.93141296 265769.289434964 570.473302355496 136922.981900798 89484.2657589875 25525.8314969027 63595.0273362799 1724260.20421439 403510.277132296 226.23119032147 1675275.65842851 1590591.76497042 296537.146536314 1695025.82701916 1736048.93024642
1992-06-21 6 47 21 1992 345609.262413454 320708.933783475 329477.459539196 122262.405200412 1253134.84223407 333555.307604561 344350.69321999 211714.910272653 318964.407428277 16350.7779698605 1514028.08431266 456562.165186056 1412310.38240018 27016.4241506764 18048.94 176324.26 5553.52 1422064.97430152 208144.579400181 533774.73903077 19018.1263183977 1400276.78189092 51373.2501829847 55535.2 506983.300118665 517315.334842355 506916.590552823 20083.9802767175 1666637.49493693 134457.953379075 295371.531823824 297557.928208825 314195.103072542 2760.39953048913 211714.910272653 180112.171505403 41590.4409904182 66574.1364193829 1400702.91126504 563937.593806625 823.977997957545 1472912.4632305 1446305.50291062 350754.425093367 1411475.32254611 1744674.90273988
1992-06-28 6 48 28 1992 311907.738621454 166724.928745692 404388.01237198 73301.784421243 2590505.25994058 316493.15604208 315434.543817373 262370.198449907 274556.963386631 1110.704 1753660.26185827 425838.226987952 2631427.87713579 73535.0079156469 18048.94 176324.26 5553.52 1532125.84792324 260844.603885015 531599.67313421 6191.39619714601 2525630.27705727 25783.3711319337 55535.2 487954.864615676 489012.542435289 493395.429984298 13904.4096660174 2496742.11755192 111070.4 183450.123229506 170609.537202698 272167.254722602 2120.06180562995 262370.198449907 101483.991107193 25988.8299604942 59671.7263259563 1866565.79153794 512612.24986058 210.727315268204 1779320.77876911 1707276.53007392 290869.188746407 1824431.06274872 1852923.98693914
1992-07-05 7 49 5 1992 175373.419014174 174318.25065392 350460.567990654 88208.143690109 1584224.26125515 176962.352481967 181184.02479991 292310.434128638 207278.105508869 19661.3551803373 1099521.47302028 444477.155425237 1584593.95732222 119667.616371679 18048.94 132590.29 5553.52 962632.544190556 290622.687845485 483818.689393329 9153.71101876485 1485190.23326801 19496.582057939 55535.2 465549.515385593 478432.677296532 461998.236893467 10926.1450310568 1571026.85468251 196166.787618054 176319.273838105 168699.018410956 205819.993810814 6851.25281120666 292310.434128638 93002.4687679337 24087.1682312219 79491.1584745027 1151981.50686409 473991.798050598 239.005452026799 1174050.80623271 1136290.38934227 233762.155036733 1155968.89136402 1163403.35464208
