"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1993-07-25 7 52 25 1993 457235.813771225 231212.951602616 328383.276254009 300014.355128105 3437718.59156043 446646.478854989 462961.178637089 404009.857475732 389294.119690694 29255.9795483564 1732260.83441789 454141.219511972 3337956.91108202 74581.4567664688 56832.1935533903 206407.29348443 45453.0299663947 1500909.55082395 409901.169050381 815009.642223789 13076.2167262806 3209653.83165552 31054.9871266631 231065.311667207 885126.814720735 884762.118975725 893272.252353967 38284.9230332898 3102215.9846701 556300.958191708 234128.654375939 230659.055553586 382745.572817176 1214.4834653269 404009.857475732 146370.646136577 52359.7083275456 78773.48182613 1973971.93129198 155908.475171391 1544.43567837511 1989978.60959338 1947562.11844655 372086.423649599 1959465.76208488 1900189.21853444
1993-08-01 8 1 1 1993 461915.823811673 398611.965450254 387271.147104494 351031.389142551 3481300.45435135 451180.003252224 464858.395973017 498320.496091212 419994.858755866 22247.6481065003 1849105.81782396 493849.200868786 3417167.4900203 60862.5562691552 52999.6969940678 262251.75368852 35556.6125775178 1549262.33711674 525668.375432021 944220.047070369 15926.11336053 3321615.14732127 33621.9107635216 202347.317155633 1046007.21934178 1046571.92664868 1040562.12726025 31281.0837857945 3315551.99514652 521321.800040859 407659.511965513 400504.003978052 420072.620977428 1646.72974067018 525918.496091212 227482.343506389 46263.4154266869 71601.7666612688 2148197.17784181 239938.137478529 1591.41470408439 2141405.36922424 2088583.16569581 416045.395975069 2132649.90557277 2005849.28844815
1993-08-08 8 2 8 1993 272680.84661044 216082.545105791 506075.809305992 270888.065534326 3086545.38875766 279006.895071343 276077.645881057 427034.265689666 233221.415373594 16640.5052443599 1805935.07983079 464990.18911513 2953034.38641601 66555.1794824727 30061.3881968041 127048.106327641 19714.3713995695 1523995.7566977 442778.9496001 841174.683365702 10555.7942567195 2856258.4950323 19674.041409656 153616.656679378 898947.271241892 886142.284531037 910330.62442497 22931.7687007652 2823960.95507474 454634.398709152 216063.270697659 210302.713513195 231770.756553197 1137.21770936526 427034.265689666 109519.717965907 26352.4462727586 87132.8765412505 2064816.30499535 320801.997144584 1082.89782004567 2024180.19862024 1941430.45167994 225489.430707138 2049164.14157938 1916120.56121286
1993-08-15 8 3 15 1993 240407.566041464 251345.933829409 323236.463553579 250797.688910941 2136239.84576216 243675.067647098 242538.916298677 359975.600797754 212921.461963321 14459.6976506045 1084523.37218566 384212.849873749 1996976.8555735 55139.0061062927 27604.3382629753 118470.950793649 17883.1886659343 860887.55791144 365667.089260531 684700.099356439 12468.7144364605 1893604.84953823 16808.3433032247 139262.393200717 751171.249134023 752578.273080401 748301.68734364 20751.3119583679 1847297.24541029 456699.883477029 254166.569184803 245124.736038606 213100.831209129 1692.76620338419 359975.600797754 118969.825646598 27676.2249446399 76811.4872146639 1211161.88729213 256159.749040344 1056.1946182449 1191686.09526524 1134176.91249762 210096.948828945 1202752.43798499 1123445.08380986
1993-08-22 8 4 22 1993 280940.023783632 177340.1773418 430924.614161357 275358.412982636 2195866.48055426 275629.313385114 280135.157711101 392477.623833368 277864.391965532 15666.382435529 1351975.09929164 403278.298337508 2166648.84736905 51575.6328822338 42660.9651202388 180524.091806117 26750.6548756276 1145477.94083744 377545.675989402 820067.174471775 11723.0156130012 2112812.64971272 12594.604825174 157722.716598808 908557.143941428 911236.899883858 908017.089032501 21174.0693168013 2143846.87117198 378479.284684677 186875.676423734 177429.450151585 282447.722083436 1600.6102763731 364879.623833368 81476.0993667324 36103.744327754 98607.8689815739 1489185.23117662 275319.99067375 855.211308159116 1507998.68819071 1466181.80059735 283939.217243449 1492127.8281681 1485769.30398017
1993-08-29 8 5 29 1993 271481.929745198 203560.884538565 338576.11698003 256406.667087154 2303015.99130529 279493.779529516 275782.443731937 285602.363602645 235475.252206213 15037.3337539023 1319517.947167 457596.703367755 2197604.64020047 77375.8131299715 23248.472367002 130641.9744622 19785.4276113217 1095909.56776523 319338.933611393 696550.321637347 12788.0486830182 2087505.1810507 11904.7616801157 140153.796947653 740184.463164786 732938.840981146 749035.820293942 15681.5450317282 2043931.83586921 548855.384674477 201854.402583985 197059.893106608 234802.629452435 767.337412061476 313200.363602645 91515.525560213 21813.2168840834 94135.6693089775 1421063.90345485 227041.87669528 783.98386828494 1413013.10103201 1360740.34894786 231277.574994321 1416300.18966062 1371642.87599725
1993-09-05 9 6 5 1993 230779.869353997 142091.18663668 356352.445221829 244860.056481896 2055540.48288708 289729.855049418 294348.118519197 320126.509083469 219495.795114666 8926.73602562114 1170163.1864934 336879.216387198 2004055.12779139 42514.6861086909 22848.4878010147 157314.232794334 30135.1313138897 1180044.55646117 362474.709276247 612822.312663474 8772.5030661644 1902741.69571311 9547.6317923474 121669.504082503 668186.851635397 663041.131108271 673321.221449697 15161.1904013481 1880591.6255923 323854.382755844 143043.118322378 140606.541929516 210689.950353143 996.834994080549 344259.149586694 59539.8833139309 19609.1309628422 93647.7194404654 1255721.69629764 231836.790079846 1217.49617931924 1242899.63306525 1216806.55383111 220375.625990091 1249614.79158142 1170673.54626694
1993-09-12 9 7 12 1993 201737.725499714 138137.561853551 341524.506544564 208391.220728399 2027203.78373043 264108.878249098 267124.399530291 302134.789050874 182498.357970912 7315.57948067751 1007670.84755326 319064.154216412 1972736.42691929 25006.9309590158 15574.202191781 137905.617319241 28616.0193235007 1051221.2631411 369221.94972469 576308.461633275 8806.95636484682 1862192.75533345 9403.08163687107 94700.8923724124 632069.029379504 630049.257039266 632843.376032237 14733.2447634598 1786798.52318242 191628.565316909 138478.496893109 136983.910860544 171155.438309123 1030.93489896149 353865.429554099 54788.2346375904 18660.4238059257 91822.4303810587 1106176.21710753 328847.1523337 1193.00936978619 1078672.12033805 1061382.92312203 180717.065654524 1093382.44007137 992354.207731517
1993-09-19 9 8 19 1993 212963.461117659 133986.547159383 431860.065564729 266730.88068978 1642418.51660384 270077.261101295 276499.145771611 286544.314322063 216547.893147281 9154.49831971957 1014345.66173567 397455.540912763 1621129.86477336 48137.148218558 24122.9293491398 193821.535886128 37553.2990974894 1105062.56075268 351971.215510622 571953.01399451 9063.52580306015 1544577.35602003 8813.47550571436 137749.520764403 630137.930446753 630184.336958695 630406.321896646 13843.6523750075 1552006.99725632 210666.327013497 135033.471860687 131761.114105857 206459.707304568 1170.42247971781 338274.954825288 59331.2190071364 17640.8100853804 81789.1495294737 1000694.92145787 343092.554692684 922.689107995918 1024591.72736793 1026946.7967764 225528.94764366 1005659.81441215 1001433.49318524
1993-09-26 9 9 26 1993 238065.618508421 170392.376682985 495866.214400228 85788.287592316 1776059.70265888 301533.585743871 305369.986557064 383473.322090175 210006.642963809 7186.64268072896 1105225.37165007 221471.979505994 1791676.42759277 41291.580939504 15962.5791002293 157944.052335511 25956.7708231659 1141133.85760051 445948.883570853 622464.124686456 8741.40769563666 1731031.16997711 9048.30156868027 118718.417153097 676704.981484082 676311.633531332 676808.632180304 13199.7342462272 1764752.46733345 219122.498680319 173870.360343407 170222.883002215 193083.794363024 1177.58093465985 435203.9625934 68735.2345839227 17045.6442603331 75145.0385037407 1139252.93440779 325444.880120384 700.073894158922 1158876.7954493 1160598.90881103 200819.144066556 1143189.40843022 1117882.92614488
1993-10-03 10 10 3 1993 111804.169258977 116436.775903884 384749.734938936 63861.4829673553 1910787.12117396 227834.312903783 226272.020127916 271499.794033677 90100.2246173544 5947.52128650911 938868.008988679 164847.073903056 1885068.09677982 17757.0272510819 14364.6985423482 43926.4018950458 19711.3568537688 970090.844943598 308412.560030214 452888.662386668 7910.58117799482 1784997.07016479 7300.33675667524 82660.0483381416 496302.67472356 492165.646543257 497952.021589784 13352.0343556518 1703265.91846929 142757.846436735 118195.775567096 116066.637574622 84897.6198533848 575.40172053574 292863.85234844 47151.7280636548 17073.9622822977 74655.4782727267 1085960.57891183 343192.047717331 593.694598444015 1032472.6551636 1012640.10879317 89765.1417018994 1061557.79822452 942495.95303462
1993-10-10 10 11 10 1993 96033.294320398 124723.294180682 445848.034973764 54675.1164315813 1449361.09681088 210280.650165037 206617.199562467 246955.22632526 85893.289229631 5328.85940008433 759802.469528348 171630.848566843 1419949.40180808 28277.1644776262 26852.3207970132 30510.8701788784 21628.3736293145 853618.91366813 276845.494588455 397589.904603478 10873.9673703772 1322725.06069435 9721.4680355933 87901.9348376948 445230.329811381 452515.249900125 436317.476435243 14822.6411180382 1265602.54839902 106100.644106095 124896.606901167 120400.355509219 90551.6804327368 612.88749353496 268319.284640022 58688.4851726754 20997.613603988 80587.8009579733 807634.96152499 376314.877502915 935.139902446337 791610.680389185 786440.82744197 98300.8321343851 795637.553025075 763542.062467447
1993-10-17 10 12 17 1993 146042.625622361 195514.671826384 437348.994983589 66567.1709553034 1482380.42901297 262258.516556162 257585.699054466 384204.892424258 118265.913845362 6737.83301253733 960357.936085505 204978.620384072 1522490.74464838 21800.5519968464 29849.7164111331 39969.9232256459 22896.3805441673 1031477.95071841 414013.097992528 550390.919134639 12510.0948055639 1455418.76046338 11002.9468622185 96061.7866418036 610520.670989495 612531.064002318 605843.475327818 14987.5341932631 1497002.30965912 112260.262030567 212145.602857228 200997.892772316 117847.649227733 1332.38139727661 405568.950739021 74070.6709169764 21059.4742865881 85902.8276055976 977393.970009659 361858.491525309 1227.11082165002 984470.164194773 988418.17501921 119104.420584104 971271.046662944 975642.466363696
1993-10-24 10 13 24 1993 124537.841103356 153035.350629248 410980.617204555 62341.509428661 1860249.94042526 241729.185238189 236396.60802755 417461.069436525 96700.8035987892 6477.12058668248 1045313.28154637 187109.247895539 1889837.77296669 22464.5094517981 21379.5080267796 34032.0675857533 21023.3139839565 1046343.90134003 453906.775773973 596363.547012723 9017.40877188238 1802869.68859115 7625.17025967932 100822.256943981 635156.420910427 625042.713556344 644766.889787527 14823.9842672674 1780448.73070892 113836.299318856 175767.323334965 165117.716339426 97358.9484536232 1097.00868048082 438825.127751288 51698.2751531677 18944.2673733635 75984.1926219998 1125370.93620647 331104.190040527 973.239337941992 1106781.15323071 1104961.00844071 99237.4964991342 1107890.15948712 1076237.39046866
1993-10-31 10 14 31 1993 108464.581557363 109380.665318616 391260.262161832 52720.509714657 2013673.07145421 224197.746148803 219791.945753236 547055.125379004 87705.024260599 8384.2911607506 895067.868482914 139328.704460188 1987612.5105434 28232.4674418716 17295.0825805583 26575.7034778362 18896.3419168209 856648.836469446 580781.993490553 733972.466399533 7929.0635494435 1884730.80880156 6435.5378766176 88683.0096297474 758821.785343416 751778.764924722 765217.298815382 12968.3470926562 1820081.0518078 124094.140441401 112953.432524704 110311.541108057 89683.5424863484 272.849686329175 568419.183693766 42850.1423321248 16722.4074442347 66717.5985108636 998075.597192369 290901.961793482 1202.53433448206 980341.603454895 975840.562416159 92627.3352866508 982647.486326862 943666.094380771
1993-11-07 11 15 7 1993 116266.462689448 95219.9193386231 341901.356938869 53122.2139894086 2033320.48602462 184931.262780145 193370.382853615 220789.671560685 91516.0964706556 7395.74735157075 1407749.919763 131169.944337369 2067129.53615524 14914.5683173323 33614.5745841171 35849.9243857802 21949.1844879427 1301526.10525855 192755.368293624 342147.713427402 7667.24829170258 1962449.85888167 6630.83130260839 81792.3938628763 411458.168748028 409144.268775596 374815.338598549 11603.263775351 1904159.20550944 71857.1006088277 99333.9923677935 95170.4453590375 94888.7370229641 12.7144920958472 184996.314862346 36040.4625595819 19039.7698256616 69916.7962574488 1455943.41158961 272396.36396618 1009.85516471964 1453897.62419264 1470432.93402097 99820.9046570231 1457536.09092974 1441882.67941234
1993-11-14 11 16 14 1993 144386.369144932 55219.9553621589 542418.952762979 53409.9410839334 1664920.75303481 214662.103989426 221090.790313922 171304.168482061 116818.564546612 6119.78907770318 1206022.05909365 200434.502972504 1704719.95195285 11407.1991991445 23305.8365631766 85148.3583112406 19662.3870508373 1033893.92964725 142053.193373296 269891.848168152 7541.31693455665 1617627.998215 6505.95980459838 73752.5409428529 330151.611293724 327219.763764958 297621.588577517 11145.7640260877 1588683.46297892 65145.6362157834 59080.2449652929 54902.4714620542 119500.233605935 12.7022393186881 135511.811783722 35460.7868049755 18292.9970493666 66994.0635916783 1245545.93401757 508192.947047393 779.415857002053 1245143.69550445 1260393.6315704 123354.527553506 1248334.62791852 1228858.04734824
1993-11-21 11 17 21 1993 152528.196000185 54975.8478147419 479422.278353516 222951.397733135 1609467.65274029 221972.633563015 228177.218826342 166601.886768401 128123.525653992 5962.51814339235 1216198.31473453 340847.166384271 1636567.66234112 12357.0707564483 22066.8581631548 98365.6020066684 18382.2989570729 1064282.4281762 137193.028546845 260332.134104466 7501.58674136029 1555194.64526299 6317.3188156505 71312.403442809 319884.435918923 318578.377699134 289173.754452863 10851.1860360179 1530658.67230364 64228.3712814304 59306.2951974573 54705.0001767048 130950.993927522 13.3857423279394 130808.530070062 34923.1170481059 18038.4577321277 66333.1886729953 1229803.19747275 449842.294289091 646.707406505007 1236532.45856823 1250824.82071217 134462.292003089 1234165.75298663 1229508.81123665
1993-11-28 11 18 28 1993 146743.913692061 56929.7342883542 420763.302874151 221271.71666189 1691343.68128078 216145.593685282 221812.608788331 363970.634532298 123307.774061115 5782.79654010879 1130798.59583733 318664.730823494 1722861.03915439 11843.7602106586 19331.7065596821 95889.2698556406 17279.8125336631 978707.615480091 333572.552452125 447038.671537815 7469.77152872951 1646209.82008088 6201.90055536466 69444.6946320495 504536.622849219 502857.188185373 474157.922514081 10763.8936011972 1626893.30025531 63438.7670773966 62450.592180344 58193.0594497586 126097.146539751 16.3602785425478 328178.27783396 34772.260833823 17909.4270038806 65508.1133570999 1144097.36275898 392974.358516769 520.398002099741 1149833.93476481 1163521.33886477 129687.349619075 1148226.24951261 1141199.43842279
1993-12-05 12 19 5 1993 210074.791646155 57397.5967499006 362971.053988257 375674.955567342 2276009.45079081 213213.461803409 215415.287627218 216783.728691568 188062.895836701 7323.1179841225 1799616.15622736 436544.650634549 2284728.45075476 15100.6381690785 30582.8029239157 155509.107212522 15656.6729502514 1791735.31063357 181465.588137051 345836.739808003 8046.25266890639 2215613.67697958 7590.77779703774 73978.9407592164 395784.920738877 401714.073168608 392207.673659771 12650.241868063 2189148.06164702 60637.0581848126 57582.7651106045 59268.3696209006 188539.638568781 70.3614523394789 180990.371993229 35411.8534740784 22792.5031743788 75394.0483384107 1854544.26178036 321251.929227599 451.522312330467 1841288.48253678 1831694.75975382 196660.723613171 1840733.02820435 1810098.83470298
