"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1985-10-27 10 13 27 1985 312980.90983517 184552.249823571 514326.773384973 113809.772644803 1945854.13642618 309973.293465603 327199.744128952 496484.920640546 168192.360908331 24252.0212649631 1187157.84689786 209662.988602214 1931600.49926168 52728.2327144613 67116.1355384053 117451.978963043 38435.7301475885 1085889.20379345 500279.70184983 577161.621170407 13241.4280273555 1826832.77052686 17213.2180903638 55535.2 635804.361127023 653680.394458806 625878.361009905 36577.3991157858 1934800.04782625 250817.856737743 198063.855748693 181201.965668157 158833.88967224 2604.78824670408 496484.920640546 92904.1309877554 40610.6058938551 127004.486328752 1238880.05812108 305052.659643821 1917.05426704441 1219723.38839372 1237080.9759637 161096.566004338 1220735.4620357 1219497.56597499
1985-11-03 11 14 3 1985 355664.126175628 169027.907889111 406601.087528866 129430.998624745 2290145.5949762 358978.820026565 368768.429664158 500831.437065379 192481.566476668 26728.9197272507 1296365.96903503 212685.349071592 2264286.502262 22692.2613583383 58459.2335515665 117071.243766918 33089.9485415583 1205934.00369816 514732.984965043 746301.695720386 9522.32807385093 2167856.26126977 13859.4802737385 55535.2 757210.875147411 741294.434919175 778689.447453317 23656.4542873895 2179697.76747445 186097.02085699 180754.443785975 170571.919649494 181420.833975207 0 500831.437065379 76486.9000518606 27627.3372415458 76078.7117865575 1382833.19818848 228601.659212454 818.43890642065 1362696.48563054 1352736.11538167 181104.311871756 1362397.03796529 1328105.90880282
1985-11-10 11 15 10 1985 436089.702459845 4165.14 900941.196400532 201921.544212619 2443781.17527667 445200.161307709 443305.538636163 94627.5965249583 287942.038821631 28690.934790855 1966561.90828392 274654.666585115 2406496.91515066 1388.38 89458.0053954465 181574.867104838 92246.685761746 1940087.13686456 96772.0388270363 414506.783211068 416.514 2354589.97832557 1388.38 55535.2 444710.152709034 451914.439175831 454870.227817961 1388.38 2357120.01049134 138838 8064.84183573551 5624.57960338431 267811.142785235 0 94627.5965249583 9718.66 9718.66 75321.9395145358 2020678.66212148 177481.534661464 0 2023375.47525657 1987263.26208576 271611.012681729 2003788.26969672 1988346.26168464
1985-11-17 11 16 17 1985 371190.271216145 4165.14 345040.609294773 122251.920732506 2175749.5144733 394385.996030145 383102.588211606 96884.6948092225 197584.787154438 22244.9295867444 1537769.30562598 237593.582910636 2143710.29339814 54579.6780167125 40396.5662528063 117624.748747044 81181.5774358008 1439701.91657614 97258.7762863465 316403.804742751 416.514 2081586.86903259 1388.38 55535.2 316297.810654517 309599.849416069 332954.894184197 1388.38 2013410.60776668 281431.404928559 13829.885324585 9038.01836437359 181453.598573983 0 96884.6948092225 9718.66 9718.66 65544.0005337421 1731231.63189544 318713.715376804 0 1672781.42474296 1620808.42649218 179878.441639408 1695115.15809204 1563244.91315669
1985-11-24 11 17 24 1985 289731.999275074 4165.14 496083.88901722 79964.899433876 1830825.26973149 300905.086450881 295969.080589054 81220.23 161070.256573593 21429.5123217101 1326862.43209557 223600.541518988 1766450.37451161 105656.730027279 33254.1447643834 112339.084856566 80752.5278313199 1286677.28616704 81237.37689008 233607.001625101 416.514 1701612.3807231 1388.38 55535.2 250539.036732011 250763.467299113 252428.53895844 1388.38 1638373.56435793 437159.96853391 8397.34653084879 5831.8372798765 157282.951319469 0 81220.23 9718.66 9718.66 58365.9023615718 1423682.10532976 475062.827192312 0 1399586.04280451 1367674.08933448 166346.099399549 1406209.61355655 1336372.24276344
1985-12-01 12 18 1 1985 267948.736240323 4165.14 497259.053773307 198006.994889764 1694152.29416617 277111.335183776 272999.905395781 81220.23 154282.670567226 20087.5536313646 1357678.98833505 333578.92915475 1669014.22047869 100267.265134728 29214.4794903854 111631.947178602 80119.8882897739 1325212.2171419 81976.352390424 214380.754989532 416.514 1623183.16122933 1388.38 182024.805243449 235169.405472608 236748.042231577 233319.528066102 1388.38 1619827.82560793 438555.880519133 7060.92649199089 5604.2084560799 152193.054605868 0 81220.23 9718.66 9718.66 56215.5062 1424932.52907336 474845.95302386 0 1416180.67449876 1391258.76622699 162957.604186544 1416963.88658451 1364031.59856148
1985-12-08 12 19 8 1985 265595.651459919 4165.14 1505310.43733456 366148.478694893 2708382.28121597 273787.794990662 269590.977340987 81220.23 233484.929391937 18090.8369122671 2296362.21948692 415873.971283898 2700549.58327658 1388.38 41517.769756048 185971.806888733 132261.721078847 2247292.42672077 87572.718699626 245744.801362142 416.514 2635823.57084338 1388.38 350679.772892565 279785.775696352 279660.969656858 269215.721237825 1388.38 2705021.6765072 208257 2101.56890073301 6521.789220052 227048.603784205 0 81220.23 9718.66 9718.66 64940.1041108118 2359825.132528 232855.753868131 0 2368783.02909667 2350025.03043738 231401.386549962 2369808.0939566 2307511.65517902
1985-12-15 12 20 15 1985 258008.769436882 4165.14 1148685.20561736 363718.356771553 2367355.33668869 265660.769316419 261737.758854676 81220.23 229851.579990846 17523.2098371028 1944900.3749759 448116.939551376 2348703.61863289 38540.7725647777 35378.4817634985 184388.018284116 131952.478770939 1899547.54011635 87217.873787129 240581.085249123 416.514 2276583.98014479 1388.38 349855.003967127 273150.921984729 272016.786294014 262637.297704553 1388.38 2336681.82088259 310398.678849729 2109.3345234677 6466.93475210039 224468.217806899 0 81220.23 9718.66 10420.3936588664 63407.5587567826 2003493.10534668 334865.272401506 0 2012732.00203375 1994889.68984065 229559.240568484 2013244.74032462 1955004.74988009
1985-12-22 12 21 22 1985 251816.660191943 4165.14 642033.208925667 288283.78162027 1807366.4458633 259116.306363493 255353.423840302 81220.23 226502.987184791 17146.2415305139 1436477.92676195 470533.289208792 1802542.63963938 138520.837806855 30377.0100821299 182869.451987768 131553.921373934 1394212.3837781 86295.795183595 224440.435044615 416.514 1734258.393887 1388.38 275541.310249481 258209.169933431 258634.097445123 246148.534722076 1388.38 1798373.61298456 575805.715156331 2086.26153298501 6376.5855797243 221700.43719548 0 81220.23 9718.66 19123.418020013 71997.8305727396 1491178.32357286 600078.626843736 0 1500522.51406758 1483653.72812965 227022.754801463 1500852.57791302 1445731.66796166
1985-12-29 12 22 29 1985 245878.821309424 4165.14 575253.550190861 404407.966552291 1837891.14994291 252951.28459695 249288.654539528 121683.01528053 223101.465112187 16859.0230379158 1446758.95337408 564061.134337544 1833460.79242661 117517.513678257 28651.3597121663 179761.052449686 129393.248167695 1406609.21397533 126212.898358365 258975.670295772 416.514 1769987.15284462 1388.38 392639.054649136 292446.932342775 293091.976785288 280388.271726522 1388.38 1834544.54481267 510816.553112893 2184.7179016617 6369.81761285401 218613.290939455 0 121683.01528053 9718.66 17842.4696164498 68426.6857611787 1498373.11904278 534773.165200896 0 1507792.72052335 1492136.07070651 223988.0355652 1507840.34340536 1455672.28715017
1986-01-05 1 23 5 1986 336750.286768854 4165.14 69419 75968.8954420005 2951482.33944076 344879.241972213 341288.006737402 281829.47278268 304246.729081438 17923.3448999138 2271816.51649443 521742.123072335 2917731.0127489 406372.82976532 116012.224854447 270503.447016157 183346.372317236 2241694.99249289 290264.843817325 497429.228936627 5482.25823975311 2833310.35193344 1388.38 65870.347797733 530231.63694752 531965.362113029 523972.327689905 148145.533704747 2852990.6116226 400148.481348168 5806.79666037709 6165.5491614644 310638.39842563 0 281829.47278268 9718.66 17755.9103771677 62477.1 2331006.4136455 416296.631285561 0 2329435.03002354 2309218.35397179 315073.178646732 2326774.34675118 2279430.26390122
1986-01-12 1 24 12 1986 197035.843254132 4165.14 598581.61303844 118588.158475772 1598953.50043887 205339.217599497 201843.178392725 180701.529191914 157151.126037082 18286.6290761598 1069264.26741923 173439.03824775 1556292.39159416 19768.7012569256 28772.1328228657 127459.695238512 42065.8817783861 1044003.80721935 190097.703872979 326657.635342638 9710.50871737306 1466150.86137204 1388.38 109696.148592686 359425.326186003 360392.216040804 360443.603526337 54590.900152214 1459726.95049776 675122.059775791 7390.85163924481 6139.83354961261 167625.659662521 0 180701.529191914 9718.66 17579.2696395735 62477.1 1129929.04144182 687986.528618666 0 1124646.39651705 1103645.03605501 171795.489911098 1120818.06078412 1077296.85778562
1986-01-19 1 25 19 1986 219345.526919476 4165.14 798987.776230844 89754.9839351207 1914522.91510016 226966.889012489 223926.407171316 183129.851319428 184834.118187835 18396.582279765 1256874.11109569 156657.357755827 1868655.02976882 10829.38 32933.5748027298 151939.20745921 65069.7099609397 1233879.88071992 189592.195631571 396663.848191376 9429.16646292654 1761584.67419767 1388.38 76637.4958009225 402236.560339608 401894.029679619 440968.873826751 31512.0956891625 1706080.89276947 341852.523933788 9692.0068377874 6762.5978568248 195943.452748015 0 183129.851319428 9718.66 18264.8584181671 62477.1 1318169.98173396 354537.265394533 0 1313367.99690112 1294145.91874364 200781.790986391 1307273.54406193 1270599.69116923
1986-01-26 1 26 26 1986 231514.051185701 4165.14 777509.963847782 94519.1329406093 2381078.52089728 239690.534944069 236584.099141418 352508.069257349 192157.921739977 19360.1477311605 1299288.57692126 183044.7042045 2274143.38596763 10829.3800000006 38896.7273579678 155200.960670037 65376.9017314227 1275271.70809815 366963.472338799 559339.673182931 9794.68645277483 2079407.91000194 1388.38 75183.6498321968 552707.087835576 552665.449420621 610173.988494494 45042.6163226276 1955962.43415827 311937.779517012 14761.5122078743 8860.4095905853 203533.161632075 0 352508.069257349 9718.66 18443.77056153 78955.6819042841 1380896.43845301 324513.035533578 0 1361371.51098825 1341809.7578226 207953.678294215 1351784.70141662 1320171.52689718
1986-02-02 2 27 2 1986 238362.383286309 4165.14 787117.305459186 90935.6515415928 2221200.71907134 246750.381947953 244629.167709933 216415.058525715 205009.959578107 18036.8800987802 1333162.64140312 178218.8741386 2121786.46956645 13195.6113699004 36138.9747254076 173342.528433089 82724.9508775678 1294928.07784636 226382.616057061 437543.484251951 9305.74424606157 1975176.09451803 1388.38 78811.9357881058 446021.52219822 442131.761044536 472924.346308936 54262.2225374567 1847811.43594557 337849.769030648 13457.8544190856 9732.0944034366 215231.104083933 0 216415.058525715 9718.66 20388.3284825016 68942.2637542547 1422748.14412896 350772.739250553 0 1400608.49901427 1387350.53576992 218491.019595389 1401113.4561114 1352744.93313142
1986-02-09 2 28 9 1986 249133.78017269 4165.14 1215995.46076401 67433.5850217398 2879306.76114433 256786.128077664 259078.743408701 243575.13001704 222335.339961111 17415.9532775865 2129942.28630355 149768.425030492 2827594.43460412 2245.14863009937 41886.8048912804 183922.37453071 17695.7642081206 2081106.77458892 273019.439170915 662771.325441535 7333.37069115597 2741303.78229569 1388.38 55535.2 662719.743281557 644066.239156472 717288.842110637 47926.6338472409 2615406.37787544 208257 -987.979816620201 4165.14 232954.107389951 0 243575.13001704 9718.66 21843.1627155772 62477.1 2173888.8476607 222808.434907663 0 2163559.80688573 2179311.44260442 232315.064609691 2157682.71213845 2146859.932278
1986-02-16 2 29 16 1986 297163.204376518 4165.14 335686.093932698 117064.634995188 1989196.67270492 304402.145147991 306085.61317456 154155.619687262 274696.223584885 17006.7461328802 1303126.66740032 245466.398698982 1921154.19442515 44005.3992123859 36469.6544666896 240915.347055115 78100.295495402 1255193.13006751 167947.701478919 486295.716093487 7016.6797274163 1827695.60535492 1388.38 107212.522415463 466047.846630104 444652.559818443 510372.296301866 55469.7346731905 1692655.28697749 377245.902416996 -4745.922573878 4165.14 284600.906492684 0 154155.619687262 9718.66 20003.2418652022 62477.1 1354681.20901188 391454.487161426 0 1341300.61223235 1353371.6560647 284439.12534751 1340565.77785565 1317066.3141115
1986-02-23 2 30 23 1986 329140.119688835 4165.14 449377.136905404 140139.447034455 1189369.67982672 335136.44909376 339986.557528707 808274.463246077 302729.681858167 16952.4891385983 830366.094108565 286721.952582941 1221192.65858828 54797.3908313151 99233.3321766304 234129.021662779 70848.8424100483 787868.259382564 828944.330154897 698028.791280387 7298.3656933546 1158100.95602503 1388.38 114605.552425299 942656.581714507 1041567.38462003 886349.197464977 90515.8895017576 1070919.48726181 374380.575310698 61950.6692392531 39740.7867686441 311191.206293914 0 808274.463246077 9718.66 80187.5192528036 65006.4671203399 800628.045119308 388193.767099884 0 814401.882098572 844244.509148632 302737.306549268 793115.223261027 832067.832578024
1986-03-02 3 31 2 1986 306398.062848852 4165.14 277676 88032.1547559448 3542099.14295928 315128.623775551 319136.236329837 1133417.8123548 301928.994628771 33676.3414971805 786034.280088692 190649.460606694 3541852.1897044 1388.38 163828.84 210659.487469293 11395.9328357964 745462.432732212 1283149.59164088 2669424.26238311 6417.17661731414 3331767.13277056 1388.38 55535.2 2715789.46202231 2640258.88071206 2921985.58641138 114061.81205451 3178833.15782198 208257 29776.000144903 7033.04401761803 304234.477912956 0 1133417.8123548 9718.66 114332.104348265 210450.058037571 1118353.10252596 223027.413056084 0 900107.922800852 865129.890008279 288140.459020198 894709.519665859 838344.605611291
1986-03-09 3 32 9 1986 369606.45096495 4165.14 289395.007545528 89019.5010356715 3998581.19458159 411962.51812925 395043.289181575 765451.438783413 358027.594927832 31487.2414549028 1369911.48752221 205339.790440078 3958091.67583671 1855.05570187687 157497.614904442 183143.271547115 11395.9328357964 1274212.44152601 805417.419834263 1555517.39320942 5876.48955361899 3748285.88348636 1388.38 55535.2 1709662.22037429 1718787.97044619 1746086.97915788 102429.826504431 3498172.32516889 208257 26772.053748914 13265.236583905 340031.727383928 0 765451.438783413 34253.0023969393 107101.493232736 169497.83654674 1701710.38247101 227139.993976634 0 1599730.74669427 1540365.34989424 307273.793298243 1595557.66784878 1469126.66355532
1986-03-16 3 33 16 1986 357943.839081518 4165.14 357513.783698841 100447.619275617 4243179.60972863 413221.823023825 390041.038414498 759121.668931088 359399.660802841 26604.1707164778 1617360.91128544 311351.563583056 4226271.59401845 38994.6316309007 100440.664376732 169002.733996792 13191.6624312866 1494301.9346834 795494.951989548 1687607.81686972 5601.32164486821 4067534.99597015 1388.38 55535.2 1801852.27119929 1772404.17184229 1872573.20751892 95604.984889148 3797898.34223948 208257 39604.146147172 25380.84639459 337024.495936053 0 759121.668931088 336506.177255531 90001.9383983387 121348.672029959 1871901.30400685 226663.1404442 0 1820842.23281523 1765936.11387828 291709.594899917 1813798.22265748 1697935.35136088
1986-03-23 3 34 23 1986 423024.380750049 171515.720364659 378154.288962431 93059.938594458 4125593.83959759 470794.247564081 449516.184825765 706768.597670292 277648.894629178 24454.3815650071 1627488.87621535 260256.059702734 4013421.48615408 9623.62914834474 94339.2383736121 161168.573303192 11395.9328357964 1525402.54186218 736014.78571288 1391411.4797657 6425.56320918251 3865907.85751609 1388.38 55535.2 1432832.6074568 1405229.1237564 1496110.77912651 96043.3015917902 3509944.70992719 196816.438657692 186428.130274506 181423.755519635 264548.173398113 0 706768.597670292 200017.927551955 77813.4174533649 83915.362130994 1890042.65863746 212067.03303348 0 1834692.44058563 1774338.85047185 241199.280457834 1847169.06086251 1690702.04003744
