"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1955-03-13 3 33 13 1955 250562.113033913 4165.14 650663.758792241 247938.435918617 3364456.20762512 268853.149778916 265513.075401904 393480.448050956 218477.215050064 22923.2198665447 1946461.68622102 397293.106727065 3289004.68140415 12779.7669832124 169981.794096885 144584.137000056 11167.4451662656 1858565.4175587 433855.265565762 995152.416130223 8400.3787458563 3198048.8741494 1388.38 226353.239822329 973787.299690956 958962.663908006 1038286.14873784 71097.4973699072 3091657.00042066 147575.818076898 4153.293187834 4165.14 204054.186499906 0 393480.448050956 9718.66 33633.6983311827 92540.1358449319 2108415.48327347 182524.449327865 0 2034839.78015603 2015133.80621633 198202.030672548 2045293.22209733 1988955.36689239
1955-03-20 3 34 20 1955 385555.8237477 4165.14 662228.732997556 113630.41548524 3684837.28162592 408061.894593811 407384.422881274 385708.250216828 296131.325598678 24461.8832583751 2261678.39171415 290033.756138165 3615333.42571793 12392.4066690384 207838.706500159 166579.705679609 5553.52 2174048.3896441 423859.344511455 1038619.26117766 8361.93854238791 3530870.20332459 1388.38 66478.568731704 1051188.14164643 1044538.79326157 1092412.21763606 82151.3728645234 3421139.15729954 146129.83388314 -633.997671274991 4165.14 268612.828718599 0 385708.250216828 117000.984981405 41555.0217309837 92489.925132417 2390976.95029355 181862.300246399 0 2332695.8602124 2315006.18083657 251339.256898827 2336498.72875934 2302218.27566214
1955-03-27 3 35 27 1955 410883.086271085 221634.849253283 778487.590391627 80333.8909524414 4352721.36055996 433753.680967773 428876.40796796 608388.566727954 219583.901069328 23018.3183863987 2427119.76232591 230006.457378083 4223097.40795311 10519.5912233799 166153.543789548 132267.400467742 5553.52 2321006.2330822 642999.037818744 1162490.36726296 7708.10706852609 4118776.68013783 1388.38 55535.2 1159402.68062237 1151415.6490144 1206098.32421501 66176.0505839426 3901514.88814595 281595.517040191 223203.689243905 221634.849253283 201876.698805655 0 608388.566727954 173031.649191816 53539.8313603478 86604.9190685092 2658770.8206129 313760.801858568 0 2560864.07676746 2527833.99290226 188033.845781949 2594199.911202 2474569.98390301
1955-04-03 4 36 3 1955 853636.587078209 211569.883425106 69419 74620.4270961139 3320030.2115907 871103.686345233 865600.129426446 664445.475286667 268591.833627261 21311.1814372735 1661887.77438399 200166.49368485 3206265.20709554 1388.38 44748.2990750731 202425.182347488 166485.652566125 1592268.1723139 697038.75918962 1058826.34151804 4599.84725917128 3092113.77405671 1388.38 55535.2 1063240.78730355 1049889.35721219 1109057.14689115 82638.8167957207 2923835.45754108 114358.590874758 213753.431915758 211569.883425106 258199.7683218 0 664445.475286667 172861.867180658 69322.4018008759 79320.4230066054 1800378.91236671 155838.368584285 78.7927185368317 1747920.32637454 1722507.75691187 251188.014018596 1760229.8029163 1684323.29059835
1955-04-10 4 37 10 1955 359791.764842075 213902.26980253 69419 221657.698799082 2224934.740015 368529.1182424 368613.080842367 630119.240884901 307244.197234929 27673.6653602782 1281522.58327444 262530.450393863 2195035.00061065 1388.38 218500.991316347 149489.282893465 15272.5199999951 1271732.51816366 644419.235721049 1118632.29276352 14048.2110539749 2095859.18369688 1388.38 114578.383293097 1287459.93877303 1341528.14434488 1271976.33779941 100662.140518559 2189955.19914804 166605.6 205418.77346989 213902.26980253 285021.040963367 0 630119.240884901 200796.245252865 117448.689194566 113579.570841249 1187183.41743398 250646.465920834 20898.0352877912 1234029.56135611 1233662.90349113 277901.712781388 1170291.43253397 1269546.28145243
1955-04-17 4 38 17 1955 109039.580888574 342458.517053887 69419 206360.039614093 3827486.58187379 169839.908409304 140278.951087005 1110723.49553208 325832.229331329 23190.334746846 1822836.38254517 281714.042548696 3893972.48250926 1388.38 18048.94 72071.9570877768 15272.5200000056 1595075.02211089 1136617.02739656 1795699.95161132 9985.58294877333 3816477.71774626 1388.38 100191.850774406 1912289.14849702 1883577.1250762 1973219.35743077 95646.5947673047 3752865.48499217 138838 366916.683237754 342458.517053887 273224.245052521 0 1110723.49553208 141921.698984943 103520.283327929 83156.2296837833 1956627.20605551 216676.750311791 17869.5783555698 1860844.03572802 1833275.3457361 223700.899187679 1860428.22507197 1782844.5120887
1955-04-24 4 39 24 1955 427069.522113196 233477.034370417 69419 224278.305120584 4220504.93650108 455418.310720528 442333.402888027 864907.117273957 208917.84352238 28404.2444389425 1674834.89239751 279891.878800158 4069749.49579162 1388.38 163828.84 80179.6015096852 15272.5199999967 1552812.1196128 907048.019644434 1618753.06225483 14347.9454113669 3894775.83373048 1388.38 125991.187101038 1762486.87154103 1765790.28049082 1792928.33018673 96377.7292796546 3648889.75304438 138838 242401.119918128 233477.034370417 188330.945124526 0 864907.117273957 138798.035446497 115963.56276084 92711.7496476409 1881474.22418896 214741.524767558 11396.7864241741 1799240.92326864 1764197.01927581 180806.970442985 1801600.2836692 1720512.8233809
1955-05-01 5 40 1 1955 615699.135812325 352195.129130949 69419 210775.538646567 3641891.83407327 656645.597377308 638369.688374389 445557.330824745 369721.890273475 1110.704 1707400.04086151 334214.86463582 3660330.68339795 1388.38 611741.231002496 134336.389999998 17018.2799999979 1552353.54170727 483038.415442375 1765795.52690362 9739.08510947952 3565570.28009517 1388.38 55535.2 1892827.88104221 1877979.52109322 1939232.82914822 106470.315833522 3565621.55848822 111070.4 370283.271690129 352195.129130949 322622.295053157 0 445557.330824745 236838.827283756 115975.514894282 107254.4997616 1850053.99651675 220818.813322146 6931.76659761931 1833622.6553039 1796344.55136518 287442.374517653 1787061.55968131 1811480.46108017
1955-05-08 5 41 8 1955 679211.867556531 143321.041825127 104128.5 263277.337477073 4164447.47355713 697553.279038774 688276.786460955 568883.543912436 624390.745613348 4963.23421602137 2058205.16810124 523191.307411901 4221487.18747137 1388.38 168855.27159735 187789.019999997 17018.2799999972 1887255.97686277 615840.235947186 1676920.93461858 21214.9246823537 4128411.29423613 1388.38 55535.2 1918608.67469601 1949302.65365224 1918663.0935232 116383.512986918 4312616.34572615 111070.4 119028.24232949 143321.041825127 555587.908599906 0 568883.543912436 49665.4052903919 172784.836300179 120266.556508867 2507820.84088238 230259.054506606 13500.4056328761 2510909.45251002 2389869.32878571 492441.656113651 2486493.36012124 2360558.49777317
1955-05-15 5 42 15 1955 828582.615767455 394906.70157213 104128.5 279829.650324964 4871728.2182273 882845.396504025 851886.573612915 770302.02623041 687118.488052985 22605.8232922973 1863765.64197607 539573.435307555 4876715.03133577 1388.38 84801.2203233448 187789.020000006 17018.280000006 1627894.44213769 807298.7925219 1974136.79309126 36299.8391089338 4780898.0134569 83174.8562671314 55535.2 2211787.91164687 2229443.68565181 2238820.11146098 85713.5704732521 4778443.33403995 111070.4 392309.24187493 394906.70157213 604296.402830677 0 770302.02623041 249644.573087015 162507.026226763 93285.8180219792 2496444.22870676 242150.840242789 10393.4058634756 2413600.365131 2257375.00082603 534101.692778072 2437432.91824265 2167675.64448003
1955-05-22 5 43 22 1955 882488.01800429 997566.441219362 104128.5 301055.466134 4996668.56309646 914286.89385503 898053.6676984 1117622.60796726 908080.81994091 31239.0669924656 2108499.57880112 650750.138033848 5110273.78981805 1388.38 18048.94 226949.627764018 17018.279999999 1879928.23685604 1128427.60187323 2438052.76029949 64693.3110724106 5094053.49286251 75996.1226256214 55535.2 2830861.94002142 2876467.53570439 2810644.71035824 147332.629228549 5266790.86460654 111070.4 980645.465522092 997566.441219362 825206.26262135 0 1117622.60796726 314260.771722422 165795.90316659 75852.7992181221 2660627.78491634 295602.984003963 15263.8212284542 2615090.58730272 2452095.49063302 749970.33792277 2611352.32521431 2385204.82500641
1955-05-29 5 44 29 1955 1124999.83716802 626070.006351369 104128.5 279316.139925783 5670630.18753923 1208745.11570706 1161255.18282076 1321209.68908529 1517094.35268612 59812.665127181 2603306.00257121 780877.829571859 5897822.81145533 1388.38 18048.94 595974.572224968 12986.1455627786 2307658.10764008 1432271.14598347 3187382.54553605 38318.4141928069 5943577.13878483 49511.779784849 55535.2 3489246.43092728 3423133.78795681 3565742.88541644 99092.585337644 6227673.40075426 111070.4 669593.812825083 649576.339425413 1400253.8411356 0 1321209.68908529 193455.086285434 119226.098291174 71849.6943331407 3044724.95670956 388343.35908296 16415.1962176539 3051529.8208102 2868613.51667198 1302226.53817874 3005859.82752635 2809520.71531495
1955-06-05 6 45 5 1955 1594082.87842202 855565.143654378 69419 296368.804634428 7434182.22191197 1682152.60783993 1647501.37197302 1163864.12555605 1339070.01639101 107313.697823581 3085058.20585717 818783.266452419 7144607.03821537 1388.38 18048.9400000003 441345.587320111 18872.0935612797 2640151.85093015 1208465.40305593 2808148.48193575 41369.1225132549 6914912.51145957 135568.048770609 55535.2 3009805.46862216 2988294.06167405 3052067.35963042 136714.683074008 6774247.90413754 111070.4 807504.620970712 838822.223826081 1228381.65470802 15026.2351408595 1163864.12555605 489060.361388078 183263.785769503 84604.0291629963 3988880.20624538 404490.050236409 13750.2004848525 3909694.73869156 3651306.01833322 1136086.65618735 3924291.55692809 3474086.5005556
1955-06-12 6 46 12 1955 1273457.06340042 855262.887954385 128068.434960806 259896.565748454 6613837.24304509 1324104.24628288 1313829.29251425 880039.244224006 1134195.3853995 120803.981541856 2443008.35196135 806212.781887538 6182853.21176853 1388.38 18048.94 366872.843333157 52753.5685855956 2117494.06099522 903510.057892715 2341680.84151383 32540.1033180598 5908035.0030168 155740.028861495 55535.2 2516830.43138509 2510801.50392404 2535241.64438721 118251.590718117 5669067.38511105 111070.4 724978.091482813 802869.002100723 1061576.48162585 11229.2886314778 880039.244224006 518501.974056155 142569.735064714 76142.8685094992 3355021.1854996 399695.327832533 13501.6852022226 3306946.77925657 3052926.32528108 1002499.68061297 3307744.12364709 2878682.44190639
1955-06-19 6 47 19 1955 1228051.20069085 769854.742976131 464019.599999999 224217.190505778 4920768.5076236 1277640.00468573 1264448.02436134 561555.464017201 1109844.61737987 116350.07718584 2426400.17879635 799085.4896516 4631048.68491899 1388.38 18048.94 470468.46204505 179671.770883088 2117278.06103893 581657.434574733 1640193.37355345 27079.6117906901 4417855.69898584 216477.121244647 55535.2 1775732.54364293 1768151.27066416 1792751.91980419 81277.0669917603 4380570.95662208 111070.4 618267.218399197 699628.837664456 1054471.99090328 27339.7213432851 561555.464017201 609098.215180397 143322.926166464 81623.9168580081 2997166.63424588 543076.04729843 12552.5576916936 3034176.72463483 2809661.97342868 1011133.51979813 2981136.49625924 2719071.74844862
1955-06-26 6 48 26 1955 957337.624056514 612493.152785707 464019.59999999 189307.940217619 4524292.23409848 1013067.122151 992169.751246434 457416.680984811 838255.780580135 51885.2829107703 1978077.36349673 617429.661147199 4168196.24437967 1388.38 18048.9400000018 274689.990252615 87540.1414072569 1589255.60080775 463438.336886166 1097780.68720205 16008.5594793306 3926221.99175194 147710.937265793 55535.2 1190689.73048011 1182696.35943669 1205742.77688201 59344.225942925 3687279.70353445 111070.4 525914.195700539 587373.553330678 787539.020135659 28741.9754287308 457416.680984811 409559.720487401 104872.408526469 60275.0187099021 2547988.24016135 546792.57542271 10137.8698449103 2450225.0501351 2258677.4453082 747595.495706934 2485917.06698823 2182334.01209395
1955-07-03 7 49 3 1955 751545.123057657 501681.305625897 491787.200000002 249497.881128892 4915295.06264771 783931.886932485 781365.44598919 372812.99081728 685236.307900184 86044.1093872851 2440234.40845662 649731.11624901 4667989.05383114 1388.38 216987.281328004 350129.928963689 105901.125226473 2183338.02764665 393004.279571917 1129891.79836227 16745.417763067 4446090.04018661 100663.014844653 164626.109090909 1203587.34500276 1194493.71664119 1219406.47339737 40103.2871945547 4256482.73305598 138838 403670.861778564 466736.472117991 648778.39987847 19739.9990467115 372812.99081728 299561.290869138 79090.3362397661 77391.0135179339 2989149.72590412 430262.137808442 8226.59831310049 2939822.84180069 2762934.58427144 641290.126112655 2956583.19458654 2661727.90382496
1955-07-10 7 50 10 1955 622355.630641022 503307.676733565 562096.599999989 507320.907970446 3528885.56815208 640681.599880795 655321.304882944 330173.536164537 560157.231930392 67744.4160225182 2439271.59185585 871401.749350626 3564184.78060294 1388.38 183632.307404676 341554.700536586 86966.0983416294 2242068.66849101 348403.673498747 907392.164618949 23204.2925617905 3466207.32554342 106713.132439948 447605.847039805 963441.941967961 957167.394414654 980029.721028166 100616.704350545 3557561.78276344 138838 369433.813983114 459992.771893268 517855.047168963 17140.0716575806 330173.536164537 341727.474847467 53088.648846749 86060.8340544461 2625137.55661895 452342.87704874 8841.4523619058 2696420.52266449 2610217.78981808 518816.655108982 2646696.78111271 2619642.64056282
1955-07-17 7 51 17 1955 448240.84955568 454552.022289095 897276.99795829 488821.570492655 4048675.76940731 464319.810160575 473749.177131759 206844.949505926 394881.341075076 40067.5172014602 2787765.92820323 773142.809416451 4066495.67092546 1388.38 159673.959627433 230508.074647487 58388.2095047599 2531944.65041791 218714.305680172 629708.743101196 23353.235797375 3964555.15484792 97459.3931872582 442181.161425773 685077.727009406 685230.577314672 690084.607890055 121272.03077336 3957161.79502738 474018.397958286 327628.5236753 407993.061149888 365991.85133678 34180.7029428833 206844.949505926 316043.630015369 63908.9154400579 68969.51822126 3120393.39672327 786378.72991783 9547.95923523182 3086661.70063277 2998160.78106361 368992.08346995 3105317.98370092 2946781.8509943
1955-07-24 7 52 24 1955 333825.60147475 177262.489682596 972347.929105559 375276.979877015 3829575.3132859 345174.092209251 352796.269049247 81220.23 297479.655638368 27221.5562298417 2582627.54678255 672891.695792507 3786410.07513756 89266.9064200306 145640.809095063 171317.650101927 45673.264041476 2362272.28987132 89439.926623554 442282.668364406 17820.8195685463 3669836.85055435 63606.1356615634 341180.550760805 490672.545004058 493083.321952622 493102.393765409 88927.1762241272 3596393.0791659 619317.497385692 110009.949955812 160969.746206406 277023.929923303 28044.4884799145 81220.23 233780.561849205 54970.2045573376 56603.3437718955 2947707.56974702 831751.714563781 5406.67338886159 2880212.83976732 2796432.71106428 281179.442872822 2922365.90949802 2713490.77680358
1955-07-31 7 52 31 1955 282722.876968765 127473.408606355 1107900.27293612 341681.073700506 2594032.71579747 290272.505639381 298216.699168039 81220.23 261455.668979496 33976.6128578309 2192173.99485312 646985.218679253 2583971.42850415 99158.2903038566 23709.0397098125 139398.757779249 22337.4698921633 2075645.61976143 89093.722625557 283592.814763373 16933.4832788676 2513252.50423125 53867.6133404625 311132.443526083 330399.977801221 334039.408281637 330443.441079192 69578.3285563715 2555139.95469289 614413.504655991 51919.7975480114 106343.617216668 244313.894044212 14790.871028285 81220.23 206472.176919839 42900.2725410711 55535.2 2281156.99105431 846508.738510444 4111.99465563941 2305940.97843883 2270239.22519343 248839.493474135 2289163.84794183 2265033.9206207
1955-08-07 8 1 7 1955 234793.042865189 139037.201206459 1033860.18382965 389486.1679844 3149996.89663868 237052.330251279 241031.209266773 110678.160618038 205044.516859619 33621.0301958013 2410770.65966477 529164.327890712 3101889.06590952 71201.7586299055 138209.175768081 106076.019879441 32634.7978524179 2236675.29661395 119030.009003526 325251.43811692 13939.9964829455 3050079.55220297 39151.9568712331 375931.451663315 370199.258910408 368978.596138406 373154.271093944 40801.7345794619 3193114.01045369 519826.630608521 80506.1872281956 117405.043043568 195997.459797628 9350.3494796023 110678.160618038 139312.682049703 28930.4035259006 68415.0735076785 2741826.3605883 698746.026008634 1998.27938976893 2663992.50770175 2599249.74224984 198561.690479849 2680378.26081087 2520860.84811767
1955-08-14 8 2 14 1955 178047.319223767 135435.420658518 1226196.07819315 313814.86776434 2675011.34324234 181258.164799502 183914.414549466 81220.23 149211.355767442 29477.3452994653 2064741.79890587 472674.03909439 2579850.49042171 131128.141485006 134321.305984197 86624.9427155762 30717.5926908548 1992873.61292937 86684.852568439 261260.850745843 16935.4944918609 2510914.62531701 54437.9213121229 304979.446878069 305670.666083531 304711.270852221 306052.525534961 61582.5070205135 2562537.81257725 879503.260112826 64670.2816370186 105638.469280807 140939.065283776 22541.723946579 81220.23 175170.279211343 35405.2198774925 61002.2195512234 2225343.85870399 998566.578179246 4094.97874505576 2194831.28720939 2156948.78584258 142525.510027161 2190498.60452346 2127236.48855188
1955-08-21 8 3 21 1955 155288.615421315 135794.009675857 393784.635545401 266689.539965452 1614379.40010143 157542.555322469 160192.712148082 81220.23 132883.335655501 25467.1118091987 1199507.42971575 330430.343649765 1594656.66967961 64512.7218842176 131318.170893272 76327.8651025018 29841.639502252 1100824.15255676 87543.330616018 257458.590365542 15512.9027876351 1560403.50720049 45428.8943957524 259883.039073017 298073.952522814 297958.330640402 299314.262024559 49654.2661953281 1686976.95195004 252087.332112373 103679.100043535 122265.727846264 125897.630408727 15270.3974264865 81220.23 156098.482473128 34590.3288610801 54961.1053199185 1394002.79440432 360951.957708012 4475.6829428894 1350257.46987097 1312356.84970686 127862.576380157 1358041.40358288 1262726.18662182
1955-08-28 8 4 28 1955 143376.811310796 150142.602034639 647767.545055282 246228.925480347 1478051.55322275 145489.166476553 147838.520145851 81220.23 124219.472205017 22737.6234620451 1213498.03089489 315661.858915112 1432656.77579681 69102.3853965066 129779.584713402 68299.9234515077 28572.3380924268 1169373.67566113 86765.5824611553 249805.07310863 14315.4071548717 1390383.98203773 30260.1796069375 241068.383956129 287159.451238243 287371.349130218 287964.829646728 40293.0068342493 1491446.68745063 423028.236211732 132752.80797792 141502.168758916 118086.393042541 4390.77718626724 81220.23 120626.478075699 26335.3389206788 53245.8028635423 1250363.79366064 518075.764693874 1784.96842120625 1257983.15257671 1243206.25074267 120330.959911916 1236415.68535355 1243974.84460293
1955-09-04 9 5 4 1955 132279.283150068 140638.761810005 569253.385498055 251156.42064018 1660882.49628822 131545.26733922 137392.460573695 81220.23 112854.608504331 18169.2260690196 1229457.60723194 264938.982234334 1661024.54721325 38227.7343582357 126468.250180568 57396.6787601816 26818.1648234641 1150231.63951792 86728.2922630613 231018.068207184 11499.4986068695 1604025.44865669 21233.38174567 234545.511795501 261590.777277161 261580.653498152 262078.380273909 47200.0263730826 1640864.01638428 315054.061502244 118368.115218764 129661.606407892 108005.859608414 7020.52428672231 81220.23 84964.7172837978 24975.4037969404 65563.9090742607 1341981.29437006 418951.702963611 0 1310903.27882451 1285779.00059103 108355.136675623 1317243.13126983 1252736.57705893
1955-09-11 9 6 11 1955 176755.437426219 115757.344353902 582366.907732255 237330.515886288 1601045.64947617 174202.794882871 181992.862250328 81220.23 101201.846967524 15745.4242146378 1145081.84934905 401483.454098071 1588507.99309333 128923.665262323 62095.8067827555 48654.2529628018 25356.7618876472 1086941.84013886 89905.0640588492 183182.28264269 10490.8665049324 1514434.89082467 19905.5257028755 215333.695415446 203142.649668376 201616.022906999 205111.775728648 32705.6801532495 1483201.0929257 379182.435057359 91004.8966864241 102272.35085774 98003.0140526987 9076.79778678069 81220.23 71113.3209006621 25101.00930789 70108.8433610662 1228164.91961913 450004.183562941 0 1199471.19554229 1177821.40909934 97797.9660001781 1209857.36976292 1145859.26425391
1955-09-18 9 7 18 1955 165634.076569403 114606.822176587 580240.401287193 224707.231888203 1257866.80637128 162927.655530273 170596.093653432 96251.3897849272 91419.4912668622 23977.9655599697 979868.477911207 328535.522605954 1261849.71970961 128928.912942257 62066.8791258577 49177.2532721322 24977.8744789227 939504.6848871 101422.433042923 197306.028598058 10728.4624743988 1206859.96486464 20152.0698883716 204773.866791692 216689.807479884 216079.257606976 217749.067649561 49273.9711260368 1217120.81428668 390848.005195226 99328.4799641244 103041.646578218 88362.6139208675 8480.68353816188 96251.3897849272 69198.2748341862 31697.884477431 66310.9228004001 1012491.7710274 449820.21873834 543.074678463818 1007865.2441764 995664.49147168 88239.8096227423 1004180.23057578 975238.483862186
1955-09-25 9 8 25 1955 253027.699359383 119351.320579898 666846.790717324 271048.930964556 1393630.30123884 244410.040821258 256844.522836739 171936.991237425 191071.08140912 27292.525079407 1150138.51088995 354432.157845183 1413853.75114159 92403.4027129769 76616.7235680921 140930.824421045 78917.9187231031 1127140.13009046 179061.384855939 297712.560704706 10846.6880583962 1360144.5697185 19350.5962242378 235864.572556733 332264.97853369 339336.028844594 331625.857483323 21251.0574083856 1416554.70247837 308262.392515724 116743.943181317 112778.754605463 188435.04537734 6980.06298824268 171936.991237425 69731.2124884202 21921.2217105369 80675.8231238321 1167807.23778692 361983.986747551 702.302365759191 1201944.2921305 1200372.38374726 191607.460546244 1170046.54826437 1208960.51210924
1955-10-02 10 9 2 1955 266072.935308111 160139.515913793 522988.360417589 78432.784536496 1826045.1768844 268774.860580212 274765.66888608 295562.332083517 174173.513050542 23916.1220708874 1063445.36350497 150653.431697985 1846629.02804059 72966.3211152226 63208.7870099172 112232.558433993 81962.7003668471 978471.562215876 301593.1542489 423254.831339624 10784.4345660788 1788323.83974282 13105.8459260891 55535.2 431596.403295429 425441.049686969 439359.636810115 16007.0757780448 1767217.01123669 283353.688471183 160671.323139559 155285.363675863 166834.166192351 2104.85580435636 295562.332083517 76591.2798906522 15439.5087741657 56962.1992100247 1200243.22208338 339395.409223589 1127.06496454138 1156484.13184913 1131530.73140325 163475.337441702 1176232.02072305 1081761.57345821
1955-10-09 10 10 9 1955 215873.503148265 158141.832053964 508173.160496878 67465.6840240826 1549387.69694095 223835.999852634 222328.479737869 273275.544165162 93077.1469490234 17370.4903295268 865208.904516263 173589.481425538 1510002.90036884 79611.9665442373 18048.94 44428.16 5553.52 829059.677663505 280803.679068589 347481.219076186 11432.8132251794 1440906.59555908 13898.1360919644 55535.2 368985.294412663 365462.327308407 368605.306863683 12933.1224121455 1398690.79986675 329446.974386536 161079.001711927 157674.891377971 88761.546347314 0 273275.544165162 78323.6313478861 13703.6046475434 52758.44 918463.849169549 392059.88733097 1370.52876034611 907667.146087482 889506.961524029 90910.6400309593 913734.449496173 863363.451180053
1955-10-16 10 11 16 1955 212148.262495759 151448.772510594 586872.417929029 77029.3321964601 1428689.42290597 218934.511787346 217836.71172044 376948.05680959 95698.8890479046 23697.4244870835 901656.976002393 192743.322579214 1416842.35280878 61385.7036819944 18048.94 44428.16 5553.52 887140.951620059 384920.970614208 423003.251225531 10419.715433981 1379074.16404808 12479.3403209564 55535.2 464493.421094393 474336.910273834 459731.356698185 19239.4700284471 1431214.96637135 308614.883981458 159722.305956039 151527.629746513 91027.2161441111 4797.65070936627 376948.05680959 78864.0944877632 18248.5385297764 52758.44 947117.473661997 375081.335270096 1413.70452405922 972300.974617978 957276.642820079 95004.9940657569 951182.48389774 954084.745006265
1955-10-23 10 12 23 1955 248264.734782673 198063.757210356 447238.010701614 89104.3455242418 2024700.48229189 258267.04274016 256352.877201505 508839.206913854 118283.676312735 19601.055729314 964670.500719574 166109.47727795 2014309.12832363 40167.8477273657 26984.0097141909 44428.16 5553.52 908808.303597594 522507.062146635 631338.561980685 11776.4560473411 1927201.76565479 9792.49651829402 55535.2 658640.995596417 653963.648309119 667150.731902721 19911.7805282239 1885551.95203823 256861.022656122 211139.769549312 199672.847239429 109998.009540794 4071.70010400964 508839.206913854 84202.9732070784 21330.3818171141 81037.5138554268 1080363.86315766 310138.995409613 1831.70840439024 1058346.81754358 1029640.41620761 110717.899253318 1069556.52855519 989899.453726148
