"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1950-10-15 10 11 15 1950 129368.221501038 90119.897668847 343975.264950065 55226.6758890736 1193993.36414953 242109.796312493 243110.918453896 375060.715880285 115029.412100197 3605.56724905578 669638.186651999 132935.972542387 1184503.0832604 25226.5626994469 11111.1853458261 17152.4268481999 2917.90265670395 747346.626802163 398720.4603733 482026.963870169 4345.78950203406 1093810.4870337 3277.29832844297 60902.5124607958 501913.039092899 502036.796764418 509646.319636173 4844.57227689036 1089872.54936635 74562.4875352647 139569.781451351 123473.750712388 114672.829857358 3103.43872471768 389454.737822675 38678.2130872642 8172.12913052835 89334.869258813 704107.026121107 256146.3167973 941.615683224179 704492.899703731 702653.823305197 127613.588982675 684973.04388348 703445.443569341
1950-10-22 10 12 22 1950 148084.260103666 89214.1605950226 321180.981514344 55844.1440180356 1416888.4338587 262771.123911608 262872.025722402 394997.311393855 127802.12479274 3387.08115100992 757694.263050854 130672.689129851 1411306.50614556 21477.212605601 7847.15457300283 15058.646257457 2472.35780041772 811511.080527348 415120.813174155 480085.803892293 3861.38055724949 1325312.84633202 2877.70510371504 53656.2920345099 503029.431247973 500298.16913512 504929.423683543 4490.19040841781 1310933.37852995 68074.8087622717 145817.813961186 125985.800007249 126347.59961197 2283.3490285193 409391.333336246 32954.3634455941 7475.12118566459 48993.0141791203 858776.593118437 252185.886952716 56.648530914098 831243.88550009 818730.212949494 137146.606071781 828085.034525265 794894.265119922
1950-10-29 10 13 29 1950 134165.248279344 81740.1199824856 325675.240340104 56683.2614863554 1392376.52706597 247198.110604093 248004.069162234 362229.652576159 119093.95528074 3220.68881034528 770912.670944191 133488.60789419 1370592.33300343 19043.0748671613 6909.9768703221 16423.6894614379 2335.40466749405 784115.050885069 384045.238379194 447609.021104961 3761.13277694269 1281823.96923115 2730.21753111939 53361.9596957093 467437.141932437 464993.686531868 469294.152982134 4922.14965362329 1253697.20745682 66298.9093727661 115609.861950509 101660.012439875 118211.260170756 2599.92739240423 376623.674518549 26528.1009852737 7083.42341253436 46856.6047975985 836861.817074872 266293.413118802 571.571498150854 820740.784302023 813915.394328738 129556.525525162 813367.004618171 800102.892859383
1950-11-05 11 14 5 1950 146808.35328256 76684.7268883431 299499.79815504 56783.4618977551 1502155.15768845 266664.277625753 263067.897228989 377060.677243505 126138.405611658 4669.74988348292 852887.312452982 129974.928174669 1486439.01166431 10660.4526079381 6546.44354639705 19219.1836824353 3032.61785365026 811405.306787288 395193.578163649 453697.401141769 3885.37407543141 1423026.92074507 3108.05818788482 49932.8155951476 481665.609504578 483231.627416521 481291.076487371 4351.5024828911 1410470.20915859 48183.9474827903 94114.4444447815 83371.8446363047 124710.007621946 1696.65685445029 391454.699185895 24113.5382779765 8740.54180588948 41885.9205599321 929223.59019773 253410.188101549 355.3858809346 913915.39303988 902875.854467974 136791.920219214 908294.562482646 876847.81038389
1950-11-12 11 15 12 1950 135668.330771232 73172.5567020239 282683.924219625 63619.4918335635 1689210.78968165 152030.623436666 147960.773278659 227695.264312551 121979.2033476 6200.02964218821 1242500.30516883 108678.346523072 1639421.63744701 14263.8867631144 26180.8702235039 29379.107437901 7594.90446361903 1186135.18848249 206106.051943261 244006.579269372 6438.19729664304 1591601.54401754 5396.2692743247 56393.6161858035 285917.405154656 299076.916624092 283674.199716468 8157.58917547057 1582289.30806815 42136.535484824 16923.2459845394 8810.00432322689 119766.727733148 787.980334929954 202795.89466056 28431.8810106549 18647.7794575616 72929.4481767483 1296495.52091628 243023.074679154 623.550181274086 1286474.27369755 1275414.17675619 135626.8293115 1279404.34680154 1257366.96983904
1950-11-19 11 16 19 1950 263383.284215755 126692.608815406 367483.390543437 90959.0129830533 1762027.68391233 408138.085023664 402434.253301637 376069.247291007 223273.110243826 6306.00538031397 1215891.92336078 192145.574806115 1724906.6315104 12242.3072646593 41311.318784113 112190.548148085 13988.7850112041 1080925.70461234 348332.502303803 441870.318915781 10785.8897446807 1616246.66492858 11250.4757494873 68998.6002975487 497198.786108272 508184.693135068 510292.771971383 15643.8627766764 1672747.92684881 44343.3689141728 32437.384963163 10272.011129723 214580.48403309 1412.18711347659 351170.877639016 61256.1383524963 27200.3428707498 114471.472296109 1221149.56396684 303774.710420816 1665.26502128631 1230596.27658908 1224555.59141121 233573.57974008 1197731.21699117 1228186.54074289
1950-11-26 11 17 26 1950 193197.092132887 63857.3746080367 380512.546321444 59108.0870319595 2144273.63383536 275670.425064025 268851.384412504 375629.297411459 155171.02935065 5428.56772867681 1041822.36012249 146787.891624796 2051748.77430123 14211.7554160995 12699.6380246645 81841.2034880074 6579.74914492899 888537.251591567 368529.213181034 534702.633575135 4224.84567421998 1944663.6364189 3651.66410431088 51716.7782345764 542336.673876339 526967.702448029 571566.50588561 6836.94352097915 1834611.45240637 41822.990468949 25575.2996513527 14214.8145392499 152036.124694839 795.940861390484 350729.927759468 24702.7554998557 9746.89413763431 52092.9142562948 1179936.88518472 328967.940803188 1398.37929661401 1129546.65371701 1108562.06282774 163960.02383296 1133105.87297514 1071197.26771485
1950-12-03 12 18 3 1950 173556.045568754 56976.5398826721 392044.996554446 76535.5646400207 1850557.95035872 248366.017131917 245205.044558607 395336.93753934 144780.258540921 4530.59326532495 1021784.89018752 167861.371744942 1797988.4854962 7170.47038725248 9065.70139311209 79557.4632627387 6159.63633639008 877031.679818635 382075.66950338 470897.02929838 4207.70991415813 1740975.75643952 3725.67992592861 41735.5392319987 485497.281880956 482409.234935998 499926.763621652 6344.43058310304 1652835.67254299 35027.049407197 18241.7313283855 12653.4023466672 142905.780012998 526.944164416237 370438.567887349 22507.1086698205 9882.08652420366 55830.1857367934 1121227.35781964 362824.734222538 1306.06641601096 1079916.4696429 1067761.51487502 156226.952740064 1077328.33451053 1043561.32032281
1950-12-10 12 19 10 1950 221723.369331124 62156.3231477657 311476.397238344 353672.101359659 2261474.881937 224819.080855943 224315.420629381 273976.850866793 199090.436913093 4573.95700630882 1719846.79056621 406722.990610617 2258463.01322614 5312.10039407745 9992.03307897565 136034.628754777 6409.32769890188 1705377.74718075 267509.438076279 348604.685844116 4611.07837804072 2240885.66791361 4321.06148863762 37619.0696847888 366156.032650952 366074.90169275 380336.443800654 6194.65231824858 2166879.65303918 28804.3869747097 18796.2629763201 15365.8977869801 196686.817275532 285.615527897517 249077.481214802 22155.4971016612 11674.7460348394 70676.9871921552 1810093.92136537 290610.519957401 831.23409320361 1767880.73558501 1758871.06772613 212358.903077824 1762691.8949405 1740523.75968667
1950-12-17 12 20 17 1950 215050.690123139 61715.8552394256 318138.84942607 350904.068687246 2211115.43423647 218019.807386396 217463.862966582 250415.282894369 194738.183905194 4316.29575728421 1722053.03240995 407354.81372425 2213198.33558392 4695.57983448846 9069.28056564369 134737.584810228 5946.07018918941 1711953.99761714 269492.712606122 348585.247719804 4538.6193851683 2198668.99117455 4284.34403229531 35831.8060163894 365558.636051479 365601.393857699 378148.405054148 5657.30435746329 2144472.20016617 28372.2199348644 18212.2075617179 14936.6272069922 192716.609490242 253.684105437325 252975.173938397 21524.5010023885 11034.1445283335 60492.7318125306 1797862.50305053 298390.180942368 772.911134321761 1763798.18188182 1756226.25889777 207809.511640743 1757524.7791302 1740187.76466179
1950-12-24 12 21 24 1950 209740.650190364 61009.5161216475 382571.577362601 265783.29750148 2033849.5636798 212570.209915001 212022.764402286 237023.645279643 191563.389890759 4189.46647810038 1560364.92523006 349809.691420121 2035847.75837482 3945.12871318487 8297.99832602566 133610.604367411 5601.09049390046 1552833.43152289 266255.315597449 344056.170679555 4519.4469624594 2020881.44970818 4230.11723840878 34429.5227391123 361146.642065385 361526.623688351 372767.840038885 5508.05499524016 1971779.09349582 27985.4218504085 17836.8868131855 14622.3451285415 189808.699667886 242.410288476655 250857.645279643 21418.8582092937 10701.2266031828 54494.9943802177 1630763.20987475 363205.570845325 694.515225037492 1599697.52320266 1592668.69681791 204440.961636693 1593402.74915792 1577604.22155623
1950-12-31 12 22 31 1950 205449.606215874 64450.6444021294 507046.534285246 408941.411174799 1755531.7287593 208128.023810799 207615.872926127 239400.573769604 189149.891127661 3815.45074241857 1304434.28744743 547591.966629188 1762770.00282081 3189.61611315621 8165.26169678808 132808.824051657 5310.40026680585 1298608.25352532 265763.038832705 332535.259671845 4504.83129853789 1750551.6703785 4178.83122922262 33136.3137351044 353247.623585356 355898.745453302 362778.745698766 6776.15582321533 1700050.5646741 27617.9170760474 20599.8056724334 15699.7691421457 187661.17996014 316.602925631138 253235.573769604 22037.8450977391 11758.0199952551 52785.1886276128 1370505.12293114 488183.273611844 720.193764922857 1341750.04616105 1335289.23672742 202043.764330668 1335602.97220586 1320979.5662455
1951-01-07 1 23 7 1951 288768.146105222 89789.6847403756 325006.702067429 585265.03282064 3157779.80595489 296391.736248378 300046.361069581 237418.390706078 261267.294803452 4116.39423470019 2407120.68230241 673854.605842901 3174385.6613838 2910.15396483581 21845.4733427925 162046.800150164 7519.10742722421 1097252.91193631 282444.506159101 535231.584573674 6864.45696653456 3104498.87716967 7296.10289790635 37653.634615984 551119.776241134 555157.228674259 585367.242243543 16066.3478039248 3061100.89539687 38673.6544140145 24598.081158822 15159.731159448 261724.035660346 296.974434425536 269114.390706078 33760.49538905 19176.5342980143 74065.3218230238 2470951.52991586 289999.096095477 866.126205745386 2451252.83294503 2442350.86872586 273778.736272707 2448969.88909572 2421448.7796392
1951-01-14 1 24 14 1951 197441.55554388 88554.9361468605 587119.536279913 134473.095593579 1660260.94148308 205270.53821242 208490.79003956 199446.822981275 170181.561424298 3821.56914440249 921487.356622372 268697.806438552 1655946.16052417 1990.00569778788 18005.6547725566 67493.6194207036 7161.78267415474 871089.887722235 241259.843380472 410763.711089972 6821.55725296831 1558120.39094874 7216.66410911805 36963.2780954857 419765.312948562 418312.392108475 443013.488383749 12943.9509397726 1478294.38346335 38404.7552587845 23453.45218174 14756.970211064 170444.491359963 214.462406793983 231142.822981275 33610.0217370434 14066.3355388898 63212.9048973527 992828.876773013 552515.647546738 773.70850265696 969633.130770004 960357.245902635 181651.607206555 968024.559234711 937186.108360493
1951-01-21 1 25 21 1951 205769.196276661 83644.1448012958 349543.811664984 204935.390975298 1925693.23797732 193549.932258405 196574.950643884 174185.650056999 180792.370494401 3572.00472594669 1321457.47756807 258690.199856335 1921709.43219058 1176.14949316076 15037.7455816242 80188.3334731533 6805.68857564967 1276383.69050122 196747.508489448 331701.600948088 6788.92295638995 1836495.98607339 7111.66402383267 33062.1728946577 353568.990638052 354137.099915431 362602.979019361 10040.4305171927 1785272.80206667 37697.0649907076 20183.738800615 13278.785084726 181160.792053272 173.869612636604 187984.464197446 32582.9365515985 12199.1108273061 62322.0898786991 1388062.03147313 316644.971742931 734.326374590051 1367459.74237917 1358481.49212008 191933.70910411 1367423.39663387 1335121.25418469
1951-01-28 1 26 28 1951 206997.832584931 82270.2200028108 339354.610411035 311742.998787206 1965790.96895596 183137.856551678 185990.149252658 208512.573279533 183605.644363518 3414.771765726 1409726.6364874 363258.278342947 1966616.20179434 794.421732501161 14508.5968335499 84317.9467116436 6497.92877109371 1367774.35213832 221806.461215055 344288.523506288 6762.6025439156 1893857.10626722 7005.26076621624 31656.0962406621 368778.756320406 370594.205686626 374716.872909077 9641.62755941135 1864179.66414808 37247.6468616323 62729.1998359704 56067.8506780283 183966.232146647 166.71360617052 213807.905312249 32256.968869271 11752.3465588363 54321.6204746256 1466495.08878194 307014.098326379 636.010195856776 1451027.12698141 1443535.41908957 194297.627713687 1449727.3489889 1422203.26487332
1951-02-04 2 27 4 1951 211188.827324164 73499.0692749096 346701.55667201 311425.981762218 1979112.63941861 197131.555979336 200603.020725527 248909.620244653 192581.525339732 3663.77701454301 1416533.23785742 362781.7189922 1972729.02826592 1065.92257354311 14475.8320771134 87960.4250920744 5913.87728221574 1372189.00239345 262812.485990395 362614.592724562 6610.6697005439 1900999.08906565 6742.89765712137 31646.0958253057 395439.79045259 398567.072123223 399121.390657049 8745.73247138571 1856530.65082144 37152.4308851509 85137.6154861505 82040.9303717146 192124.949000318 138.634145218625 257267.16002549 31730.50235915 11375.6344966184 53253.4521799194 1465840.48827257 316643.996544569 457.485425260654 1456081.4990503 1447992.31606193 197120.227883478 1455084.56119125 1429759.10785852
1951-02-11 2 28 11 1951 257415.916810563 82369.2953309767 330928.109416264 274000.881757194 1991898.6160135 219707.196633137 223620.206722512 270653.871125464 242622.415244786 3754.08686294039 1399440.81604881 323169.802816855 1980430.06842968 1147.65558390624 14566.8293551658 70439.7024043146 5449.99057241455 1047971.1384818 273588.431234108 372064.132670195 6468.28160652277 1901457.02401072 6553.3789687196 31137.7463164759 406016.865827666 406556.700863214 412722.253543355 8079.19812313922 1834715.869193 36979.2502563633 91587.6752069339 90817.0706143399 241650.523327512 120.382214840858 269338.205297738 31272.63830877 10802.4991196184 50961.7176787331 1445946.72268925 302640.043732637 339.278585322085 1438404.9444937 1429765.67243401 242930.285484436 1437707.69401167 1413456.47162053
1951-02-18 2 29 18 1951 252508.838809905 93660.1899071267 390701.22790694 274297.18378688 1774545.43544079 369446.261457161 373540.545310834 283691.472927269 238389.411435703 3986.06700270148 1077694.65667582 352029.277839683 1766988.83482095 3674.04124134567 20435.4223608525 66810.8175991505 5240.9708997389 1443256.2553678 376923.148824464 491547.631691261 6374.50922760645 1689164.39528744 6505.64829590354 31383.1164031343 510103.496846883 514676.25644793 539044.771108713 10620.361315611 1621905.15352686 36602.9895136894 107618.586755966 104845.67651521 237417.748690421 154.827983101817 375651.452800994 31793.2918489697 11937.0187789396 49314.2295450324 1124142.62600847 361004.695904422 480.246426293461 1114395.94827871 1107060.32797288 238745.403715368 1111280.27031602 1094347.72151487
1951-02-25 2 30 25 1951 235399.859357775 100903.129910702 385828.806125935 277813.033881706 1694883.8446882 239549.405639477 243930.346355254 346698.632738984 220432.857752528 4571.07472268579 1023345.64733496 359590.432451428 1679420.76919136 10377.9572401795 25082.8037885193 49601.2760884927 5442.83807855529 1435669.77670797 362552.587380292 460074.350203517 6330.64139019353 1619176.88909088 6461.91370541482 34569.0720176388 506298.267414492 515687.77646164 514021.586612449 16727.7824352536 1555665.66811884 36826.8016962388 112501.875262792 110305.753250184 219682.503405239 184.252459850351 358202.632738984 34192.9797505075 15799.7677261822 80334.0271052067 1100126.00749048 350421.940068639 809.717539240259 1081265.67633957 1069844.9473671 221359.575408787 1081916.3915829 1051882.46175093
1951-03-04 3 31 4 1951 240635.723839049 90790.536840032 357304.401916513 277442.7778706 1889661.1659738 245784.785845511 248317.635646986 338300.73084164 217892.758064556 4595.92754576739 1146175.86104646 357509.286521131 1858590.02148359 7440.88736473318 38086.0807843189 40572.5966939472 6430.35639359083 1419180.8155836 360233.599364931 520779.559730436 6080.42746436971 1794693.11921483 6293.38885901121 35855.6327586012 567324.888252716 547008.686407902 560367.53360633 16541.4973101123 1726666.93350794 40188.4042009301 101836.340951074 100018.377605999 216700.997778889 349.855285464809 354460.206894965 30979.1053847939 17910.9239756846 69030.7111855882 1197211.13046297 320377.725542152 781.848006286718 1193761.57266036 1184283.432281 217335.982101468 1192351.474917 1162944.10850935
1951-03-11 3 32 11 1951 205716.526433317 84109.9164972219 209661.936763863 205837.508491507 1687904.79316733 209645.209755588 211685.323400266 318104.320670675 180284.494479879 5917.53820280158 910705.797151306 266300.37859242 1642702.83838541 8464.49613273455 58993.4295422208 36109.9134007579 10213.14766234 931217.704796275 348350.646756071 514606.685508326 6015.81152894634 1572772.01826493 6161.41084822525 43404.327954916 578847.879644801 539157.775631254 542663.723509255 21602.0729108096 1497073.18101954 43368.585333576 85471.484801232 88346.8715141326 179323.692964724 493.687816318461 339580.844617349 30803.7435385481 27207.4715095259 77726.1395972797 945617.174896625 168363.879422915 772.654587421857 956160.197560929 945598.70469305 180978.413800347 954926.874246461 920660.770461888
1951-03-18 3 33 18 1951 209554.368618664 70096.1457529294 180175.868482219 197877.164569852 1736693.75929362 216927.852972412 217051.270635519 287471.214241827 165127.818461489 4183.77839635287 893561.769649487 246992.869710384 1710825.27948338 4906.79357769059 39961.8862338172 24039.3481774303 7097.63572800879 850171.213899572 323517.412979985 527472.781670465 5811.57894195408 1630780.13933455 6088.35922519886 33693.6996977119 550099.544960849 497906.436260712 538850.517538213 14040.5526241429 1521442.57925308 42031.250139864 71662.5252161865 74180.4116675661 161466.913147119 392.983811658471 313603.214241827 26494.2702640842 18423.1361041093 42704.4963920461 936526.302800488 137189.032672737 866.488116969659 940600.864629458 931311.601594156 160367.635581602 943589.661547569 899604.063199306
1951-03-25 3 34 25 1951 192360.090964893 68554.8114944379 168395.417999472 62393.3948861029 1385757.47455734 197930.82178416 198458.090460171 270663.610468942 153007.821449105 4105.30340562103 648311.781969967 100833.675958326 1340773.58808839 2706.08475191903 27634.6459550168 21419.7938539922 6435.36464994776 622831.180654976 304287.232532569 417129.516804906 5774.79017464205 1257564.0043228 6042.53259541082 29061.4792475009 458765.311039527 424245.652100397 433189.58065526 13137.7287030177 1160573.55236966 41078.1640882713 71942.7373618105 73564.1583598246 151443.219898488 405.45189596921 296796.610468942 25756.8062387375 19702.1441014911 39117.5917901308 688808.783039829 135664.591448058 853.92825227471 690411.689397846 680442.09376627 151421.121330932 694687.108470825 653308.074171883
1951-04-01 4 35 1 1951 187776.291229815 66899.3283426253 181731.505499628 62597.0216547837 1282275.84924778 193032.970183983 193613.804907965 219842.92929087 155014.538538761 5175.22853183347 696381.519939435 107872.320889841 1245017.04795358 15254.2509424955 36306.8780262884 29006.3813226892 7403.7878902993 615833.037594779 255283.360876375 368684.656600922 6167.22474207184 1180583.67446608 5655.9625385679 37631.5333551829 411198.701209117 385471.627226314 389540.297813675 15022.8527842481 1123406.24089578 43136.8825095262 66797.1353387941 69680.9370371652 154481.516121293 1349.42241501612 245974.92929087 29437.1837185172 21621.1509601828 51301.188053789 720610.788828917 138509.869762064 1096.26828360314 728873.654202502 719129.362999393 156608.446716973 727526.419576322 698585.794676689
1951-04-08 4 36 8 1951 169910.246677556 108364.127877299 286496.360926424 84364.5267257894 1514803.63450914 178010.375769997 180217.251585659 205411.874147559 164455.214035915 8265.09992001207 1186095.12569357 144459.731087735 1491848.61487788 23272.0247533051 78996.6832836588 98095.7020066578 24889.9110719677 1037870.72093076 196072.243318181 356033.970415312 10412.6855841151 1450482.016913 6313.81776084713 69138.4507569838 409814.498569865 424149.767948371 411340.416643164 24688.2904656466 1491516.97328001 54843.0193882706 102736.855381008 113186.249309476 163383.058198957 7858.00600037185 185378.87414756 53981.7330222496 29847.3786212694 66282.7518090753 1118532.95912348 195011.0222699 2386.17381642778 1145647.65892935 1142083.52434227 172883.733904854 1122386.78314337 1142458.27328777
1951-04-15 4 37 15 1951 211086.512646817 94193.3826808177 267576.188770196 91219.4141917658 1967884.37367365 237376.509084234 230388.597865876 300920.695517824 155163.475553304 8653.12642334482 1061843.08444389 142523.288084014 1949212.76307523 18752.6460040265 76989.1353357458 77958.6136621361 27088.8274550272 943805.940503265 297572.927722666 532361.656265029 9091.37675166324 1895895.38864789 10075.8981134318 64770.0822203942 553849.681369914 551597.907499896 578136.236954387 28790.2951054977 1853317.67533436 52139.6369311135 100964.172675423 107322.72909492 143013.586727884 6894.83080374459 280887.695517824 52876.0446939565 35000.454140126 55456.0195945004 1142846.38785388 190393.998019319 1695.60770905445 1101115.93960997 1072804.9262535 140100.15928471 1119188.9515034 1017891.98489608
1951-04-22 4 38 22 1951 305475.224265092 156165.250711403 224732.397989818 130732.050603061 2176105.63759546 92564.8967712216 91753.3588217896 421188.65675913 255731.199802193 10784.6914367944 753763.402007283 217239.272675804 2191719.15049955 15967.063036879 116498.461039685 128808.127250703 79740.5085606617 695390.727081914 416306.693618084 1307440.58002606 12516.5264852657 2152037.20382112 28714.8872030556 90137.106026106 1370122.58258708 1374612.04613551 1392899.16208876 48469.400549357 2172425.04841464 54206.1920382087 167049.626563642 172519.24605511 248487.892575926 12692.9455731164 398775.65675913 84896.8497132884 72746.9557656569 99517.7614193255 730684.456735293 110911.050815962 1872.69771278671 721761.792576513 703331.337486853 234171.135043641 709368.908157769 682904.277406413
1951-04-29 4 39 29 1951 210644.245049845 130507.905587643 216547.008031688 96642.8795385311 2794218.55685294 109536.215945431 100312.958048831 586604.634425086 143722.08508501 9528.27368511021 912012.536965928 145568.876862854 2729607.40375967 25560.0622876587 78069.1183268466 80281.9285071135 41385.3227080047 625011.527738134 590422.826144275 961065.561158471 7711.56870385111 2617365.82281092 9377.17826998702 71678.4184520136 1017549.24385218 1021108.34974059 1039371.44250733 42075.4599677886 2393870.9371509 56341.4861656294 168738.698238488 158589.935063744 141245.192151031 18363.2913208792 564191.634425086 48350.8427651044 59136.9168489198 78834.0947814386 1079502.66551455 110391.621313719 2272.55408302628 995964.793787716 954244.220763666 140932.607093264 1036005.09187628 879209.011433502
1951-05-06 5 40 6 1951 304731.664809464 199237.997267432 225600.500659396 122128.008110966 2634232.64295142 287744.301651801 291567.165961178 565987.492258288 233255.520844425 16605.4500033495 1315329.78930401 218408.433100606 2567512.31694679 25814.735979576 80201.3947299977 61220.2912752121 29369.0824249806 882949.015283809 553875.694212938 924360.28259049 4278.10703005624 2485995.63244501 9909.89890914872 83619.0351227489 945360.747415985 925740.438427802 991661.151169035 47601.3156574352 2419403.26763159 117215.978379162 237922.795439287 226498.245330937 215237.294328858 10167.2649344307 529015.492258288 71357.7584756002 61265.940753075 59906.0796639483 1468580.20913991 92308.133321395 2834.99267565345 1464566.32491302 1434378.32941019 200946.187979928 1461748.6435486 1427524.33024334
1951-05-13 5 41 13 1951 201727.750238439 223696.038173207 464123.392458938 169056.530257806 2459687.17364659 239345.115758916 262186.90528448 454919.164199754 261465.705283576 44932.6285864154 1252287.29705126 359472.38935856 2396052.99472951 72143.9426021748 175569.712709429 242147.419440346 154701.463603335 635880.932132588 440146.350819822 795203.242497048 8515.65540410623 2252674.66069812 41018.8454518427 296814.324145102 932869.148675098 977565.369918758 920427.599331968 75440.9179792696 2261021.75781111 233600.287842788 232743.445620852 231860.010818886 261118.588747944 12075.8767768202 417947.164199754 163019.440394023 123137.518164638 112787.477468784 1441286.80472483 176257.754471458 3673.96087556893 1495108.99460526 1462701.33861259 274330.883320584 1452927.96310387 1513485.01550331
1951-05-20 5 42 20 1951 648597.908540482 355837.411489253 712419.499275469 273786.178670108 4648359.22059678 233221.596606666 276837.092220056 664271.046855104 626639.088973292 36553.2018621988 3431089.85386716 592347.219170989 4823194.12380652 113248.321560205 210528.390308149 482030.229091633 233078.773649255 1016554.24003859 653740.618561664 1581068.18249164 11717.8195431947 4821138.44415382 62795.2648981088 549695.919769346 1706719.97929057 1694058.39015292 1748850.88819637 86457.2620729601 4985104.26455493 356063.216773431 373755.823826637 375258.866342726 574192.071704202 12710.2482847074 627299.046855104 236988.133763024 131440.677973372 70500.0403298085 3506302.98784877 282574.862436051 4581.80857602136 3546421.25751127 3511530.86489568 522469.996866782 3507542.57581912 3575111.72270093
1951-05-27 5 43 27 1951 626765.917168962 324930.598672535 947835.730885297 309230.669162763 4619413.54150176 845324.396118158 893309.683999028 853158.28899841 635310.317384872 66809.345171149 2459969.30496527 729759.772660387 4695503.42574902 138553.49549175 260914.566445415 566205.948687728 283946.655751417 2207770.00313933 836073.011910527 1603439.9750978 10822.2020580418 4626211.36272346 51525.4764477198 711581.162757553 1807842.57758507 1855893.83410869 1821271.95255963 99993.8556206789 4549087.58363479 401192.307425633 360899.236639125 354194.184186713 591585.703248852 30222.9704267871 816186.28899841 205497.688604222 139559.768078264 91028.2597088902 2760074.99398054 338524.952853959 4245.92167541935 2710533.41844193 2609519.69011063 563968.980907462 2714445.61794542 2633777.72977168
1951-06-03 6 44 3 1951 1355512.48209277 253889.426291376 1083715.07744335 401445.780502744 3382720.91101915 775595.197492936 785913.306011976 782399.520377036 1155933.68334029 81088.2442367163 1641425.68343437 1008563.04709473 3660815.64797993 156379.693579741 322155.247343896 739973.441946856 389279.927578654 2666179.48239348 619487.679651711 2118285.0176971 8524.39669267099 3613667.71295246 31363.2227917934 917321.462054676 2197783.09052286 2161485.97360315 2324670.57162138 93129.183602233 3719041.49829445 492436.547197295 255105.052534689 259829.83179886 1041308.36850054 11240.0178081334 573829.520377036 135405.913271606 137864.908764759 113443.829561344 1883942.1650958 324356.677685025 3008.52054775079 1933699.08760714 1856461.34151777 984739.407594546 1846434.05518484 1966008.90647517
1951-06-10 6 45 10 1951 1020061.23590628 401143.860682459 952277.660287654 269095.96043862 4955116.25965167 1081179.09933845 1024258.52315304 699122.735432178 751753.884530815 119866.656700989 1942007.41315342 925494.043807158 5184002.35572697 146472.191518826 274004.843429505 585603.15242343 264474.641070675 3104060.31346906 717063.112875452 1870848.08544993 13048.7308242995 4987981.50053278 89327.2276817694 775125.255193596 2105069.62594074 2167785.77479635 2092931.94663116 118940.717072818 4885989.36174802 593376.291374796 430462.091639285 476364.812998104 684644.728544255 722.64436472242 699122.735432178 339912.13556706 211063.4578881 117572.687561429 2886798.59703116 274106.44109014 1482.51147247525 2747689.85155074 2558610.06727234 704012.091414455 2765384.76879886 2461042.38739631
1951-06-17 6 46 17 1951 796817.674463588 405558.282659599 628164.296974185 209938.093620893 5951275.4013369 839248.05861937 798637.129383365 777740.286479519 610996.750704381 69711.2308690486 2834921.31397892 657184.94885741 6013405.88089268 78912.2853659972 207937.151890761 437322.647547586 155954.249876714 2530437.77294001 793323.82355209 1942969.49184062 7259.57412993372 5819050.62303888 73447.4984673757 747173.949981213 2066971.99924059 2055687.03921398 2117429.49803306 82114.797374759 5560867.03308068 456849.928263365 491038.70618874 540807.851466945 572079.702548376 -180.05946010027 777740.286479519 301809.004292727 140314.188366718 66332.5189498295 3527821.38843797 251327.68940635 223.538731871916 3382687.48659124 3240748.87924492 595360.039456711 3422600.23801601 3171296.18379365
1951-06-24 6 47 24 1951 641402.984893958 205516.050628655 536308.621872286 270563.672532612 4259050.68294436 667680.366104909 639793.200271852 523659.305045433 538971.375949724 54482.625692713 2047893.48181133 601536.183006228 4226758.14681287 61141.4994206228 144276.250956533 424320.363110319 115237.118475097 1584482.51160367 595044.963956792 1413531.22299177 5408.98770167938 4055294.51327856 41803.0489797933 652114.615585878 1510823.58487418 1506424.74218237 1541381.60288502 60575.2181156264 3839876.96121571 405603.54206269 311834.201017249 372678.816984731 520976.908940531 -2943.30776745123 576844.305045433 205063.356993051 101098.640348876 52360.3197949267 2386809.0231035 315347.354793663 -2038.31290771094 2320068.11468295 2226991.94041852 561382.129039361 2322664.39552444 2238521.04782311
