Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
34 3 19 2000 2000 214877.442210633 291132 458140 32388 1424900 342983.306885987 214877.442210633 0
35 3 26 2000 2000 214877.442210633 262421 465132 25793 1424900 340957.870613264 214877.442210633 140006.081841622
36 4 2 2000 2000 1424900 246752 477231 25397 1424900 354883.524052255 354883.524052255 24385.3542095778
37 4 9 2000 2000 1424900 231082 489330 25000 1424900 379268.878261833 379268.878261833 20776.077113414
38 4 16 2000 2000 1424900 232173 501330 25000 1424900 400044.955375247 400044.955375247 9673.22131778457
39 4 23 2000 2000 1424900 233264 513330 25000 1424900 409718.176693031 409718.176693031 12299.2417647058
40 4 30 2000 2000 1424900 278249 558474 0 1424900 422017.418457737 422017.418457737 60122.2038843545
41 5 7 2000 2000 1424900 323234 603618 0 1424900 482139.622342092 482139.622342092 93348.143172784
42 5 14 2000 2000 1424900 368220 648761 0 1424900 575487.765514876 575487.765514876 94954.738004848
43 5 21 2000 2000 1424900 413205 693905 0 1424900 670442.503519724 670442.503519724 68606.4964802762
44 5 28 2000 2000 1424900 458190 739049 0 1424900 835609.360085775 739049 89702
45 6 4 2000 2000 1424900 592074 828751 0 1424900 1011610.75217704 828751 89703
46 6 11 2000 2000 1424900 725958 918454 0 1424900 1115256.47232107 918454 89702
47 6 18 2000 2000 1424900 859842 1008156 0 1424900 1152365.54106794 1008156 89703
48 6 25 2000 2000 1424900 993726 1097859 0 1424900 1187676.42397915 1097859 81760
49 7 2 2000 2000 1424900 1072569 1179619 0 1424900 1266204.57938481 1179619 81760
50 7 9 2000 2000 1424900 1151412 1261379 0 1424900 1296558.86773324 1261379 57475.1701221671
51 7 16 2000 2000 1424900 1230255 1343140 0 1424900 1318854.17012217 1318854.17012217 106045.829877833
52 7 23 2000 2000 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 30 2000 2000 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 6 2000 2001 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 13 2000 2001 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 20 2000 2001 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 27 2000 2001 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 3 2000 2001 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 10 2000 2001 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 17 2000 2001 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 24 2000 2001 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 1 2000 2001 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 8 2000 2001 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 15 2000 2001 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 22 2000 2001 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 29 2000 2001 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 5 2000 2001 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 12 2000 2001 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 19 2000 2001 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 26 2000 2001 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 3 2000 2001 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 10 2000 2001 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 17 2000 2001 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 24 2000 2001 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 31 2000 2001 1024900 830487 398686 0 1424900 1424900 830487 -509084.38137736
23 1 7 2001 2001 942211.606872475 776735 402732 123380 1424900 321402.61862264 321402.61862264 3920.4031569545
24 1 14 2001 2001 859522.21374495 722983 406778 123380 1424900 325323.021779595 325323.021779595 2337.61416699988
25 1 21 2001 2001 776833.820617425 669231 410824 123380 1424900 327660.635946595 327660.635946595 8666.69391919277
26 1 28 2001 2001 694144.4274899 615479 414871 123380 1424900 336327.329865787 336327.329865787 1453.30115077877
27 2 4 2001 2001 611456.034362375 561727 418917 123380 1424900 337780.631016566 337780.631016566 4578.5450331539
28 2 11 2001 2001 528766.64123485 515611 423479 105579 1424900 342359.17604972 342359.17604972 2883.27359107195
29 2 18 2001 2001 446078.248107325 469496 428041 87777 1424900 345242.449640792 345242.449640792 2687.60211076867
30 2 25 2001 2001 363388.8549798 423380 432603 69976 1424900 347930.051751561 347930.051751561 -67229.5898992855
31 3 4 2001 2001 280700.461852275 377264 437165 52174 1424900 352809.758712901 280700.461852275 -14427.6879731687
32 3 11 2001 2001 266272.773879106 348553 444157 45579 1424900 347415.524364578 266272.773879106 -14427.6879731687
33 3 18 2001 2001 251845.085905938 319843 451148 38984 1424900 340246.526545351 251845.085905938 0
34 3 25 2001 2001 251845.085905938 291132 458140 32388 1424900 332023.952769823 251845.085905938 0
35 4 1 2001 2001 251845.085905938 262421 465132 25793 1424900 323477.490937431 251845.085905938 88209.2475191345
36 4 8 2001 2001 1424900 246752 477231 25397 1424900 340054.333425072 340054.333425072 45594.9581759937
37 4 15 2001 2001 1424900 231082 489330 25000 1424900 385649.291601066 385649.291601066 16406.7697863863
38 4 22 2001 2001 1424900 232173 501330 25000 1424900 402056.061387452 402056.061387452 23907.2571853211
39 4 29 2001 2001 1424900 233264 513330 25000 1424900 425963.318572773 425963.318572773 64725.2453256351
40 5 6 2001 2001 1424900 278249 558474 0 1424900 490688.563898408 490688.563898408 81426.4564673585
41 5 13 2001 2001 1424900 323234 603618 0 1424900 572115.020365767 572115.020365767 61408.3808060124
42 5 20 2001 2001 1424900 368220 648761 0 1424900 633523.401171779 633523.401171779 60381.5988282207
43 5 27 2001 2001 1424900 413205 693905 0 1424900 694761.759620619 693905 45144
44 6 3 2001 2001 1424900 458190 739049 0 1424900 859249.211971862 739049 89702
45 6 10 2001 2001 1424900 592074 828751 0 1424900 974513.147376624 828751 89703
46 6 17 2001 2001 1424900 725958 918454 0 1424900 1042338.26300581 918454 89702
47 6 24 2001 2001 1424900 859842 1008156 0 1424900 1191537.03428798 1008156 89703
48 7 1 2001 2001 1424900 993726 1097859 0 1424900 1276272.78000563 1097859 81760
49 7 8 2001 2001 1424900 1072569 1179619 0 1424900 1339145.14683467 1179619 81760
50 7 15 2001 2001 1424900 1151412 1261379 0 1424900 1385052.87453409 1261379 81761
51 7 22 2001 2001 1424900 1230255 1343140 0 1424900 1395569.72450128 1343140 81760
52 7 29 2001 2001 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 5 2001 2002 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 12 2001 2002 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 19 2001 2002 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 26 2001 2002 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 2 2001 2002 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 9 2001 2002 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 16 2001 2002 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 23 2001 2002 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 30 2001 2002 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 7 2001 2002 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 14 2001 2002 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 21 2001 2002 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 28 2001 2002 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 4 2001 2002 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 11 2001 2002 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 18 2001 2002 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 25 2001 2002 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 2 2001 2002 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 9 2001 2002 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 16 2001 2002 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 23 2001 2002 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 30 2001 2002 1024900 830487 398686 0 1424900 1424900 830487 -570930.720878025
23 1 6 2002 2002 940495.239271671 776735 402732 123380 1424900 259556.279121975 259556.279121975 2135.93213114829
24 1 13 2002 2002 856089.478543341 722983 406778 123380 1424900 261692.211253124 261692.211253124 8235.8396036131
25 1 20 2002 2002 771684.717815012 669231 410824 123380 1424900 269928.050856737 269928.050856737 18320.7011597961
26 1 27 2002 2002 687278.957086683 615479 414871 123380 1424900 288248.752016533 288248.752016533 17318.702848788
27 2 3 2002 2002 602874.196358354 561727 418917 123380 1424900 305567.454865321 305567.454865321 4485.93980699364
28 2 10 2002 2002 518468.435630024 515611 423479 105579 1424900 310053.394672314 310053.394672314 6344.06029595691
29 2 17 2002 2002 434063.674901695 469496 428041 87777 1424900 316397.454968271 316397.454968271 13295.1385366531
30 2 24 2002 2002 349657.914173366 423380 432603 69976 1424900 329692.593504924 329692.593504924 -64439.4400598879
31 3 3 2002 2002 265253.153445036 377264 437165 52174 1424900 335914.410648829 265253.153445036 -17431.3312745763
32 3 10 2002 2002 247821.82217046 348553 444157 45579 1424900 327723.963367434 247821.82217046 -17431.3312745763
33 3 17 2002 2002 230390.490895884 319843 451148 38984 1424900 318769.50792581 230390.490895884 0
34 3 24 2002 2002 230390.490895884 291132 458140 32388 1424900 313550.782139699 230390.490895884 0
35 3 31 2002 2002 230390.490895884 262421 465132 25793 1424900 310720.950090865 230390.490895884 89958.4703469718
36 4 7 2002 2002 1424900 246752 477231 25397 1424900 320348.961242856 320348.961242856 42419.7669487805
37 4 14 2002 2002 1424900 231082 489330 25000 1424900 362768.728191636 362768.728191636 71769.1080071559
38 4 21 2002 2002 1424900 232173 501330 25000 1424900 434537.836198792 434537.836198792 64606.7345592218
39 4 28 2002 2002 1424900 233264 513330 25000 1424900 499144.570758014 499144.570758014 59329.4292419861
40 5 5 2002 2002 1424900 278249 558474 0 1424900 589257.917632894 558474 45144
41 5 12 2002 2002 1424900 323234 603618 0 1424900 646642.092147069 603618 45143
42 5 19 2002 2002 1424900 368220 648761 0 1424900 730009.846440656 648761 45144
43 5 26 2002 2002 1424900 413205 693905 0 1424900 902556.029513355 693905 45144
44 6 2 2002 2002 1424900 458190 739049 0 1424900 1025966.32564376 739049 89702
45 6 9 2002 2002 1424900 592074 828751 0 1424900 1047946.2267477 828751 89703
46 6 16 2002 2002 1424900 725958 918454 0 1424900 1077234.23387729 918454 89702
47 6 23 2002 2002 1424900 859842 1008156 0 1424900 1188145.96354894 1008156 89703
48 6 30 2002 2002 1424900 993726 1097859 0 1424900 1267554.14448876 1097859 81760
49 7 7 2002 2002 1424900 1072569 1179619 0 1424900 1314672.09093423 1179619 81760
50 7 14 2002 2002 1424900 1151412 1261379 0 1424900 1333108.99086067 1261379 81761
51 7 21 2002 2002 1424900 1230255 1343140 0 1424900 1401548.76158697 1343140 81760
52 7 28 2002 2002 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 2002 2003 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 2002 2003 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 2002 2003 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 2002 2003 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 2002 2003 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 2002 2003 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 2002 2003 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 2002 2003 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 2002 2003 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 2002 2003 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 2002 2003 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 2002 2003 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 2002 2003 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 2002 2003 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 2002 2003 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 2002 2003 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 2002 2003 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 2002 2003 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 2002 2003 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 2002 2003 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 2002 2003 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 2002 2003 1024900 830487 398686 0 1424900 1424900 830487 -698178.641597101
23 1 5 2003 2003 934456 776735 402732 123380 1424900 132308.358402899 132308.358402899 22383.1116482833
24 1 12 2003 2003 844011 722983 406778 123380 1424900 154691.470051182 154691.470051182 1888.89687286739
25 1 19 2003 2003 753567 669231 410824 123380 1424900 156580.36692405 156580.36692405 -3407.02027685949
26 1 26 2003 2003 663122 615479 414871 123380 1424900 153173.34664719 153173.34664719 -4220.57658789871
27 2 2 2003 2003 572678 561727 418917 123380 1424900 148952.770059291 148952.770059291 5118.44674090442
28 2 9 2003 2003 482233 515611 423479 105579 1424900 154071.216800196 154071.216800196 2841.6792426999
29 2 16 2003 2003 391789 469496 428041 87777 1424900 156912.896042896 156912.896042896 8920.97661785991
30 2 23 2003 2003 301344 423380 432603 69976 1424900 165833.872660756 165833.872660756 10702.0411561067
31 3 2 2003 2003 210900 377264 437165 52174 1424900 176535.913816862 176535.913816862 -10069.3972961337
32 3 9 2003 2003 182900 348553 444157 45579 1424900 166466.516520729 166466.516520729 -11566.5165207286
33 3 16 2003 2003 154900 319843 451148 38984 1424900 160442.062787427 154900 0
34 3 23 2003 2003 154900 291132 458140 32388 1424900 157634.340873111 154900 0
35 3 30 2003 2003 154900 262421 465132 25793 1424900 172618.980260816 154900 41660.2402015358
36 4 6 2003 2003 1424900 246752 477231 25397 1424900 196560.240201536 196560.240201536 37250.2157126208
37 4 13 2003 2003 1424900 231082 489330 25000 1424900 233810.455914157 233810.455914157 13542.2344184037
38 4 20 2003 2003 1424900 232173 501330 25000 1424900 247352.69033256 247352.69033256 27048.5973266299
39 4 27 2003 2003 1424900 233264 513330 25000 1424900 274401.28765919 274401.28765919 73978.8516962066
40 5 4 2003 2003 1424900 278249 558474 0 1424900 348380.139355397 348380.139355397 73071.3480785355
41 5 11 2003 2003 1424900 323234 603618 0 1424900 421451.487433932 421451.487433932 73577.810835602
42 5 18 2003 2003 1424900 368220 648761 0 1424900 495029.298269534 495029.298269534 125551.060811853
43 5 25 2003 2003 1424900 413205 693905 0 1424900 620580.359081387 620580.359081387 118468.640918613
44 6 1 2003 2003 1424900 458190 739049 0 1424900 812046.598162452 739049 89702
45 6 8 2003 2003 1424900 592074 828751 0 1424900 942316.129086146 828751 89703
46 6 15 2003 2003 1424900 725958 918454 0 1424900 1049210.04034946 918454 89702
47 6 22 2003 2003 1424900 859842 1008156 0 1424900 1232723.50045145 1008156 89703
48 6 29 2003 2003 1424900 993726 1097859 0 1424900 1319441.25038108 1097859 81760
49 7 6 2003 2003 1424900 1072569 1179619 0 1424900 1364690.1674409 1179619 81760
50 7 13 2003 2003 1424900 1151412 1261379 0 1424900 1370217.51061904 1261379 81761
51 7 20 2003 2003 1424900 1230255 1343140 0 1424900 1423582.24061044 1343140 81760
52 7 27 2003 2003 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 2003 2004 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 2003 2004 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 2003 2004 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 2003 2004 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 2003 2004 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 2003 2004 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 2003 2004 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 2003 2004 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 2003 2004 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 2003 2004 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 2003 2004 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 2003 2004 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 2003 2004 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 2003 2004 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 2003 2004 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 2003 2004 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 2003 2004 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 2003 2004 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 2003 2004 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 2003 2004 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 2003 2004 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 2003 2004 1024900 830487 398686 0 1424900 1424900 830487 -398755.937047684
23 1 4 2004 2004 937221.925098632 776735 402732 123380 1424900 431731.062952316 431731.062952316 -616.802229005902
24 1 11 2004 2004 849542.850197265 722983 406778 123380 1424900 431114.26072331 431114.26072331 -2398.51247231365
25 1 18 2004 2004 761864.775295897 669231 410824 123380 1424900 428715.748250996 428715.748250996 1271.59760732087
26 1 25 2004 2004 674185.700394529 615479 414871 123380 1424900 429987.345858317 429987.345858317 -1357.97879631747
27 2 1 2004 2004 586507.625493162 561727 418917 123380 1424900 428629.367062 428629.367062 9889.453094706
28 2 8 2004 2004 498828.550591794 515611 423479 105579 1424900 438518.820156706 438518.820156706 -27368.3444662792
29 2 15 2004 2004 411150.475690426 469496 428041 87777 1424900 441890.467314164 411150.475690426 -87679.0749013677
30 2 22 2004 2004 323471.400789059 423380 432603 69976 1424900 442126.257602061 323471.400789059 -87678.0749013677
31 2 29 2004 2004 235793.325887691 377264 437165 52174 1424900 441857.4389811 235793.325887691 -23159.6310773934
32 3 7 2004 2004 212633.694810298 348553 444157 45579 1424900 428410.893920401 212633.694810298 -23159.6310773934
33 3 14 2004 2004 189474.063732904 319843 451148 38984 1424900 419427.860864704 189474.063732904 0
34 3 21 2004 2004 189474.063732904 291132 458140 32388 1424900 411983.614983394 189474.063732904 0
