Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
35 4 1 1956 1956 3727300 1815861 3476223 347895 7327300 2568193.38455757 2568193.38455757 -10613.3571444852
36 4 8 1956 1956 7327300 1526572 3556256 288589 7327300 2557580.02741309 2557580.02741309 161.976302513853
37 4 15 1956 1956 7327300 1237283 3636289 229283 7327300 2557742.0037156 2557742.0037156 73227.0125964629
38 4 22 1956 1956 7327300 1151101 3618686 228292 7327300 2630969.01631206 2630969.01631206 96984.6087268833
39 4 29 1956 1956 7327300 1064919 3601082 227300 7327300 2727953.62503895 2727953.62503895 305408.997478399
40 5 6 1956 1956 7327300 1393540 4017889 0 7327300 3033362.62251735 3033362.62251735 353915.602403759
41 5 13 1956 1956 7327300 1722161 4434695 0 7327300 3387278.22492111 3387278.22492111 310246.11837551
42 5 20 1956 1956 7327300 2050783 4851501 0 7327300 3697524.34329662 3697524.34329662 403395.937257058
43 5 27 1956 1956 7327300 2379404 5268307 0 7327300 4100920.28055367 4100920.28055367 1094824.76745736
44 6 3 1956 1956 7327300 2708025 5685114 0 7327300 5195745.04801104 5195745.04801104 -32571.940038654
45 6 10 1956 1956 7327300 3484653 6059766 0 7327300 5163173.10797238 5163173.10797238 450891.611777763
46 6 17 1956 1956 7327300 4261280 6434419 0 7327300 5614064.71975015 5614064.71975015 360575.208004517
47 6 24 1956 1956 7327300 5037908 6809071 0 7327300 5974639.92775466 5974639.92775466 202686.766763933
48 7 1 1956 1956 7327300 5814535 7183724 0 7327300 6177326.6945186 6177326.6945186 180168.550225175
49 7 8 1956 1956 7327300 6113692 7219618 0 7327300 6357495.24474377 6357495.24474377 563600.992482454
50 7 15 1956 1956 7327300 6412849 7255512 0 7327300 6921096.23722623 6921096.23722623 370309.762773775
51 7 22 1956 1956 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 29 1956 1956 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 5 1956 1957 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 12 1956 1957 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 19 1956 1957 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 26 1956 1957 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 2 1956 1957 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 9 1956 1957 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 16 1956 1957 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 23 1956 1957 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 30 1956 1957 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 7 1956 1957 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 14 1956 1957 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 21 1956 1957 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 28 1956 1957 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 4 1956 1957 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 11 1956 1957 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 18 1956 1957 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 25 1956 1957 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 2 1956 1957 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 9 1956 1957 6889800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 16 1956 1957 6702300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 23 1956 1957 6514800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 30 1956 1957 6327300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 6 1957 1957 6047300 4916142 1998419 1249183 7327300 264912.265172328 1249183 0
24 1 13 1957 1957 5767300 4512824 2300184 1249183 7327300 258272.865215049 1249183 0
25 1 20 1957 1957 5487300 4109505 2601949 1249183 7327300 247852.540683618 1249183 0
26 1 27 1957 1957 5207300 3706187 2903714 1249183 7327300 243280.041716019 1249183 0
27 2 3 1957 1957 4927300 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 10 1957 1957 4177300 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 17 1957 1957 3427300 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 24 1957 1957 2677300 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 3 1957 1957 1927300 2064786 3367727 581548 7327300 248780.599878305 581548 -58413
32 3 10 1957 1957 1502300 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 17 1957 1957 1077300 1940324 3421975 464722 7327300 227300 464722 180673.700238324
34 3 24 1957 1957 652300 1878092 3449099 406308 7327300 645395.700238324 645395.700238324 -418095.700238324
35 3 31 1957 1957 227300 1815861 3476223 347895 7327300 1146281.16140718 227300 61289
36 4 7 1957 1957 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 14 1957 1957 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 21 1957 1957 7327300 1151101 3618686 228292 7327300 227300 228292 -992
39 4 28 1957 1957 7327300 1064919 3601082 227300 7327300 227300 227300 0
40 5 5 1957 1957 7327300 1393540 4017889 0 7327300 227300 227300 527079.152528728
41 5 12 1957 1957 7327300 1722161 4434695 0 7327300 754379.152528728 754379.152528728 703229.926369991
42 5 19 1957 1957 7327300 2050783 4851501 0 7327300 1457609.07889872 1457609.07889872 931090.071081436
43 5 26 1957 1957 7327300 2379404 5268307 0 7327300 2388699.14998016 2388699.14998016 1065536.58126387
44 6 2 1957 1957 7327300 2708025 5685114 0 7327300 3454235.73124403 3454235.73124403 723030.448899261
45 6 9 1957 1957 7327300 3484653 6059766 0 7327300 4177266.18014329 4177266.18014329 726567.402450236
46 6 16 1957 1957 7327300 4261280 6434419 0 7327300 4903833.58259352 4903833.58259352 1101529.0655708
47 6 23 1957 1957 7327300 5037908 6809071 0 7327300 6005362.64816432 6005362.64816432 447112.478342936
48 6 30 1957 1957 7327300 5814535 7183724 0 7327300 6452475.12650726 6452475.12650726 535299.878479488
49 7 7 1957 1957 7327300 6113692 7219618 0 7327300 6987775.00498675 6987775.00498675 -40442.2668269463
50 7 14 1957 1957 7327300 6412849 7255512 0 7327300 6947332.7381598 6947332.7381598 257823.705207723
51 7 21 1957 1957 7327300 6712005 7291406 0 7327300 7205156.44336753 7205156.44336753 122143.556632475
52 7 28 1957 1957 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 1957 1958 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 1957 1958 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 1957 1958 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 1957 1958 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 1957 1958 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 1957 1958 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 1957 1958 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 1957 1958 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 1957 1958 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 1957 1958 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 1957 1958 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 1957 1958 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 1957 1958 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 1957 1958 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 1957 1958 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 1957 1958 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 1957 1958 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 1957 1958 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 1957 1958 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 1957 1958 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 1957 1958 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 1957 1958 6627300 5319461 1696654 0 7327300 7327300 5319461 -3164808.9563234
23 1 5 1958 1958 6627300 4916142 1998419 1249183 7327300 2154652.0436766 2154652.0436766 -35228.1959456648
24 1 12 1958 1958 6627300 4512824 2300184 1249183 7327300 2119423.84773093 2119423.84773093 -36366.8552511542
25 1 19 1958 1958 6627300 4109505 2601949 1249183 7327300 2083056.99247978 2083056.99247978 -37609.934668964
26 1 26 1958 1958 6627300 3706187 2903714 1249183 7327300 2045447.05781081 2045447.05781081 -36318.7101527541
27 2 2 1958 1958 6627300 3302868 3205479 1249183 7327300 2009128.34765806 2009128.34765806 3833.86716368562
28 2 9 1958 1958 6627300 2993348 3246041 1082274 7327300 2012962.21482175 2012962.21482175 7221.24346444616
29 2 16 1958 1958 6627300 2683827 3286603 915366 7327300 2020183.45828619 2020183.45828619 4713.52831421141
30 2 23 1958 1958 6627300 2374307 3327165 748457 7327300 2024896.9866004 2024896.9866004 4937.00631046388
31 3 2 1958 1958 6627300 2064786 3367727 581548 7327300 2029833.99291087 2029833.99291087 -51420.0124600234
32 3 9 1958 1958 6627300 2002555 3394851 523135 7327300 1978413.98045084 1978413.98045084 -53537.7295156161
33 3 16 1958 1958 6627300 1940324 3421975 464722 7327300 1924876.25093523 1924876.25093523 -13197.6615508839
34 3 23 1958 1958 6627300 1878092 3449099 406308 7327300 1911678.58938434 1911678.58938434 45724.077397964
35 3 30 1958 1958 6627300 1815861 3476223 347895 7327300 1957402.66678231 1957402.66678231 55254.1900297001
36 4 6 1958 1958 7327300 1526572 3556256 288589 7327300 2012656.85681201 2012656.85681201 121174.546892453
37 4 13 1958 1958 7327300 1237283 3636289 229283 7327300 2133831.40370446 2133831.40370446 -21057.1742810998
38 4 20 1958 1958 7327300 1151101 3618686 228292 7327300 2112774.22942336 2112774.22942336 237901.664111319
39 4 27 1958 1958 7327300 1064919 3601082 227300 7327300 2350675.89353468 2350675.89353468 283779.257970312
40 5 4 1958 1958 7327300 1393540 4017889 0 7327300 2634455.15150499 2634455.15150499 251288.223178183
41 5 11 1958 1958 7327300 1722161 4434695 0 7327300 2885743.37468318 2885743.37468318 1123418.32328719
42 5 18 1958 1958 7327300 2050783 4851501 0 7327300 4009161.69797037 4009161.69797037 1259145.30202963
43 5 25 1958 1958 7327300 2379404 5268307 0 7327300 6084294.81674364 5268307 416807
44 6 1 1958 1958 7327300 2708025 5685114 0 7327300 7327300 5685114 374652
45 6 8 1958 1958 7327300 3484653 6059766 0 7327300 7327300 6059766 374653
46 6 15 1958 1958 7327300 4261280 6434419 0 7327300 7327300 6434419 374652
47 6 22 1958 1958 7327300 5037908 6809071 0 7327300 7327300 6809071 282935.239896799
48 6 29 1958 1958 7327300 5814535 7183724 0 7327300 7092006.2398968 7092006.2398968 8198.02194496151
49 7 6 1958 1958 7327300 6113692 7219618 0 7327300 7100204.26184176 7100204.26184176 25184.8773992546
50 7 13 1958 1958 7327300 6412849 7255512 0 7327300 7125389.13924101 7125389.13924101 166016.860758985
51 7 20 1958 1958 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 27 1958 1958 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 1958 1959 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 1958 1959 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 1958 1959 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 1958 1959 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 1958 1959 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 1958 1959 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 1958 1959 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 1958 1959 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 1958 1959 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 1958 1959 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 1958 1959 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 1958 1959 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 1958 1959 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 1958 1959 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 1958 1959 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 1958 1959 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 1958 1959 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 1958 1959 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 1958 1959 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 1958 1959 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 1958 1959 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 1958 1959 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 4 1959 1959 6404223 4916142 1998419 1249183 7327300 257226.591654346 1249183 0
24 1 11 1959 1959 6181146 4512824 2300184 1249183 7327300 242921.274241448 1249183 0
25 1 18 1959 1959 5958069 4109505 2601949 1249183 7327300 236007.807243869 1249183 0
26 1 25 1959 1959 5734992 3706187 2903714 1249183 7327300 246155.886051548 1249183 0
27 2 1 1959 1959 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 8 1959 1959 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 15 1959 1959 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 22 1959 1959 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 1 1959 1959 4619608 2064786 3367727 581548 7327300 293493.069250992 581548 -58413
32 3 8 1959 1959 4396531 2002555 3394851 523135 7327300 260303.372528788 523135 -58413
33 3 15 1959 1959 4173454 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 22 1959 1959 3950377 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 29 1959 1959 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 5 1959 1959 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 12 1959 1959 7327300 1237283 3636289 229283 7327300 227300 229283 808402.113427524
38 4 19 1959 1959 7327300 1151101 3618686 228292 7327300 1037685.11342752 1037685.11342752 290718.075684563
39 4 26 1959 1959 7327300 1064919 3601082 227300 7327300 1328403.18911209 1328403.18911209 416584.359289421
40 5 3 1959 1959 7327300 1393540 4017889 0 7327300 1744987.54840151 1744987.54840151 461832.71828052
41 5 10 1959 1959 7327300 1722161 4434695 0 7327300 2206820.26668203 2206820.26668203 619018.416183777
42 5 17 1959 1959 7327300 2050783 4851501 0 7327300 2825838.6828658 2825838.6828658 701463.547013232
43 5 24 1959 1959 7327300 2379404 5268307 0 7327300 3527302.22987904 3527302.22987904 1112019.36567232
44 5 31 1959 1959 7327300 2708025 5685114 0 7327300 4639321.59555136 4639321.59555136 375922.716826331
45 6 7 1959 1959 7327300 3484653 6059766 0 7327300 5015244.31237769 5015244.31237769 403686.450813665
46 6 14 1959 1959 7327300 4261280 6434419 0 7327300 5418930.76319135 5418930.76319135 125110.646974761
47 6 21 1959 1959 7327300 5037908 6809071 0 7327300 5544041.41016611 5544041.41016611 486189.214811538
48 6 28 1959 1959 7327300 5814535 7183724 0 7327300 6030230.62497765 6030230.62497765 375306.254137633
49 7 5 1959 1959 7327300 6113692 7219618 0 7327300 6405536.87911529 6405536.87911529 361736.828239881
50 7 12 1959 1959 7327300 6412849 7255512 0 7327300 6767273.70735517 6767273.70735517 437469.099713432
51 7 19 1959 1959 7327300 6712005 7291406 0 7327300 7204742.8070686 7204742.8070686 122557.192931402
52 7 26 1959 1959 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 2 1959 1960 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 9 1959 1960 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 16 1959 1960 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 23 1959 1960 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 30 1959 1960 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 6 1959 1960 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 13 1959 1960 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 20 1959 1960 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 27 1959 1960 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 4 1959 1960 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 11 1959 1960 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 18 1959 1960 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 25 1959 1960 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 1 1959 1960 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 8 1959 1960 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 15 1959 1960 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 22 1959 1960 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 29 1959 1960 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 6 1959 1960 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 13 1959 1960 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 20 1959 1960 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 27 1959 1960 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 3 1960 1960 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 10 1960 1960 6181146 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 17 1960 1960 5958069 4109505 2601949 1249183 7327300 233645.38587603 1249183 0
26 1 24 1960 1960 5734992 3706187 2903714 1249183 7327300 232843.271539435 1249183 0
27 1 31 1960 1960 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 7 1960 1960 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 14 1960 1960 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 21 1960 1960 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 2 28 1960 1960 4619608 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 6 1960 1960 4396531 2002555 3394851 523135 7327300 261676.061354214 523135 -58413
33 3 13 1960 1960 4173454 1940324 3421975 464722 7327300 244829.577571294 464722 -58414
34 3 20 1960 1960 3950377 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 27 1960 1960 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 3 1960 1960 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 10 1960 1960 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 17 1960 1960 7327300 1151101 3618686 228292 7327300 227300 228292 -992
39 4 24 1960 1960 7327300 1064919 3601082 227300 7327300 227300 227300 422929.240020919
40 5 1 1960 1960 7327300 1393540 4017889 0 7327300 650229.240020919 650229.240020919 693981.463224904
41 5 8 1960 1960 7327300 1722161 4434695 0 7327300 1344210.70324582 1344210.70324582 869327.26017465
42 5 15 1960 1960 7327300 2050783 4851501 0 7327300 2213537.96342047 2213537.96342047 566955.527034254
43 5 22 1960 1960 7327300 2379404 5268307 0 7327300 2780493.49045473 2780493.49045473 727405.542325848
44 5 29 1960 1960 7327300 2708025 5685114 0 7327300 3507899.03278057 3507899.03278057 957093.59591322
45 6 5 1960 1960 7327300 3484653 6059766 0 7327300 4464992.62869379 4464992.62869379 797406.157769678
46 6 12 1960 1960 7327300 4261280 6434419 0 7327300 5262398.78646347 5262398.78646347 775341.190683095
47 6 19 1960 1960 7327300 5037908 6809071 0 7327300 6037739.97714657 6037739.97714657 267767.132729562
48 6 26 1960 1960 7327300 5814535 7183724 0 7327300 6305507.10987613 6305507.10987613 236361.208865989
