"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2035-03-25 3 34 25 2035 457993.654003401 93264.7437841872 280918.391323171 294052.266218011 3300932.17014782 475125.774579504 476205.098946999 341777.49204334 323415.819847037 28721.7181691608 1753899.64322462 362486.40596844 3227099.74553312 10580.8717998072 193720.788450679 80246.7032469544 32104.8756781022 1687938.37747138 411053.466985876 1026878.88355227 10751.6296178108 3107423.60052736 17677.3900177464 72075.9010726889 1210920.78529563 1245496.50513268 1195203.32628526 110513.956439688 2946678.82923643 85851.819663691 -11213.640645012 -5665.76900217401 269279.649836967 3835.50157528153 367910.49204334 69673.234539302 83991.6492037392 113106.21341639 1948597.05182539 222584.145163959 2254.38612341945 2033633.39007586 1968416.24519165 234334.997698105 2008696.20932445 1906582.9209764
2035-04-01 4 35 1 2035 519730.330837268 62788.5174221388 297509.844079347 327657.102803173 3598101.21407528 541487.76748577 540127.328372219 289729.012487875 371648.86935298 33401.4386456696 1773977.44945718 399901.744430394 3498657.62421732 10251.7079795211 199083.569409133 96910.7054720889 44437.4836693543 1719761.69285053 361790.284297351 1086040.77779613 21486.3012204254 3369320.95916088 18593.9133475501 88435.9472538473 1256760.34315388 1277693.67909944 1244932.10635668 96270.3487735187 3148317.7618452 93276.7794630921 -6105.04177430899 -7370.58838842201 316924.503548007 1456.18566596562 315861.012487875 56593.9509569752 104261.642685217 108028.031856338 1992964.23965799 235213.09786302 1610.29231463989 2073865.67056683 1995816.95341328 280711.873921265 2050279.07411462 1928862.79825325
2035-04-08 4 36 8 2035 382849.775458085 78150.8686623244 365371.554652676 160167.830492962 3324025.7727056 405743.889398142 394529.209982148 395337.215810905 237313.121474283 33062.2743794744 1354844.95981141 247570.588607265 3174218.3696437 28625.315454947 166298.439690419 74719.5773893611 41120.213532079 1301440.34088794 399195.276498621 1001405.37182112 9852.92316796808 3036270.27619048 12997.7272918662 101441.961908893 1070777.99219587 1053389.6079729 1116936.29912238 70325.1029514528 2882846.09132133 169341.738672981 10817.271465455 3801.597177251 201669.836682443 1991.47889939909 375304.215810905 47635.9683827094 75878.0453216734 97307.0553339692 1561862.83542396 268661.394479396 3076.51273982701 1555975.63547116 1486867.76937325 174344.366846578 1549036.48821066 1445878.82187669
2035-04-15 4 37 15 2035 346516.761838753 56305.4579153597 575836.268822279 158790.741322927 3584719.93651284 368682.149241666 357634.825131702 319052.207220092 208722.094447008 28639.5933763855 1958775.01542111 295556.723963191 3490547.23890743 39662.5864664004 144121.222631184 79233.775542031 47245.9637473799 1282614.46462288 320436.591762556 810541.851630844 9034.63492124722 3401720.98191892 14649.7975691702 119217.090012333 847266.63272944 826593.821644129 895359.648963582 53457.9871214059 3288959.9134474 237254.284480647 7411.0842689377 898.9045574247 178139.164760259 1792.2653915629 299019.207220092 36209.8264507204 62754.447589094 70373.7582582802 2191891.70613357 345225.722157631 3064.11398244895 2168359.29527525 2101769.3158515 156492.924685351 2170380.29899964 2049926.65726171
2035-04-22 4 38 22 2035 376164.530649349 71888.6668100283 553960.732177006 153142.286428991 3403815.09887757 74368.9426786114 67938.0428278155 260642.931211667 263911.053534017 31807.8463557759 1388983.23146372 313292.099685429 3248906.28109627 51679.2369919524 162832.637306975 120635.688832696 70400.2053946255 750121.053564059 255045.916174856 1086274.80294556 9029.1447366033 3127538.17100033 12238.0694668815 156793.2811871 1164410.31999063 1169029.56318933 1176767.04579918 53421.1848952405 2948607.25064743 223679.949327745 8443.42043345 3160.068724682 233211.301575725 1448.28797597433 238229.931211667 36597.5579348106 65013.2317106377 68393.3071248708 1548106.89125378 300090.188794395 2966.89695279765 1532130.49966551 1478826.16230191 216686.238326119 1528273.29447951 1447141.6566495
2035-04-29 4 39 29 2035 507060.745569827 78795.9140066852 564218.81866029 193347.16349878 3537903.24475366 312927.47581528 309975.685591446 264269.516972013 402138.02161025 36258.8789289518 1873105.45261276 385517.361097027 3532246.94996145 41225.1948917649 200275.308018155 178614.052340672 126502.599706323 1189142.49073006 262678.27355762 1078910.76424245 11651.7186471521 3481967.23286215 15734.5075203923 203068.41996642 1188161.52571364 1176010.11225429 1206529.51144512 60358.6845269421 3459283.21587867 226262.342730288 7309.043686269 -1709.729372249 356321.303248663 2441.11304818483 241856.516972013 44109.1669008803 70515.4577394082 73115.3161929944 2037461.52074069 327079.418105445 2911.27334848719 2008809.49131417 1941949.15145058 325091.238418325 2011749.78196861 1883937.0188293
2035-05-06 5 40 6 2035 506891.479983597 51450.2429278562 435964.203295392 208560.737395074 3022734.84849458 483546.500191195 476681.200688339 268791.802956661 399395.093478234 49230.5425042091 1315882.65350923 438529.557901686 2900319.26689322 67747.8473304348 190379.799145401 226678.158988758 127951.488735802 1177900.98706529 250288.645591219 706255.026714535 7692.0738764927 2796396.26404195 25149.6748437088 292738.024320195 801659.139585725 797501.758078845 814482.858367525 63635.6013014708 2671438.46524383 294383.277435775 9283.16364478202 5129.65624922198 350881.052463411 6774.68504076818 231819.802956661 77308.7799083252 87133.3247117816 66541.809805892 1633488.34632103 231506.436576482 2121.64000640683 1561382.4084528 1470416.43849923 320989.014362232 1587192.77155263 1453918.10222393
2035-05-13 5 41 13 2035 647339.294809854 48680.8738417103 763466.399314089 231215.230337882 3108966.56279443 535299.859379261 528525.317843386 458435.392015966 537545.97597152 50347.5379991438 2354633.8635482 641776.540145547 3161784.65349533 104361.515800183 331714.544911932 303258.332859846 193415.592396025 1645030.02514379 427011.056245537 1035619.87398631 14139.2505238159 3135259.70818679 72286.4463062084 424040.109294512 1296517.52497579 1362147.32806319 1266669.34156866 109948.627199748 3323569.14830658 594464.535424731 -4829.22939123902 -10499.948705015 485613.379055045 13056.7036869801 408498.925896384 122864.171670357 135319.550124537 102922.17151628 2329721.41540114 374223.525587362 1788.37444210272 2395656.05876767 2356490.17348533 461494.891120062 2319410.73217147 2504628.20617615
2035-05-20 5 42 20 2035 656926.460815682 86703.6523033195 645498.619563154 264944.721978872 4191916.09090976 563120.918852152 545080.690847642 239944.493839038 510716.446542235 54986.9405847636 1325167.34777833 599696.011820766 4019841.32246904 90017.51799194 230084.588642102 329282.213242689 221112.517748931 1604152.46200426 239165.857004553 1154907.65304345 20089.3473191534 3857916.48341641 97966.3500513025 413429.838660566 1258066.04966491 1229570.00995501 1312609.4291344 111406.979808196 3478046.71819338 554419.974407296 -20436.643407878 -19826.895211336 457780.238740973 5625.06197819973 215936.959958619 183892.930095349 121785.013359422 74726.0892928358 1829635.21695177 349530.006542844 1481.40176959326 1689641.11321882 1579254.53951057 437761.356143981 1744189.70702555 1560165.47831585
2035-05-27 5 43 27 2035 816581.288723065 335868.988311894 760680.391363814 275455.798361909 2270367.78823445 634554.669018212 634527.351450752 105325.871767011 765825.946133955 92664.013402552 630581.80109474 637683.684586433 2292987.14809178 71428.6766773628 252037.951241946 515340.294592656 289421.285512848 1714040.78698188 87148.7052414679 1055828.38872483 22286.4580403544 2269799.29482866 99722.4402910428 506160.940211707 1274809.70810502 1273588.19057326 1277484.4327114 141765.838420189 2355625.13205316 459082.535987226 -25047.965697807 980.513736281996 704334.719916845 2667.33095871951 81220.23 213635.849564283 133834.707262842 73517.4156618562 1124257.45856489 377310.296060263 1220.21310583071 1109301.81040006 997600.39593287 683135.065733215 1083343.87503965 988515.24975723
2035-06-03 6 44 3 2035 977608.80166617 359693.753914373 588781.259144874 416727.743826254 4372958.72943476 966492.213903133 934909.213768863 748977.206855874 779876.75817719 106173.969356778 971246.610850153 783634.576765288 4289290.87577104 96633.8956132523 255744.713760605 440149.936363877 226122.895085477 2191456.54377495 551063.113859305 1891473.06834642 13970.8136154075 4147323.74906687 62977.2337186438 492717.163043652 1964973.09446679 1911761.75273582 2062831.16284468 96788.5849221209 3899628.6429575 561694.701513596 294556.732401744 313745.563349698 715593.98904783 6496.14499709708 527540.848622885 148194.449761669 138532.579965561 73201.5449698168 1565463.48086977 350808.692909624 1375.48242295256 1472596.99375399 1322622.25916558 680933.54028033 1495173.22456403 1250356.44452234
2035-06-10 6 45 10 2035 682325.960153161 250268.0148974 660981.946462326 255050.371828657 4811739.83125918 751622.119866131 725800.019534998 521855.496657121 551589.649515064 106029.464703294 1861965.46282346 565763.512854857 4765703.04454945 105534.788695202 177955.992839258 319254.074320685 153039.937295806 2259550.22364431 568441.669644803 1720219.14436618 7109.9921103449 4643689.66463931 48184.3862266644 449418.31232182 1720489.73672216 1685942.35191734 1818782.64743412 81239.8995367511 4561439.51104576 632586.923854654 249353.183807661 388732.425917909 520326.060646458 -2310.62075994106 538788.284298293 187550.61314355 128090.976930564 59340.6469859048 2512752.23543194 363859.032248545 -277.71543929038 2419369.93105689 2263741.00927874 491047.444312168 2449698.73080865 2127238.39890598
2035-06-17 6 46 17 2035 625771.062689746 235778.483526304 865785.7006623 498671.777863435 4101331.23774034 602777.965159606 595109.657722058 292769.583759764 616238.947057658 102660.031055521 2664967.05854227 995065.035220687 4097696.4951338 193070.355250954 201609.832707313 516570.165417875 228159.304732993 1902012.45135823 389160.672998524 1267744.76086277 9895.05529240303 4023060.09675872 68942.2021407697 627736.616222351 1362858.88940589 1386123.80832225 1385533.59222633 74534.1784653673 4189366.505671 1333426.007532 281866.54834076 337558.447960183 617776.050902017 -21.9169534768102 368492.796118593 216614.468422565 124471.803140266 60224.2950840984 2854652.53967996 531450.17520305 -998.24339494966 2915752.14398757 2823366.13338742 630459.089417697 2845210.36547571 2853302.56550371
2035-06-24 6 47 24 2035 872398.714736331 164632.440740678 1253650.45223796 380738.405159679 3292692.30683756 899901.164989401 881545.138855011 257168.179494079 780559.350232427 107404.628354414 1881380.92282312 797865.295934027 3433573.51246489 165232.522643364 149230.766581715 464010.838400814 175080.59384444 2361928.91106456 239645.190083657 1227169.38400546 6394.88170916527 3414977.61942923 51609.7162288528 551765.206509356 1254318.28976765 1226197.06553226 1321750.04909305 57671.1193867541 3651589.55014481 1374832.75773647 265795.94407544 330255.640642758 747966.218977595 344.40585287319 217697.179494079 169529.372760131 86052.2494317723 55971.9336229129 2220494.62087774 744549.489906881 -2104.67713303114 2230806.21085447 2112372.36293381 710922.173248332 2187902.14729734 2082366.45602342
2035-07-01 7 48 1 2035 560763.83804565 111079.388375457 828221.067403808 192645.44033782 5080110.29073926 588892.826433736 571624.251543428 133931.264518337 507639.987104929 103637.710015262 2248284.23871928 417038.215297246 5014714.35773929 84090.9912033548 85127.2510311332 360203.235391594 99291.0081481984 2042261.86806421 102539.985517658 705005.428254548 9352.4212070821 4859131.74098759 38862.3845862268 522006.793234364 725174.804462438 708979.448532074 765751.360576357 44927.9737248001 4665742.32776677 649949.448570142 235756.143155934 308955.595360682 490882.495992025 -3848.02031883233 81220.23 142823.903571382 56944.9040289543 73270.5927005115 3140657.01404973 429665.992505149 -1988.39364447322 2912157.96865692 2710550.73099034 480164.073272888 3028577.43235408 2461809.92086011
2035-07-08 7 49 8 2035 626362.107625448 229566.967646365 609947.392398336 349824.091139021 4093310.68755057 654308.209555813 653713.928239916 236808.427897202 590333.533531981 99237.0529202866 2151241.00442377 527605.382654568 3963192.64566041 95833.3831013308 54518.5263363804 327345.219021553 87042.8333333845 1980005.93563454 256479.831387236 747551.636477674 16325.6644900833 3836488.15220207 27849.7016431643 353330.968842117 829056.188767728 831652.691017416 831672.862719146 28796.317136838 3802269.76074102 729147.845920114 346848.838472336 412789.598475666 560829.1650331 942.0818803507 236334.462415539 155300.88940901 34056.9546179436 95689.8081277759 2792386.44763116 324253.771477123 -596.834843628251 2706320.55976624 2520711.39151386 547915.336121927 2747445.95886863 2269937.96658692
2035-07-15 7 50 15 2035 466317.097677796 63309.646740748 673169.728536579 291906.026397872 2959396.0273965 487643.615968447 487380.331201765 87592.5180862581 451542.558821935 90785.1799714844 1689916.9997751 438425.848265161 2885217.22124844 120745.971356546 47195.2151211074 272622.13128986 62459.5678307831 1585943.41991947 112641.979106077 555882.312694066 10577.1545350486 2811889.52980071 19263.4153302076 260696.492242657 609939.436535918 604614.855345243 620195.938482789 21042.5423111901 2829724.9648552 711084.995233023 210810.898913336 277457.641434579 433080.169727947 -2195.96538948935 87592.5180862579 133482.686559064 26751.1612511861 67406.5196800816 2143865.22699977 539939.539981083 -2075.94405186033 2110619.86815491 1936431.26377657 430345.041677992 2121017.6245482 1753956.83635317
2035-07-22 7 51 22 2035 331394.11538412 48514.4816533649 1032142.05684253 219089.687745142 2744288.39920671 350255.238734936 348244.49700041 -526.229983010038 305038.046502011 56851.8047872595 1881097.10807873 378698.71660203 2683876.22289529 108901.766039324 25342.0249704424 163343.310341504 34375.4677613779 1657771.43145256 90489.9571713881 405926.758354308 7314.6866594571 2623176.75309026 15839.3733444939 201985.453029479 448724.581593121 447656.184171739 452112.146224449 15820.8329583113 2651795.70188571 676491.566065004 215266.113206514 287987.145992453 288692.64168317 -1998.65646621611 81220.23 94500.8902568331 22287.5386702921 49000.2175420544 2169902.3059323 878052.156042337 -3463.15529677798 2142947.43531691 2014846.70211852 282096.828872164 2153185.53275153 1909642.2535325
2035-07-29 7 52 29 2035 235995.645107696 32036.6593176921 471499.15205636 170839.274819599 2021770.07539662 248129.913858566 247505.55828364 -100699.753847639 226198.134868455 37517.3961314096 1273505.53241633 249678.332476502 1985210.83690754 43467.4165525133 20421.8764666587 132014.051921865 26589.9926260479 1036900.91919066 91912.185719915 365532.464448491 6902.64192682027 1934127.60990088 12924.1147066087 152543.396971307 409232.808462432 411245.089432205 406769.970220988 12844.0519400089 1957479.84200441 364650.093019881 65846.0245432328 145989.827074783 216850.82441308 -3374.56062942282 81220.23 96174.1062217504 20486.2788419332 42357.3837532062 1518108.9529781 308085.122873015 -2730.71226320087 1482409.49401821 1393803.62000426 215886.748665718 1500141.78015957 1299043.56759033
2035-08-05 8 1 5 2035 176499.272204736 61475.2584834893 1078819.5281216 233164.75874263 2753549.92220323 177826.921444637 172929.105860144 -114516.912185333 160890.127716974 31800.4491229273 2081105.70568241 374725.880661669 2662123.70186393 55227.4555034299 20976.8897578123 124435.656939439 18381.6088901819 1846349.82816238 86871.662442276 304369.265833268 7724.23768897381 2584778.16035933 10484.2439919425 126989.280871675 349677.209608768 349223.761058407 352781.106189898 12975.7128909512 2602086.97098259 371383.777738518 -5149.48760683202 31722.0031206122 156733.431116146 -2175.03849425421 81220.23 85268.6694342722 13749.9609030144 56499.5640666751 2239373.76177648 1010504.02078022 -1344.05360388381 2210684.96061793 2162874.12028172 151798.712729815 2224944.71668225 2100699.31982912
