"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
2020-12-27 12 22 27 2020 428348.179651839 4165.14 296510.577926246 471429.248379473 3356510.72304446 443806.568600141 440220.504987599 624227.542442758 344676.01858659 28654.1781897193 1623069.54373732 638523.300669433 3325617.25795128 82579.9961395959 68491.0342920116 220287.06113977 127499.655680957 1555496.84183232 699324.945498693 1255935.64202313 416.514 3270123.13268594 1388.38 435816.871076295 1330500.4485561 1315908.77411983 1371971.61381848 1388.38 3225732.60542092 254543.209400096 45475.5983950975 23078.3409524235 318714.969670765 0 624227.542442758 9718.66 56170.0416499256 66546.0429359844 1738254.54963169 292854.863296416 0 1733489.4411422 1694654.5363015 301874.385377154 1735059.35417025 1667576.10221463
2021-01-03 1 23 3 2021 179421.407453055 4165.14 851147.403271826 119001.70072485 3523905.99149531 190005.171285533 189590.147712318 283511.620663271 309735.07280912 32228.726121742 1997945.45980258 248572.736727642 3345325.03149901 43694.3564681578 51008.4659199936 222262.418744541 90130.7992199821 1975297.61934351 311374.221883248 649687.571361292 416.514 3130741.02045768 1388.38 90039.6583301041 658656.964113816 682269.190654574 724723.510842771 1388.38 3058520.00993627 612056.008556825 19914.5166054956 12951.5997166546 296806.755346838 0 283511.620663271 9718.66 65418.1594744395 166940.20595042 2116484.15025364 633871.307889231 0 2154681.37340054 2037337.85695024 293253.059305186 2068364.90845237 2030176.81039815
2021-01-10 1 24 10 2021 231363.289529562 4165.14 890811.870157468 125731.508989457 3671449.85100755 245126.518238053 245547.531374695 313093.460459671 303581.111545724 41078.8943232596 2033838.01026605 241259.337410059 3472716.32903837 41210.7897773545 75162.7670377957 217953.992841293 93895.5668761251 2026676.26587262 343053.993099766 765386.326898541 2749.15553000729 3300094.74571481 1388.38 105706.985673838 767562.540236107 767287.216160679 807298.35794105 1388.38 3303142.54725269 556301.917493709 6596.26536086159 6869.42032887381 292467.170109659 0 313093.460459671 9718.66 36070.5309609 112316.933518096 2119158.31953825 556629.376412137 0 2324255.54469796 2064439.31907211 291815.938315109 2089388.28051949 2058198.32343502
2021-01-17 1 25 17 2021 295044.977611927 4165.14 1049721.17152058 150846.733668416 3677598.49230849 309017.020008293 310349.608382405 283208.451849641 323537.640462219 54054.3543482861 2214463.90842152 317460.374884897 3507156.98289227 40149.1688980119 108117.911911138 216552.843349379 96926.330029203 2187918.72908254 302213.702025523 700134.800438695 5121.85764963605 3398280.4259084 1388.38 114921.259874702 713250.87824801 720497.508107734 749803.774993866 1388.38 3516446.97448554 489685.901190272 12095.7604722338 10385.0415812318 305339.29040891 0 283208.451849641 9718.66 35594.9481450412 93995.8173947674 2304587.47504942 497546.771173229 0 2588429.24515957 2253357.9956534 293558.532091334 2301958.93578114 2242001.53248855
2021-01-24 1 26 24 2021 421872.664482725 4165.14 949851.758044086 172272.994960192 3974211.47691711 436726.21659995 436209.750678255 318974.387743267 310807.503835075 48295.0625455144 2190914.53160113 369463.549944105 3728794.35527594 84564.7296294585 150682.232831097 225454.472095376 116096.74552586 2161363.16007132 337150.051029916 796784.034650351 5038.94197800657 3594424.39101713 1388.38 149409.536585282 789647.174105001 797734.447636078 843812.776115202 1388.38 3563269.60013309 469290.642947515 7588.1229606768 8619.6486347216 302490.169399553 0 318974.387743267 9718.66 31579.8416695565 82937.382776967 2317245.929907 476976.36577223 0 2542808.22420178 2244779.73575434 296316.302690424 2308691.9087321 2218461.53742327
2021-01-31 1 27 31 2021 590753.597944709 4165.14 1044745.23676318 258226.028601322 4050688.12583613 595735.411503505 604829.455954309 370183.658660154 410760.575558897 141369.672656941 2353897.46923657 470041.690889898 3854292.09667628 97111.614418663 163828.84 315726.045715635 123361.684864729 2358333.24990323 386102.631890531 814773.724803739 6132.66178029697 3763556.87793482 1388.38 187142.41907203 819555.661589797 839178.188402591 870425.005094197 1388.38 3917692.29372473 340448.338197032 20034.1917998624 13817.3811690214 404372.981519467 0 370183.658660154 9718.66 28788.5039695017 90347.155510534 2671872.62833662 345762.409089569 0 3012387.11795365 2580099.96815398 411351.31104895 2668898.68549893 2484371.51306113
2021-02-07 2 28 7 2021 593073.65408528 4165.14 649337.244454145 173110.404656756 5038231.8812614 617151.507771968 603996.182016182 283705.832030751 392108.110175843 57492.0057958206 2208754.57412393 408824.653584001 4825024.58351424 67102.1198710855 163828.84 259390.291303932 62642.3654483015 2104941.23584672 312989.574798976 1051527.18330345 6891.67214326453 4584863.33601407 1388.38 110785.308727362 1054367.65327999 1040105.2298722 1070782.95626383 23206.8462943663 4310916.78627291 260262.995053989 7455.72356218541 7767.7434967367 355642.606888178 0 283705.832030751 9718.66 40648.7079304496 86443.2590892016 2626923.27259603 275539.009933861 0 2549045.371647 2440790.79721362 318227.329871914 2600928.96291663 2318225.23802955
2021-02-14 2 29 14 2021 707587.612732397 4165.14 487581.641482469 137525.408605157 4118861.48657136 718252.175977999 712319.479212485 337808.637364285 315628.2990108 42149.2822606124 1756083.19525286 355243.054718677 3860700.70572125 76502.0751327802 163828.84 238315.172732397 58504.4661040147 1698129.1978875 359094.644699196 937161.7965894 6441.2382682641 3622396.59346155 1388.38 103866.542442258 956346.730707536 955134.547191453 960543.721291034 22102.9265158889 3384751.86010763 301939.041805688 4517.7765827409 6047.8397179462 300614.921421476 0 337808.637364285 9718.66 37851.61276609 83674.5868568469 2026806.66099688 316919.373974374 0 1982417.70311323 1908834.28310301 283760.371994844 2014854.33882271 1817130.36404985
2021-02-21 2 30 21 2021 518442.842280012 4165.14 519256.159963191 197174.003416042 3145147.02830181 520696.004419449 520361.393549349 385466.269652092 357161.023189719 40965.3590519768 1321020.72034642 440934.017160832 2957432.98355365 56646.0115370704 163828.84 253731.012462575 33371.5199999999 1310724.52419133 409414.14278727 1018236.12989672 6262.08943150862 2738904.87498411 1388.38 74130.200000007 1056752.71127109 1080011.49836369 1075485.85312237 30489.1241826419 2723826.53202599 361077.046338462 42176.511071392 22039.797540591 331861.140050778 0 385466.269652092 9718.66 47767.5541159994 109266.255186135 1404300.32462246 375899.168799843 0 1422005.4509709 1387838.88671369 310238.562214058 1406090.22245644 1362191.04111364
2021-02-28 2 31 28 2021 498326.668572164 4165.14 426575.007593749 158435.712278881 3621961.65272376 510195.264565147 503689.628774717 323887.545547022 331289.588288614 37582.9592303063 1422659.95298118 376639.117951282 3448525.09898924 33085.9251580291 163828.84 235067.309148414 33371.5200000001 1346988.56564848 356830.293515382 994518.10317542 5838.40030992913 3237148.73338159 1388.38 74130.2000000014 1017538.08004926 1012257.51902446 1017436.86874406 31612.4638340815 3054185.2882654 289060.01830659 16157.6744824739 8961.56614225691 309437.87533567 0 323887.545547022 9718.66 40115.5783171674 88694.1105105742 1630344.82635359 303348.682250351 0 1609168.371744 1563155.01028998 288643.327539008 1632585.41937055 1484712.10059601
2021-03-07 3 32 7 2021 400147.127618558 4165.14 404623.629411608 213382.613686763 2609625.71924976 421486.16056283 412775.444168399 252623.236229896 340747.623697867 36846.1857915511 1427267.75446032 361559.967892439 2532812.94805939 25064.659794965 163828.84 182025.582263437 20926.6285518944 1388290.042914 292081.90115002 715927.240224527 5633.97054965672 2424593.24414351 1388.38 150841.199999996 786264.734547633 812399.243465281 786265.037671048 29226.5973354405 2376493.62158045 272005.984698702 6933.48256352 4976.837251003 315701.401565313 0 252623.236229896 9718.66 39228.0640222655 76861.6960566939 1575630.63709554 315162.270188841 0 1538138.07219128 1502277.94812143 301698.062521174 1544669.21387778 1456785.90937617
2021-03-14 3 33 14 2021 626291.020625429 4165.14 281769.622726414 290043.047410357 2900871.51142396 659462.645014186 649359.651262039 413714.128832983 605410.408243721 52255.8770205479 1729009.98589636 485803.15873475 2951393.44570279 2192.43070554863 163828.84 292448.543722509 14576.4114481118 1704071.84633927 469678.28831182 1116543.69104511 10428.4725265372 2894827.24842686 1388.38 150841.199999997 1265586.08689103 1312117.77690477 1235428.1321091 108747.146478613 2994162.31287622 210147.27225425 3982.791997112 4486.00198361299 549331.10857724 0 413714.128832983 9718.66 82331.5398505763 87664.3842675312 1856663.99722607 251341.642421069 0 1840510.48445457 1801728.42109846 513335.541815935 1827507.33212443 1773191.8579381
2021-03-21 3 34 21 2021 653896.090761828 4165.14 277676 285423.986895141 4087385.17586618 718205.133533058 684833.183026565 504176.260492995 443630.005521966 56166.0754101824 2177405.51703777 493894.020106158 4100977.80972411 1388.38 163828.84 202762.595332297 17751.5199999952 2036809.12925821 572935.384477481 1248906.14449183 7424.68127471532 4009820.88434976 1388.38 150841.199999999 1341103.22143679 1359191.79530146 1335223.04858101 91341.9843552366 3937719.87432748 208257 21423.8173500191 16746.5904592571 399024.474333011 0 504176.260492995 9718.66 93672.4131646574 85418.4751647065 2549805.30171599 251822.861316843 0 2458393.33488586 2390306.85978443 361966.668003246 2489040.02226655 2284449.12455947
2021-03-28 3 35 28 2021 593613.734890324 4165.14 277676 266261.081763573 4003949.55096547 642232.095913151 619310.64720441 340948.649316655 441442.94602499 56114.87282723 1935457.57694738 486921.025739686 3955391.04632783 1388.38 163828.84 187453.309762156 17751.5199999982 1834604.293115 399040.176650824 1164312.68331115 7330.01566665049 3838280.97437902 1388.38 150841.200000005 1249998.9406928 1258219.09047363 1248498.57752632 72050.5824023996 3706900.38367345 208257 10994.05822382 11014.90360694 395265.822963325 0 340948.649316655 9718.66 48289.4676845736 79327.0490030698 2331413.43899911 248148.993809104 0 2245110.45997214 2166096.02205753 350499.288183693 2273196.91872177 2069794.71049234
2021-04-04 4 36 4 2021 546037.045205278 4165.14 208257 186995.513924217 3406898.28695234 559314.508418007 559062.92425802 333698.948730314 424853.87292294 58573.0724519095 1626198.47215198 373362.662720986 3388481.27030057 1388.38 163828.84 139593.717414825 15272.5200000027 1539764.47190191 368425.0333348 1193269.11899161 10881.5189798563 3295012.28391742 1388.38 62477.1999999991 1290757.50434427 1294620.06567909 1291269.16289413 100919.103920454 3266364.07566822 166605.6 2274.362385242 4165.14 387190.44617437 0 333698.948730314 9718.66 105636.150256296 86152.0276340746 1955816.46465297 216230.784219708 0 1835218.7819109 1766943.40410632 335873.644085708 1866155.08967942 1666254.39572884
2021-04-11 4 37 11 2021 396706.876463419 4165.14 208257 128767.606309084 3591354.41348093 416106.823166591 408352.692427531 358359.368509985 250090.797247621 49962.7483511334 1462003.64177137 175469.155321506 3449258.4732259 1388.38 262568.016928619 76215.3496926707 15272.5200000059 1300370.44860046 375543.997843821 1116772.42753448 5524.04800692058 3316145.10109112 1388.38 62477.2000000037 1102951.77744766 1071258.92313996 1151846.72378118 75345.7539015141 3122747.26234975 166605.6 15635.3731599673 7883.13517665421 227295.46426853 0 358359.368509985 9718.66 81938.4159727748 67982.9788667602 1857908.41576029 222690.861302312 0 1656089.2241212 1596214.20141779 200339.408408526 1728053.49094424 1443049.22976415
2021-04-18 4 38 18 2021 58312.2999999931 4165.14 234438.501903032 117498.706445244 2464197.84079702 64693.7827271381 64266.9031546341 261886.465783375 207100.856647718 43307.3355345675 882215.366840959 150325.820711597 2328573.960623 1388.38 239860.068752747 61632.4118466442 15272.5199999931 794373.092552349 277954.252279794 915766.009950813 7835.767399276 2217817.11806316 1388.38 62477.1999999972 935157.355947694 924299.943828 968564.358373928 92265.0466071873 2104898.58200175 138838 4838.347751868 4165.14 193210.771343546 0 261886.465783375 9718.66 73984.3787545449 65922.7200214209 1122708.13303376 205898.837843997 0 999715.087361399 966600.797725509 180018.509242167 1034215.02752645 867867.792592259
2021-04-25 4 39 25 2021 124150.819649576 4165.14 268376.7385733 165248.134103099 2025354.20479306 111112.135353508 124577.931330369 130813.417609527 348881.737717368 46746.896129461 990111.477464757 258305.131261259 2004672.63361324 5907.41929125744 18048.94 171239.897595744 19447.7916054107 915469.882028987 147773.948096421 847691.293658685 23694.6000161647 1948260.00499151 1388.38 67443.1462975515 919534.307332615 910674.428745255 939987.929870245 76155.6689761935 1998637.58491717 146320.801819357 -14257.972092122 4165.14 335563.088260017 0 130813.417609527 9718.66 90456.7843753609 72958.6705613136 1175991.20605732 240991.03470482 0 1078425.67466321 1069144.29873178 322451.082872649 1085054.78935781 1001123.46539123
2021-05-02 5 40 2 2021 507578.902693276 4165.14 143643.66324606 144541.771227 2762602.78800962 537255.241005812 522795.139304672 280670.931512051 376960.523039333 1110.704 1507453.10783629 331512.785673168 2774472.00486209 1388.38 18048.94 123219.218394597 12843.0083945967 1360525.82000746 295177.766983563 953773.480467346 12656.6387588648 2755385.3485808 1388.38 55535.2 947146.801034196 907292.842347676 1005095.8150602 84728.9645163789 2679122.25395009 111070.4 2691.710784421 4165.14 341840.470614391 0 280670.931512051 14614.7665931871 70499.9672682122 60242.4562457278 1755991.44907904 210810.77642417 0 1597909.028795 1576908.42463012 306483.58946023 1644224.08852804 1540918.19444786
2021-05-09 5 41 9 2021 297545.985466163 174428.9901266 163949.000000004 217587.948565376 1853883.56340634 313099.11442917 296237.807515832 302108.458874691 381790.938985402 3628.67456356552 1312794.91778483 673582.738691087 1929304.44903973 36291.934437711 18048.9400000009 180847.119999995 17018.2799999952 1253217.63004686 332570.435550062 962922.077945625 12006.847110969 2048862.70798531 1388.38 60249.2537024466 995343.843851075 987900.571807995 1033768.64303282 76333.7826921369 2108235.76837983 111070.4 158840.797739289 174428.9901266 362603.025821721 0 302108.458874691 148903.38284419 102261.108245272 55535.2 1356004.2582157 296886.935582457 3879.50680829803 1428236.31710514 1431007.41275463 378023.282037009 1382219.276975 1550767.6285699
2021-05-16 5 42 16 2021 572808.929358283 392723.5439431 104128.5 420026.165693469 4301976.01731812 585091.268015853 563708.178631673 106051.591789853 957875.806146614 97517.007537626 3971316.81046583 949524.339744755 4713544.99193751 19525.3852183285 18048.94 517133.403791024 13273.8205480121 3859729.17920776 140999.796294004 1510400.68214904 54584.0463486798 5094023.60192005 1388.38 165226.55514453 1744073.59769487 1772078.8409408 1714725.94492162 131294.641046482 5587237.50572507 111070.4 245497.991256326 348395.151462963 943098.284082624 0 106051.591789853 293788.565943827 176351.108171793 59558.5914591852 4406872.42252502 422010.469386167 4540.49183161859 4467611.57083118 4413481.760886 993549.690972404 4428696.27249919 4408765.79509517
2021-05-23 5 43 23 2021 1321048.67019999 494944.931529736 127745.205669119 383482.103755467 4200240.22727628 1409615.51780177 1338787.00742911 595463.697388757 1152436.87438938 94432.259862907 1475388.7214294 800753.618486517 4525458.68126738 23301.6570725689 25738.6638892289 386411.999672065 15500.423214388 1017908.56745343 638655.110637731 2155976.90686762 36123.4631740987 4863864.09465133 1388.38 193700.768062881 2178215.69227655 2095475.11734606 2284357.05981576 106988.042382531 4852764.6436406 99418.7009362944 491452.059340614 494944.931529736 1083337.61590614 0 595463.697388757 184900.628530298 127483.380387428 71057.0193169828 2556737.4710766 426448.63980226 4706.41701968403 2281002.25025217 2102230.49741312 1060506.30404221 2464962.21005803 1832703.60119131
