Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
10 10 3 2027 2028 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 10 2027 2028 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 17 2027 2028 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 24 2027 2028 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 10 31 2027 2028 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 7 2027 2028 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 14 2027 2028 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 21 2027 2028 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 28 2027 2028 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 5 2027 2028 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 12 2027 2028 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 19 2027 2028 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 26 2027 2028 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 2 2028 2028 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 9 2028 2028 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 16 2028 2028 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 23 2028 2028 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 30 2028 2028 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 6 2028 2028 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 13 2028 2028 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 20 2028 2028 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 27 2028 2028 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 5 2028 2028 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 12 2028 2028 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 19 2028 2028 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 26 2028 2028 983050 572800 572800 0 1792000 1792000 572800 0
36 4 2 2028 2028 781312 572800 572800 0 1792000 1792000 572800 0
37 4 9 2028 2028 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 16 2028 2028 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 23 2028 2028 858505 613064 572800 0 1792000 1792000 613064 161058
40 4 30 2028 2028 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 7 2028 2028 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 14 2028 2028 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 21 2028 2028 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 28 2028 2028 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 4 2028 2028 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 11 2028 2028 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 18 2028 2028 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 25 2028 2028 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 2 2028 2028 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 9 2028 2028 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 16 2028 2028 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 23 2028 2028 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
52 7 30 2028 2028 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
1 8 6 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 13 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 20 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 27 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 3 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 10 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 17 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 24 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 10 1 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 8 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 15 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 22 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 29 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 5 2028 2029 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 12 2028 2029 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 19 2028 2029 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 26 2028 2029 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 3 2028 2029 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 10 2028 2029 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 17 2028 2029 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 24 2028 2029 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 31 2028 2029 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 7 2029 2029 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 14 2029 2029 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 21 2029 2029 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 28 2029 2029 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 4 2029 2029 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 11 2029 2029 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 18 2029 2029 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 25 2029 2029 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 4 2029 2029 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 11 2029 2029 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 18 2029 2029 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 25 2029 2029 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 4 1 2029 2029 983050 572800 572800 0 1792000 1792000 572800 0
36 4 8 2029 2029 781312 572800 572800 0 1792000 1792000 572800 0
37 4 15 2029 2029 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 22 2029 2029 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 29 2029 2029 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 6 2029 2029 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 13 2029 2029 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 20 2029 2029 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 27 2029 2029 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 3 2029 2029 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 10 2029 2029 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 17 2029 2029 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 24 2029 2029 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 1 2029 2029 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 8 2029 2029 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 15 2029 2029 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 22 2029 2029 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 29 2029 2029 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 5 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 12 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 19 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 26 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 2 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 9 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 16 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 23 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 30 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 7 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 14 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 21 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 28 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 4 2029 2030 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 11 2029 2030 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 18 2029 2030 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 25 2029 2030 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 2 2029 2030 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 9 2029 2030 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 16 2029 2030 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 23 2029 2030 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 30 2029 2030 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 6 2030 2030 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 13 2030 2030 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 20 2030 2030 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 27 2030 2030 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 3 2030 2030 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 10 2030 2030 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 17 2030 2030 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 24 2030 2030 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 3 2030 2030 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 10 2030 2030 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 17 2030 2030 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 24 2030 2030 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 31 2030 2030 983050 572800 572800 0 1792000 1792000 572800 0
36 4 7 2030 2030 781312 572800 572800 0 1792000 1792000 572800 0
37 4 14 2030 2030 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 21 2030 2030 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 28 2030 2030 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 5 2030 2030 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 12 2030 2030 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 19 2030 2030 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 26 2030 2030 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 2 2030 2030 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 9 2030 2030 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 16 2030 2030 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 23 2030 2030 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 30 2030 2030 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 7 2030 2030 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 14 2030 2030 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 21 2030 2030 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 28 2030 2030 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 4 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 11 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 18 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 25 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 1 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 8 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 15 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 22 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 29 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 6 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 13 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 20 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 27 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 3 2030 2031 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 10 2030 2031 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 17 2030 2031 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 24 2030 2031 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 1 2030 2031 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 8 2030 2031 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 15 2030 2031 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 22 2030 2031 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 29 2030 2031 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 5 2031 2031 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 12 2031 2031 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 19 2031 2031 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 26 2031 2031 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 2 2031 2031 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 9 2031 2031 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 16 2031 2031 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 23 2031 2031 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 2 2031 2031 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 9 2031 2031 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 16 2031 2031 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 23 2031 2031 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 30 2031 2031 983050 572800 572800 0 1792000 1792000 572800 0
36 4 6 2031 2031 781312 572800 572800 0 1792000 1792000 572800 0
37 4 13 2031 2031 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 20 2031 2031 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 27 2031 2031 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 4 2031 2031 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 11 2031 2031 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 18 2031 2031 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 25 2031 2031 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 1 2031 2031 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 8 2031 2031 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 15 2031 2031 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 22 2031 2031 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 29 2031 2031 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 6 2031 2031 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 13 2031 2031 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 20 2031 2031 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 27 2031 2031 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 3 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 10 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 17 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 24 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 31 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 7 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 14 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 21 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 28 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 5 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 12 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 19 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 26 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 2 2031 2032 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 9 2031 2032 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 16 2031 2032 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 23 2031 2032 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 30 2031 2032 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 7 2031 2032 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 14 2031 2032 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 21 2031 2032 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 28 2031 2032 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 4 2032 2032 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 11 2032 2032 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 18 2032 2032 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 25 2032 2032 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 1 2032 2032 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 8 2032 2032 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 15 2032 2032 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 22 2032 2032 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 29 2032 2032 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 7 2032 2032 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 14 2032 2032 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 21 2032 2032 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 28 2032 2032 983050 572800 572800 0 1792000 1792000 572800 0
36 4 4 2032 2032 781312 572800 572800 0 1792000 1792000 572800 0
37 4 11 2032 2032 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 18 2032 2032 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 25 2032 2032 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 2 2032 2032 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 9 2032 2032 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 16 2032 2032 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 23 2032 2032 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 30 2032 2032 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 6 2032 2032 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 13 2032 2032 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 20 2032 2032 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 27 2032 2032 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 4 2032 2032 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 11 2032 2032 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 18 2032 2032 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 25 2032 2032 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 1 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 8 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 15 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 22 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 29 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 5 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 12 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 19 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 26 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 3 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 10 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 17 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 24 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 10 31 2032 2033 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 7 2032 2033 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 14 2032 2033 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 21 2032 2033 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 28 2032 2033 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 5 2032 2033 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 12 2032 2033 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 19 2032 2033 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 26 2032 2033 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 2 2033 2033 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 9 2033 2033 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 16 2033 2033 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 23 2033 2033 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 30 2033 2033 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
