Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
35 3 28 2027 2027 15995000 14579600 15943036 13059572 20075000 11813675.9475903 13059572 -13091
36 4 4 2027 2027 20075000 14248559 15902772 13046481 20075000 11843553.3594661 13046481 -13091
37 4 11 2027 2027 20075000 13917518 15862508 13033390 20075000 11941460.4426216 13033390 -940121.50719472
38 4 18 2027 2027 20075000 13708758 15860326 10532795 20075000 12093268.4928053 12093268.4928053 197113.911817065
39 4 25 2027 2027 20075000 13499997 15858144 8032200 20075000 12290382.4046223 12290382.4046223 343398.113731479
40 5 2 2027 2027 20075000 13630113 15937562 0 20075000 12633780.5183538 12633780.5183538 436061.015441749
41 5 9 2027 2027 20075000 13760228 16016980 0 20075000 13069841.5337956 13069841.5337956 323660.907649152
42 5 16 2027 2027 20075000 13890344 16096398 0 20075000 13393502.4414447 13393502.4414447 337056.87110691
43 5 23 2027 2027 20075000 14020459 16175816 0 20075000 13730559.3125516 13730559.3125516 376030.724621162
44 5 30 2027 2027 20075000 14150575 16255235 0 20075000 14106590.0371728 14106590.0371728 153611.939091021
45 6 6 2027 2027 20075000 14945054 16999135 0 20075000 14260201.9762638 14260201.9762638 288194.407357251
46 6 13 2027 2027 20075000 15739533 17743035 0 20075000 14548396.3836211 14548396.3836211 903852.018933708
47 6 20 2027 2027 20075000 16534011 18486935 0 20075000 15452248.4025548 15452248.4025548 650255.351355879
48 6 27 2027 2027 20075000 17328490 19230835 0 20075000 16102503.7539107 16102503.7539107 1217092.7875638
49 7 4 2027 2027 20075000 17819597 19441877 0 20075000 17319596.5414745 17319596.5414745 1138308.01534456
50 7 11 2027 2027 20075000 18310704 19652918 0 20075000 18457904.556819 18457904.556819 922359.967461061
51 7 18 2027 2027 20075000 18801811 19863959 0 20075000 19380264.5242801 19380264.5242801 694735.475719921
52 7 25 2027 2027 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 1 2027 2028 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 8 2027 2028 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 15 2027 2028 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 22 2027 2028 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 8 29 2027 2028 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 5 2027 2028 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 12 2027 2028 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 19 2027 2028 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 9 26 2027 2028 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 3 2027 2028 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 10 2027 2028 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 17 2027 2028 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 24 2027 2028 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 10 31 2027 2028 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 7 2027 2028 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 14 2027 2028 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 21 2027 2028 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 11 28 2027 2028 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 5 2027 2028 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 12 2027 2028 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 19 2027 2028 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 26 2027 2028 19685000 17854903 16044392 0 20075000 20075000 17854903 -3935299
23 1 2 2028 2028 19401154 17566070 16042329 13919604 20075000 13808502.2757528 13919604 0
24 1 9 2028 2028 19117308 17277237 16040266 13919604 20075000 13795374.7241625 13919604 0
25 1 16 2028 2028 18833462 16988405 16038203 13919604 20075000 13791243.4460972 13919604 0
26 1 23 2028 2028 18549615 16699572 16036141 13919604 20075000 13783687.9374236 13919604 0
27 1 30 2028 2028 18265769 16410739 16034078 13919604 20075000 13776117.4104324 13919604 -161355
28 2 6 2028 2028 17981923 16085400 16007946 13758249 20075000 13755312.3496523 13758249 -5389.42768538184
29 2 13 2028 2028 17698077 15760062 15981813 13596894 20075000 13752859.5723146 13752859.5723146 -3403.46712085232
30 2 20 2028 2028 17414231 15434723 15955681 13435538 20075000 13749456.1051938 13749456.1051938 -2853.83804946579
31 2 27 2028 2028 17130385 15109384 15929549 13274183 20075000 13746602.2671443 13746602.2671443 -3831.68301890045
32 3 5 2028 2028 16846538 14976938 15932921 13220530 20075000 13742770.5841254 13742770.5841254 -55664.3186828997
33 3 12 2028 2028 16562692 14844492 15936293 13166878 20075000 13687106.2654425 13687106.2654425 -51976.3166526556
34 3 19 2028 2028 16278846 14712046 15939665 13113225 20075000 13635129.9487898 13635129.9487898 -50149.1581641622
35 3 26 2028 2028 15995000 14579600 15943036 13059572 20075000 13584980.7906257 13584980.7906257 -9506.18635822646
36 4 2 2028 2028 20075000 14248559 15902772 13046481 20075000 13575474.6042675 13575474.6042675 74585.7019412089
37 4 9 2028 2028 20075000 13917518 15862508 13033390 20075000 13650060.3062087 13650060.3062087 152594.555428429
38 4 16 2028 2028 20075000 13708758 15860326 10532795 20075000 13802654.8616371 13802654.8616371 154737.019975943
39 4 23 2028 2028 20075000 13499997 15858144 8032200 20075000 13957391.881613 13957391.881613 278497.596710095
40 4 30 2028 2028 20075000 13630113 15937562 0 20075000 14235889.4783231 14235889.4783231 139003.265028002
41 5 7 2028 2028 20075000 13760228 16016980 0 20075000 14374892.7433511 14374892.7433511 343082.714851608
42 5 14 2028 2028 20075000 13890344 16096398 0 20075000 14717975.4582027 14717975.4582027 547027.074967045
43 5 21 2028 2028 20075000 14020459 16175816 0 20075000 15265002.5331698 15265002.5331698 990232.466830213
44 5 28 2028 2028 20075000 14150575 16255235 0 20075000 16784530.5372427 16255235 743900
45 6 4 2028 2028 20075000 14945054 16999135 0 20075000 18539735.1971821 16999135 743900
46 6 11 2028 2028 20075000 15739533 17743035 0 20075000 19179717.7933531 17743035 743900
47 6 18 2028 2028 20075000 16534011 18486935 0 20075000 19500628.0008249 18486935 743900
48 6 25 2028 2028 20075000 17328490 19230835 0 20075000 19578269.3833687 19230835 211042
49 7 2 2028 2028 20075000 17819597 19441877 0 20075000 19875415.7627103 19441877 211041
50 7 9 2028 2028 20075000 18310704 19652918 0 20075000 20075000 19652918 211041
51 7 16 2028 2028 20075000 18801811 19863959 0 20075000 20075000 19863959 211041
52 7 23 2028 2028 20075000 19292918 20075000 0 20075000 20075000 20075000 0
52 7 30 2028 2028 20075000 19292918 20075000 0 20075000 20075000 20075000 -521388
1 8 6 2028 2029 20075000 19553612 13176890 0 20075000 20075000 19553612 260694
2 8 13 2028 2029 20075000 19814306 13176890 0 20075000 20075000 19814306 260694
3 8 20 2028 2029 20075000 20075000 13176890 0 20075000 20075000 20075000 -1884
4 8 27 2028 2029 20075000 20073116 13754972 0 20075000 20075000 20073116 -1885
5 9 3 2028 2029 20075000 20071231 14333054 0 20075000 20075000 20071231 -30744
6 9 10 2028 2029 20075000 20040487 14631765 0 20075000 20075000 20040487 -30743
7 9 17 2028 2029 20075000 20009744 14930475 0 20075000 20075000 20009744 -30744
8 9 24 2028 2029 20075000 19979000 15229186 0 20075000 20075000 19979000 -30744
9 10 1 2028 2029 20075000 19948256 15527896 0 20075000 20075000 19948256 -57124
10 10 8 2028 2029 20035000 19891132 15598746 0 20075000 20075000 19891132 -57124
11 10 15 2028 2029 19995000 19834008 15669595 0 20075000 20075000 19834008 -57123
12 10 22 2028 2029 19955000 19776885 15740445 0 20075000 20075000 19776885 -57124
13 10 29 2028 2029 19915000 19719761 15811294 0 20075000 20075000 19719761 -57124
14 11 5 2028 2029 19875000 19662637 15882144 0 20075000 20075000 19662637 -157289
15 11 12 2028 2029 19875000 19505348 15914524 0 20075000 20075000 19505348 -157289
16 11 19 2028 2029 19875000 19348059 15946904 0 20075000 20075000 19348059 -157290
17 11 26 2028 2029 19875000 19190769 15979284 0 20075000 20075000 19190769 -157289
18 12 3 2028 2029 19875000 19033480 16011665 0 20075000 20075000 19033480 -294644
19 12 10 2028 2029 19827500 18738836 16019846 0 20075000 20075000 18738836 -294644
20 12 17 2028 2029 19780000 18444192 16028028 0 20075000 20075000 18444192 -294645
21 12 24 2028 2029 19732500 18149547 16036210 0 20075000 20075000 18149547 -294644
22 12 31 2028 2029 19685000 17854903 16044392 0 20075000 20075000 17854903 -3886545.3491631
23 1 7 2029 2029 19416722.349894 17566070 16042329 13919604 20075000 13968357.6508369 13968357.6508369 -8686.01995736547
24 1 14 2029 2029 19148444.9063086 17277237 16040266 13919604 20075000 13959671.6308795 13959671.6308795 -15593.1150080524
25 1 21 2029 2029 18880167.2562026 16988405 16038203 13919604 20075000 13944078.5158715 13944078.5158715 -16869.860719692
26 1 28 2029 2029 18611889.0191378 16699572 16036141 13919604 20075000 13927208.6551518 13927208.6551518 -7604.65515178628
27 2 4 2029 2029 18343611.3690318 16410739 16034078 13919604 20075000 13905784.8993709 13919604 -15466.3767170832
28 2 11 2029 2029 18075333.9254464 16085400 16007946 13758249 20075000 13904137.6232829 13904137.6232829 -2149.86248725466
29 2 18 2029 2029 17807056.2753404 15760062 15981813 13596894 20075000 13901987.7607957 13901987.7607957 -688.631446590647
30 2 25 2029 2029 17538778.831755 15434723 15955681 13435538 20075000 13901299.1293491 13901299.1293491 5959.3606388364
31 3 4 2029 2029 17270501.181649 15109384 15929549 13274183 20075000 13907258.4899879 13907258.4899879 -36621.5187795553
32 3 11 2029 2029 17002222.9445842 14976938 15932921 13220530 20075000 13870636.9712084 13870636.9712084 -37764.6002898365
33 3 18 2029 2029 16733945.2944782 14844492 15936293 13166878 20075000 13832872.3709185 13832872.3709185 -9665.18765751645
