"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1994-02-06 2 28 6 1994 245935.466325294 4165.14 1606201.23892574 68084.3886903585 2806223.41405856 247806.990129995 248264.181654514 122678.37410327 214248.011210782 17708.8155805585 2391650.76924023 142790.302572102 2786430.52567858 3991.19593636337 24240.8307426009 181038.307487784 31611.9552703038 2353132.64782546 127991.462454018 301200.297576943 7582.16837055152 2717041.43017486 1388.38 58912.3364459238 303495.394966544 299406.79859666 316898.587204712 1388.38 3342757.72879959 215974.238613446 2408.9471916475 4165.14 211251.983984447 0 122678.37410327 9718.66 15896.2441529755 64610.7990058819 2441189.19073493 233642.684344809 0 2439437.00768493 2423492.03427586 216086.346233125 2536408.02159908 2406552.18613099
1994-02-13 2 29 13 1994 284577.745792832 4165.14 738502.84873687 137990.895285616 1338553.79206241 287066.778206876 286836.209432353 120462.564045305 256492.466364865 17178.1798872892 1009340.39078594 275238.79838118 1327918.12412168 57986.2593883863 21798.2059025276 224691.743451561 75746.682378863 975644.137618728 123258.343321955 271246.103018017 7736.55502772992 1261285.93584558 1388.38 128681.208248419 280489.559977982 280436.50643278 289585.811418083 1388.38 1896028.88922462 357179.785893955 5491.22768547121 5952.18169490762 253881.200617621 0 120462.564045305 9718.66 15758.2588666306 67611.6930235538 1039167.50718693 374501.781247746 0 1047540.39403012 1034041.65696643 258300.905500151 1142520.80024796 1020502.55602946
1994-02-20 2 30 20 1994 287350.715696267 4165.14 444796.958939435 172399.836619091 1039976.47915181 289408.514641016 289449.51140491 165018.587467428 260277.013302934 17881.6228254531 735824.623648223 340392.766605776 1027336.30940451 85770.7453731581 30775.3411813412 228024.662026976 78770.034150562 705014.869555036 164068.597109412 295976.515234431 7749.6055896488 968073.868625395 1388.38 163065.567819652 310633.21912221 317235.582839556 321333.157484564 1388.38 1625706.03048692 404484.358939441 8045.06802343769 7514.50008061279 257540.404493683 0 165018.587467428 9718.66 20278.2275945531 65361.2310677033 771450.684565775 420951.29723198 0 777275.690267056 764318.293507948 262340.238727743 872956.717465305 760127.680201386
1994-02-27 2 31 27 1994 266046.118560742 4165.14 383124.493016492 147926.734740987 1332706.08417021 268249.744937388 268307.281419923 215701.865755796 235044.644961072 17200.4129561353 809913.990659822 296237.85643042 1299529.21669021 66449.4048835039 33215.618266481 201182.817699218 52483.1899101389 764246.067075575 223478.685870478 433428.771950523 7703.88468834531 1228551.25482341 1388.38 138283.691847316 435946.655485026 432993.236776406 461173.052189834 1388.38 1866278.87400864 342811.89301649 9316.6035550901 8360.86610302709 232171.985556108 0 215701.865755796 9718.66 20354.9024936737 63785.9293156451 873259.354550269 358742.186902204 0 875228.384929071 857954.270396228 236638.686606261 974248.524677892 842957.567989143
1994-03-06 3 32 6 1994 197847.009268313 4165.14 252822.076801406 150779.3506338 1259873.17082131 204656.863170799 203710.778031826 136102.279971135 183666.408976896 27769.8688328564 731225.625396374 282510.420546567 1218160.18293555 60503.750455964 32188.8357572058 151333.12715404 26850.8884129032 699525.518390058 146843.036858207 312070.558383539 7516.18346991105 1154875.35017511 1388.38 148814.005322391 353852.027089243 369128.754467582 361822.86224729 1388.38 1909428.4060315 212509.476801401 4283.70987360781 4165.14 184488.619234461 0 136102.279971135 9718.66 23653.1596771292 63462.8498 815233.864310369 218616.536674986 0 796413.36916396 773586.70180241 194007.954490577 892297.086266189 754837.173946815
1994-03-13 3 33 13 1994 230967.852005735 4165.14 251378.282295278 101988.456442502 1640606.45994845 244705.868776151 241832.29484458 161659.269327179 195477.939039835 22062.1322262275 936353.777451662 245159.843434272 1627445.17848971 16401.818794924 35862.5347144344 136444.786280859 12859.8610909958 861471.309276953 183133.562458646 471568.809386392 8144.33364046502 1562672.21601898 1388.38 91698.5501916811 480449.999168194 466074.844334228 512629.365939116 1388.38 2326092.63121877 143428.682295283 -2961.01570331931 4165.14 191592.626351358 0 161659.269327179 9718.66 23920.5068634832 63462.8498 1029743.30129674 150684.81618285 0 986977.484633131 966668.407024392 195163.427661203 1090141.39567441 948342.826764738
1994-03-20 3 34 20 1994 277040.38236228 4165.14 254380.48742434 153204.881323893 1521737.69629792 284606.112548128 287561.60012646 121951.764554478 265198.156568579 27017.4327481329 985089.784250024 301244.905205663 1492818.78660278 21536.0800221591 63353.9500506493 193535.698920018 29122.9544490132 943967.043985903 144464.469218624 401966.553115797 13467.6752463997 1449801.25634354 1388.38 107967.179044261 479365.136598122 498428.251900554 476920.519329465 1388.38 2294054.85178464 146430.88742434 -18774.9986361315 4165.14 263258.24530117 0 121951.764554478 9718.66 55695.4843888752 63462.8498 1068012.54218743 151584.51134101 0 1041219.20000872 1016869.71239265 275654.619823253 1132585.19112767 1011736.63382669
1994-03-27 3 35 27 1994 187164.186962882 4165.14 249359.127963203 108508.096085018 1909877.66849127 217452.308759232 208494.498363983 120538.836969685 247545.00177305 21690.9527215951 1210137.26130667 265155.756060891 1911545.2765625 6805.49587247037 18048.94 148170.784964106 25693.7596549324 1071309.37768627 144746.527586883 493538.699773885 8987.42728200316 1853443.02355513 1388.38 69724.4201581963 486701.673582671 460627.622865781 534814.257927125 1388.38 2673219.79828959 141409.527963197 904.643072231994 4165.14 228850.737728059 0 120538.836969685 9718.66 9718.66 63462.8498 1337728.09335059 147399.890606672 0 1256755.49500202 1225788.9730039 217690.376510342 1373022.03657757 1207144.38047719
1994-04-03 4 36 3 1994 337622.515126781 4165.14 307356.667513516 171113.833823246 1833607.69998706 343507.825730339 343174.162585787 109689.935493246 160017.232717832 52663.0024167951 1109651.73459645 335084.82228644 1773080.06200486 11318.1699800937 56348.9499934819 84902.8515586532 15213.5047405093 1117190.78586448 134362.53335243 380893.258146387 8964.40968776972 1709112.02605803 1388.38 97609.855911184 459986.924538007 480258.958446204 442075.206570242 1388.38 2739558.48148828 176688.210190755 -790.737084768901 4165.14 150410.337251478 0 109689.935493246 9718.66 9718.66 57895.446 1296360.08712702 208100.798064237 0 1334145.17231464 1289125.32501462 155450.828206945 1410529.61200548 1273448.74970163
1994-04-10 4 37 10 1994 392821.518487299 4165.14 245637.342677234 148717.114632303 2404749.93266571 397975.536321291 396272.067701691 101421.684030623 289562.64951973 40655.2543508413 1375366.71121643 293025.815386089 2433436.97223853 1388.38 18048.94 85492.7646789029 16817.424169523 1367772.53055899 115005.223920813 596870.773694291 4755.37802715899 2357061.12805467 1388.38 55535.2 637028.644212472 612037.363469175 642945.129066479 1388.38 3384391.45910515 166605.6 8466.3290961365 4165.14 250662.112625857 0 101421.684030623 9718.66 22144.9322614981 57895.446 1559644.93128808 256838.726391223 0 1604297.27737523 1539580.21278713 220097.660697687 1673913.91708413 1502309.09420989
1994-04-17 4 38 17 1994 64085.6344234312 4165.14 313132.191120772 141408.334974136 2600128.28219905 65063.5351005132 64985.6105232722 111642.4047009 167609.428390738 35554.6952005385 1028424.51014844 232732.27983523 2462836.35880947 8214.16470110863 19073.8643877336 83944.3772113454 11579.7731426046 992915.412190334 128567.244441723 434111.238687195 8138.00129479088 2296436.03589969 1388.38 88051.1476814644 472978.291871495 461557.56150827 471704.681011648 1388.38 3075900.58268683 148592.829957779 7234.60684153831 4165.14 152602.567981109 0 111642.4047009 9718.66 49915.3347902871 57895.446 1273207.39349885 232552.55672313 0 1241044.40780355 1165690.40491959 155694.455892239 1362873.27859241 1095650.35120514
1994-04-24 4 39 24 1994 162930.579734812 4165.14 369324.481618247 273476.950866323 1445138.96567774 135452.340807076 153878.392496116 81220.23 451527.125156269 67414.7492884947 1069209.45722344 570573.955315265 1485692.46936243 20474.5905596161 29666.4655467122 390217.791442222 37362.0654354776 1195956.0237203 94036.460857789 497941.417865068 26932.6991110413 1434485.86450979 1388.38 143619.957887248 694458.852708415 742484.949635391 606222.219152834 1388.38 2658303.50165397 164708.515971078 -31566.743877654 0 436134.438156685 0 81220.23 9718.66 80485.6723184771 73229.5555054044 1111100.28855291 282041.227600788 0 1240480.01026266 1187500.22438802 478248.633570154 1250143.33597934 1204499.34796634
1994-05-01 5 40 1 1994 754015.319051802 4165.14 104128.5 216067.733245232 3164797.83985235 787131.504381131 770889.270614402 81220.23 535334.505425973 16322.8215506016 2412424.23986807 549729.540052805 3397023.63086872 1388.38 18048.94 122871.63 10668.4344833243 2320606.57408614 83198.426846809 820123.104164837 15118.5047367747 3337779.42449517 1388.38 55535.2 956082.132814707 931438.436674737 938958.123539277 1388.38 4221730.46019065 111070.4 31673.521667868 4165.14 465449.142802143 0 81220.23 9718.66 71654.528972955 70515.5551110269 2471021.11062434 308399.167350319 0 2558708.62380742 2462363.11510723 437227.860196616 2549623.28163267 2451402.84643484
1994-05-08 5 41 8 1994 338496.73416081 4165.14 84812.9634694837 199301.400379944 4822219.70920722 352783.262070488 342242.610802968 231237.392054776 303786.736156056 15586.4343909314 1868505.5033078 296749.728126091 4859330 1388.38 18048.94 176324.26 9820.30712426007 1586226.65180237 276277.858756167 1001938.13200398 12213.0664598394 4659862.89939991 1388.38 55535.2 1055521.6570105 1034973.94739251 1148621.51961669 20751.4072301565 4726207.33636541 102240.440443193 -12595.5320360899 178.459386878145 301550.849723553 0 231237.392054776 98364.6112949131 81588.6112543305 57688.2158731601 2559439.23189887 224466.872379948 0 2332857.17931442 2200409.04083452 313998.311734218 2564095.30639727 1974632.14986699
1994-05-15 5 42 15 1994 505085.374623729 104587.493856788 104128.5 258532.652536507 2785190.92681641 485701.405871104 495847.555013577 81220.23 290653.979902428 49541.9643121439 2415840.89115998 617375.441110592 2942105.51734372 1388.38 18048.94 176324.26 10668.4344833243 2404317.90662404 88816.289908772 677042.461033686 19297.9363403071 2886179.71247181 1388.38 128262.472727273 838246.9069045 870504.56562426 862613.87995902 55068.4275069421 3580648.67669889 111070.4 29977.9520527597 78706.4186740397 320880.855760562 0 81220.23 197815.431463607 72083.1653793644 71040.9747735425 2378069.4053679 313860.314829192 0 2481800.10235641 2421764.89855224 374480.781051456 2502708.96734246 2407525.34938652
1994-05-22 5 43 22 1994 125577.864668959 153766.586134106 281559.998562703 278857.170346758 2092726.77280821 159868.623224677 136222.340196857 102850.363380608 445329.938698983 28158.0078645132 1101410.29848361 487365.878238917 2455127.6090497 17678.4161472235 21249.408392517 189022.027040886 23366.2015242103 743066.474857448 116006.45115795 625530.170705869 9141.34590588327 2448999.21123422 1388.38 170332.843722027 696449.626671249 701052.503964019 769062.498641859 54560.9877830397 2954374.01061735 162172.110333214 140649.015757795 153766.586134106 443619.41710959 0 102850.363380608 131519.373467132 72014.5250186056 56699.8256794236 1504559.63095755 461330.012666209 0 1361163.89606836 1252503.08111819 464471.092803252 1534434.83875513 1050172.101562
1994-05-29 5 44 29 1994 333517.264793057 4165.14 289045.678443051 219695.503195612 2536351.49907597 348232.226281436 336587.349161535 81220.23 395432.143609161 18419.3796935447 957957.595078959 424085.786302918 2617661.42520742 19441.8189195176 18048.94 184928.45143988 19272.625923204 767890.86920334 112732.139898519 655657.016744127 4761.01927445515 2470597.21857894 1388.38 170114.72437573 689333.769472188 670772.672661971 768575.820698632 40556.0476099225 2691330.39686048 173897.031927316 -43958.0041864405 0 402471.856651813 0 81220.23 105789.014789387 54552.1258433808 55535.2 1137387.33959712 511802.137236117 0 1046479.32201687 961005.97512259 429191.82100636 1188593.61919678 858246.858167299
1994-06-05 6 45 5 1994 409422.455200421 394210.150835863 299093.344588838 238730.003873501 1969576.71333779 435987.233792999 425222.982254776 131214.677188763 342975.382453182 21987.2231606734 1096355.37500472 442913.024718706 2098041.80809396 28276.6749507571 18048.94 182033.326562537 16377.5010458618 835846.851844652 133688.439150317 505717.718318394 16871.6227853576 2041263.95522804 79726.3410982736 171303.617638579 578211.971374154 588085.98320048 580813.674450086 37761.7590462425 2817821.72818474 189283.53461454 204703.357314951 261086.184538723 333774.368889208 0 131214.677188763 272923.837753112 43719.789258662 55535.2 1474490.59792259 461307.749946907 3129.09239598748 1370413.99475438 1265235.5537182 360870.801664677 1550893.70432027 1176604.07436425
1994-06-12 6 46 12 1994 345915.180308445 362390.079700788 461957.317265938 261729.559600973 1648702.4726609 363627.078498162 360821.641185243 152382.276276926 298539.409153007 12961.0830902306 1152154.58559613 554665.721277801 1696964.35216153 55925.1680692303 18048.94 176687.202077082 11031.3765604059 1041078.93320235 164779.510087638 642681.441724724 18413.7595722903 1622032.87283452 75648.1932034935 179817.29587694 689933.39272286 679118.256996602 702365.708952587 27275.9882400593 2447221.88248462 259345.577030196 267798.277837112 329869.089017061 280240.189017617 0 152382.276276926 262640.851847863 30572.7927303439 65526.4018424269 1223400.08494071 533039.987189755 2235.88657518628 1254230.99867124 1208852.94741165 306029.938517919 1341981.46915693 1285104.18135634
1994-06-19 6 47 19 1994 246611.194826471 328318.076169158 473155.384993457 179967.344569162 1628940.17401893 266090.445243728 261023.853270113 81220.23 282118.111606192 5079.39554583887 1102927.05940133 463823.784501946 1782860.19641908 36639.0204237947 18048.94 176324.26 5553.52 897577.605639921 89323.463328911 602174.155330197 16225.6705697896 1756873.63561184 71155.1862108021 139582.504270125 724645.177624739 755524.431853271 689398.136463786 20658.5613977765 2681124.00721786 197972.906876032 219844.451703684 287682.682313757 275972.503508766 0 81220.23 226034.392262369 53999.9807523551 59351.4707355696 1382865.92280185 531740.134314356 1983.44468185024 1318611.37170308 1241584.58202322 309949.962232105 1469778.42737123 1237458.25686755
1994-06-26 6 48 26 1994 299391.615111588 388618.157200173 459362.220416208 84421.761355404 1806778.66288563 327252.179877645 315905.109930665 81220.23 278143.004223178 2020.89022494899 834382.451167059 327541.196747295 1872239.82389176 53306.6332298047 18048.94 176324.26 5553.52 634418.893696409 84346.935437421 581555.898641601 16784.3535379981 1791582.55210817 75755.3497876497 55535.2 585428.80695031 556697.649260857 612676.831260866 15658.6949523237 2564264.61038087 224506.541455037 253104.658580196 343947.071700326 267864.895352448 0 81220.23 245333.450595081 48205.8268160357 55535.2 1174616.59359671 481780.993527958 1513.0835890118 1082362.08292467 997893.941340529 284204.761317335 1253969.33671628 963390.948395159
1994-07-03 7 49 3 1994 202759.457361628 361072.878269607 367348.79181114 233007.636989435 1000695.61611378 214578.470154247 210383.055674546 81220.23 185641.382446337 17042.7966440658 972365.672621533 455796.525076879 1061799.58166479 21650.0905877278 85476.4889713473 132590.29 5553.52 845679.818336723 80783.493029891 366106.278709322 17407.2496772993 1006604.74562377 74896.2221098822 200599.472127162 392419.222211991 387473.113827735 396882.768786853 11209.7463145605 1987440.60897538 188956.71227246 205206.660085126 304899.432399971 177770.258699813 0 81220.23 239726.064944397 30506.1265759932 55535.2 981414.570975414 508225.309204624 2653.16254911427 1028290.31693996 1000843.06491922 198619.624272881 1126709.31996573 1055079.69335037
