"date" "month" "week" "day" "year" "ALBEN" "AMERI" "ARROW" "BONFE" "BONNE" "BOUND" "BOXCA" "BROWN" "CABIN" "CHELA" "CHIEF" "CORRA" "DALLE" "DUNCA" "DWORS" "FLAPO" "FLASF" "GCOUL" "HCANY" "ICEHA" "IPARK" "JDAYY" "JLAKE" "LIBBY" "LGOOS" "LGRAN" "LMONU" "BOISE" "MCNAR" "MICAA" "MILNE" "MINAD" "NOXON" "OWYHE" "OXBOW" "PALIS" "PAYHS" "PELTO" "PRIRA" "REVEL" "RIRDM" "RISLA" "ROCKY" "THOMF" "WANAP" "WELLS"
1999-08-15 8 3 15 1999 224165.856594519 134146.66945092 1194294.13459717 294727.160695419 3266146.49968715 239656.79883781 235939.609168863 56406.4996514802 196189.236299285 52169.2960234332 2368096.91158601 612134.221092148 3126918.30629253 154136.694352989 40764.9731730453 124754.70316107 14695.5403570469 2121126.35177973 84718.7008737773 396671.25451785 15652.6771555452 3021635.06178568 17069.3686319378 179330.745741605 426198.66038308 429183.673842795 429684.821134826 19949.3154121061 4300287.93745753 836035.202240326 59084.6078875784 103321.924686742 187852.28433074 577.038662080929 81220.23 125245.004640615 23563.3151557975 102413.932019531 2526402.48710491 892588.072848065 -613.152406497198 2540052.27317866 2479167.30059399 193321.463059422 2721665.99790129 2427709.72293792
1999-08-22 8 4 22 1999 208210.708650632 80488.1689249832 1221905.01118983 278653.750576239 3106265.24023268 222260.568152555 220095.335068034 34423.2306530691 180002.29588775 36769.1108559603 2632720.73180716 574764.645229668 3043975.23184239 108523.405483892 35736.1268715214 110224.555680674 12237.2104069145 2332971.9339209 79466.3938274772 396553.87920599 11886.2911222631 3010180.33836884 13744.054064947 164476.222636133 422913.296335557 420679.024791821 428755.706426604 16250.8402789714 4408140.00438358 571510.945504778 22352.8470040804 54896.0214364558 170540.832760545 -549.47111585484 81220.23 109882.947393667 21475.7028240463 68058.9212143219 2750785.90563035 786001.569394623 -966.130285519407 2773791.77161085 2744273.4964815 170927.048834974 2950952.53133689 2718057.48534925
1999-08-29 8 5 29 1999 148648.700688422 76854.0541666005 711846.859004017 213611.92170467 2881932.96689483 160091.769525663 157767.303610394 29930.2232738219 129155.673152544 28677.3041585948 1639358.56394067 330714.158951069 2743994.56631532 47830.830433687 24385.6519515655 86701.1155112294 10115.9221975477 1358661.7104607 85351.6699292428 347346.390502026 11116.8350598787 2660988.81773318 12508.4181974341 105762.857067547 369950.217070076 368960.292209934 371595.254037747 14681.3077323784 3801167.27477058 472556.971702789 43093.6123203084 59881.0883984631 123498.436650135 -1098.20692904515 87559.903665525 99722.3360597397 19270.0253813234 55085.9195598042 1943213.67686416 641311.548789659 -403.623420407464 1859498.69619582 1796050.96169446 125942.982709143 2107829.74869507 1689877.45940075
1999-09-05 9 6 5 1999 136346.734599618 158353.303259685 902572.195659084 206778.654822342 1732709.22435716 202660.414122299 197266.293518055 158305.926346039 116395.581547709 23499.2671643419 1289238.36043726 323338.500673532 1665009.75261662 55233.0863829851 21973.2430798215 73898.9817691272 8768.50433576091 1356542.14798663 114202.94212169 249576.969167335 16978.2650648241 1596870.86647014 14782.5230395016 102911.547605699 284778.5570736 284533.711310806 287584.077879778 15713.6153994445 3213224.25344011 413575.002369719 142271.797877075 144855.515669893 114890.757415259 381.8199063703 106588.872405388 103284.467904446 18808.208591492 85029.5555715374 1340323.16590497 667807.071872993 324.284587385404 1353139.68132533 1339632.67645449 117551.050656609 1606467.47065045 1336638.86314739
1999-09-12 9 7 12 1999 129268.802533199 165347.276751342 796216.854834862 204944.787299901 1824200.58692424 195434.503848782 188469.509700266 258153.998870284 105650.429483604 18427.1991321565 1241028.67267912 346810.100418953 1751494.75246065 61281.7807612684 18672.8986683211 66858.5570672857 8040.34802731518 1282342.48377861 165863.351436873 217302.699958477 11111.5775540177 1678268.96322547 10339.1179011776 97825.4702780466 263282.312647109 265511.638918018 261331.164847688 14838.7072545677 3246733.23873376 332589.567017458 148438.781783714 154341.94944232 104630.653116352 -37.0627465378102 157589.659729963 92933.4970102526 17610.2763900274 76333.5387021122 1333458.70296419 577691.000547238 -215.848370434691 1315291.87669676 1301880.06898908 106232.855381765 1588051.31519616 1271798.69557844
1999-09-19 9 8 19 1999 122369.633798756 107873.126085758 532568.760080683 181170.661088442 1798210.54364731 188013.26649139 181560.700489527 203620.466968969 101420.832851368 16137.1943589939 1089607.22050189 307551.809182332 1732003.03807619 23310.3313859335 17063.6621793851 63225.1389401545 7001.6320517211 1113101.51214716 143326.854339494 242273.684902257 10397.7971577011 1662818.97705889 8106.8679352703 74848.9187361071 278648.694378485 275548.905790198 280336.963707079 14276.5017190828 3220405.65463472 180822.095852648 85807.0947964673 92235.6997543316 100706.201440431 -1082.18712773459 128562.562557701 62806.4062683484 16182.1372387109 73713.5268476339 1256294.17273438 454688.128048627 -526.730007247677 1201184.67652473 1174591.09061383 102341.549339674 1500442.7435344 1109863.08001382
1999-09-26 9 9 26 1999 113428.698572277 106103.294815467 489273.374634737 61530.1637404177 1318826.34189139 178472.700652421 172482.744555966 161079.277814758 94594.1869265533 14399.8058915133 768837.291509078 199327.86858458 1244574.15872616 25272.1382532701 16680.3710734399 63196.3198208264 6479.33623443948 842456.032964025 190520.690925535 283285.982625263 10285.6983917341 1176420.19981128 7771.05797537338 67899.5946807477 319336.04603361 319279.803105586 318614.867920877 14008.937125352 2724158.93098686 212700.408531916 78650.8355632919 87840.1867268751 94032.7219709377 -645.1953658981 180991.897036239 68061.7893059756 14341.3574564589 71477.8678326597 832531.760305722 469869.307354107 -565.495334319057 820837.098924972 806173.790923284 95725.8309316384 1095578.60412846 774129.938006937
1999-10-03 10 10 3 1999 92279.8645317119 101801.959181998 554934.795810145 61444.1001519406 1280575.46230324 208281.815038367 204264.94583856 186719.349387323 77661.1668096347 13785.328910152 917132.292101902 186103.264594875 1233236.40211649 20709.1489338103 18774.6294014678 32503.7427842764 8552.72568072359 993332.444330487 204819.970076616 272774.511311468 9946.02001866964 1184097.19546088 6736.2902959459 73559.917911631 309902.408270733 308799.539478432 308296.416007845 13164.3950275299 2707200.1104805 169508.492225686 85358.3480099281 89549.5488767753 75768.8443020793 -1245.30750229545 196979.349387323 56064.193436452 15138.7974457031 70482.222729015 959567.620400077 492073.985394399 -232.484661084542 962940.175486699 951422.022856871 78828.8522251419 1205416.04508573 935187.192853096
1999-10-10 10 11 10 1999 88993.8403720288 84015.0566474892 494855.444311162 53783.1563753515 1415690.48033762 206278.656578616 203318.413725195 154133.047432177 75322.0417357386 14690.4860043742 861134.848821106 170326.113560066 1334193.23869137 25590.6773620842 18876.4032860088 27659.3047527127 8031.22745013642 933543.77543532 169328.357277732 254248.768065096 9380.63487795264 1261143.27611522 5704.78269918895 75907.621638306 287741.475384361 285264.26523084 287010.691444331 12560.5478987888 2699060.17697058 142661.032491764 76490.7250346557 75493.5887179581 72001.2331900295 -1772.36851716931 164393.047432177 49527.0110135766 16367.4704016437 69023.0646523678 948360.734702598 514625.936425801 -596.857911598026 933706.644737821 911359.443223302 76262.0411531894 1188804.06339915 878664.82541096
1999-10-17 10 12 17 1999 105512.775313031 67867.6903113986 600839.075367399 80472.203837929 1338298.34565188 222645.605901903 221179.296645873 146914.19734413 94262.8677670561 16104.3096459819 1129236.89243454 237751.654029346 1314242.45977818 30959.9815362084 30650.2304932834 54813.6496930714 13726.3346779035 1219725.43549855 162110.085588987 297923.64798331 9317.58923584191 1283066.28077184 5466.05099071212 111345.080511152 328450.098822027 322530.756543873 333591.739409146 11288.0807714543 2834736.47501302 161992.994478827 60066.6002496928 61055.8727651965 87611.4436258281 -1524.55546726719 157174.19734413 51102.3891604267 15572.3951641548 62167.4477253472 1140098.19124654 523804.083886373 -595.592396204343 1170585.68721452 1162190.97366245 94561.7365024291 1395028.08267232 1173940.69612496
1999-10-24 10 13 24 1999 113078.521060167 92992.2797081549 424672.377296236 62883.2609340975 1903482.64264213 233293.312124596 229412.036770906 200465.629741102 88633.4873177968 13038.3928598016 1114407.80702032 163991.750045023 1802989.13352365 14772.6219203706 14489.4887340287 28708.2755949135 8695.44683214118 1089400.20932973 215788.196652337 300915.915926377 9165.1848734564 1724468.69360191 5229.81998126416 72193.7293774564 331124.76329194 327282.50370266 330335.148252441 11293.847139516 3141553.42414539 121328.708248876 95353.14684658 92055.9674076436 82870.6853114932 -764.258214828071 210725.629741102 48789.0253771353 14839.4162316923 58902.0326864165 1265615.58545701 445016.291391225 -397.586688913343 1225847.64694526 1198199.31266566 84963.9370996402 1496050.85528504 1146524.13138222
1999-10-31 10 14 31 1999 82550.2918442544 96298.3399129247 454205.815716335 72815.4894192849 1645867.88372699 196929.244615906 196008.239672364 216963.754536125 78589.374680918 14492.8987214324 974571.142192563 171907.443039199 1543512.45603854 16689.7477634665 61333.5776992848 41643.132989917 13605.2130740763 955895.991056388 230781.853545452 360691.835922248 10720.4069512373 1438155.2002676 5556.94492035757 76710.3467543134 419789.645617375 436095.671564645 412305.944713336 12493.9199796232 2259091.37357463 115916.639419986 98648.2189148157 96123.7974169119 75380.0578424602 923.1609732238 227223.754536125 50325.7915629957 19026.190982504 108225.861574269 1026017.66621955 479507.115147885 194.811863603514 1020148.64549205 1004850.37861597 84144.6039257626 1179866.1845703 985936.714460038
1999-11-07 11 15 7 1999 155720.851236909 52466.1349634353 452271.309479712 95674.274982471 2114068.00171471 297270.73991012 270125.041837024 153022.208959687 166577.254697907 22393.9594542834 1716266.05727822 209401.48856413 2017080.28723557 23290.252593535 42897.2206806901 102659.811599431 17386.5268298834 1604613.59612432 137893.621428412 323080.584054443 11818.0625777171 1823705.60468759 8082.80768339796 131133.681721538 349305.880883606 337430.983470914 354202.392881046 13489.3489893758 2706392.2606477 119568.808014877 13126.043214675 8582.50400515599 151033.454514753 19.0744854179041 134584.208959687 46800.9230501246 22418.8638682592 62985.4625618171 1809109.22350545 214702.024001126 33.4523786649852 1829754.60531973 1752859.63421264 156547.200572412 1966260.025854 1731643.15835212
1999-11-14 11 16 14 1999 228338.09718466 43646.8170349034 590186.389954757 108509.462540199 2164798.47572072 356521.602067274 334034.0219882 125616.30833493 239289.942466176 42532.6184714028 1269976.01587672 296172.528950252 1975640.16142688 39855.1114655186 38731.4969771896 186844.635090127 18794.1974296566 1114415.40691742 113538.314994329 292203.418369845 10885.1049164394 1735505.29655907 7444.80801227917 139764.983457038 323633.61851093 317991.289498135 324779.265099291 11224.0847968128 2519543.51723045 125462.869433848 9495.43641542099 6562.7258368281 229340.844865869 3.94302958145658 107179.30833493 39471.1258051183 20566.1129556467 59876.4348638724 1489016.15092766 383952.322919063 3.07346429354208 1469465.39993404 1373851.32214812 237881.826981126 1627648.62643923 1315191.83706214
1999-11-21 11 17 21 1999 326944.038258405 41448.7812134209 526120.024489092 529823.484371786 2308271.41985223 490590.480511003 456693.052164904 112073.939944469 337345.826610316 60968.8446468403 2081693.71349264 804706.462839889 2241031.18037258 35331.4786242069 30459.1380730801 269535.426808343 22147.8211152061 1883518.63203376 96161.257101217 194923.362404235 10748.0343511794 2044846.68269546 6989.82604861401 277128.975048241 227456.10482075 228915.292882924 223250.096000741 10799.4947158204 3031043.5779924 149132.906511012 8059.37078118829 5813.22536431669 321571.559041602 13.3991766581789 93635.939944469 38229.6803645701 20317.4441221421 63545.2408337919 2339774.97190247 206449.8237209 10.1486754678443 2376567.82008691 2220432.86992704 328780.25702648 2493837.51210432 2172394.05750616
1999-11-28 11 18 28 1999 227201.833039161 44726.9378826551 516821.363691071 317173.500753503 2930294.32103976 362486.383906899 335789.792562451 128210.373491274 212902.71330732 35958.7911305682 1412150.97341293 472245.449077205 2568514.25633689 17056.0410350251 62523.6109550433 133883.763469637 16063.3652850839 1407555.95400277 111724.98568907 243782.917948866 10708.6397882971 2197388.5666917 6874.10767088394 121848.96792983 299019.455926074 320053.603191547 290540.031502474 16144.5208491841 2879920.22510873 103036.149896432 10326.7725729035 7023.21260647201 200760.990352746 16.8043560304636 109773.373491274 39008.3622524529 21654.8621288968 89678.7560535503 1822941.70003709 370875.037383224 39.7313580868541 1719089.46147241 1567277.5791523 202483.93417631 1927904.96077568 1451497.68629224
1999-12-05 12 19 5 1999 342978.591838776 56737.7614727785 436192.542770258 449847.892844364 2949558.80464002 373656.480709705 362502.769710183 165252.83560377 291933.719475383 26531.7504967844 1873542.08316885 553631.490481695 2767707.19183191 17679.5439147085 79127.9499976093 173561.170314923 16350.0321321132 2005030.1638377 168508.722798158 523577.605565976 11830.5539497199 2572684.0700941 7259.97592279949 87838.0492366099 568224.695637748 536047.270279401 594483.892845563 22741.5881343702 3474686.71928001 75920.452106569 5068.77100792 7049.03490054801 283092.196003942 44.4985292077342 154923.83560377 48485.3492380301 28874.5875273448 103575.345686536 2008820.7733821 320838.189195249 1344.05908093898 1999621.20094924 1937797.27117079 274636.493329209 2177882.43410759 1903725.89454192
1999-12-12 12 20 12 1999 312473.525825322 49684.8838686606 387189.686497227 429582.748208965 2854066.32715141 330676.24629421 322579.909959129 151078.675303078 245352.347725772 20431.0096445353 2016315.70696297 578255.064280623 2733316.0381889 15511.5816503557 46379.4032582325 157179.621480795 13122.5456818032 2049141.26013644 178106.562795448 339582.975301072 10960.9989056166 2643196.66680746 7189.45824231807 73488.6002186481 381250.560701278 360418.410947723 388725.339394563 12064.8625833625 3561582.19585905 66607.0447377958 7196.09931792821 8470.3728705644 240490.046925223 46.2422767001252 164913.675303078 36620.2568741453 20394.1656159143 74496.9524403214 2203849.42177987 288527.600887528 192.062060781422 2163982.78687271 2112634.01994844 232166.235761255 2360347.05606909 2056669.14240773
1999-12-19 12 21 19 1999 297974.253004189 46708.3030177604 358293.266374538 324781.403706639 2646199.30209597 312139.458197657 306251.447139039 123318.069590132 240597.792010577 20244.1673085063 1984001.06220956 486016.181919011 2503788.09323367 15306.0311602256 80339.5065373496 155905.549718051 12799.3504792621 2018502.35774455 147717.806111561 317740.209597518 10828.3934251307 2423214.24227205 7063.74678924725 74958.452848558 383293.394693074 384613.529673328 383417.500353947 11871.8085994071 3390130.83974437 65895.8869982157 4786.99786692011 6626.87903424591 235907.324735876 50.2162046373778 137152.069590132 35511.5979371964 19526.6922146814 75659.584003877 2089727.07619826 261043.002718871 71.7734896870775 2084952.58268288 2044633.25280517 230701.07219792 2264381.56787478 2014024.93394234
1999-12-26 12 22 26 1999 309056.280593542 45866.4817070083 437184.570127747 498223.51100001 2747608.2265598 324363.201527332 318126.06335584 121069.255063856 240649.393030489 18132.303268999 1961832.16373699 656146.259428846 2651282.03289495 14093.946453453 76112.7857626608 151884.141725107 12078.9981587793 2019362.98148119 145779.765317521 440304.102566575 10760.7764966209 2569709.68254983 6986.56974113958 69973.1030713282 487682.36372143 460200.200265032 500100.771857262 11783.6902198314 3521073.23309019 65342.1806727433 4354.56602864921 6546.2898226574 234006.895351856 35.1481385030742 134904.255063856 35345.2821724629 18917.8189198527 74507.3026720853 2088201.65803469 354418.866189436 58.4425583986565 2079624.79447941 2035928.97491986 227485.886760715 2263453.89444995 1997927.09001202
2000-01-02 1 23 2 2000 231209.382801377 45098.6048415588 851384.840072833 158740.04058149 2194171.35390462 117969.387964 113258.929604486 101990.81684996 170880.555994845 16949.9103989603 1488078.78713432 363556.628939857 2082132.28896703 14073.8481562769 43789.0883080062 57690.9543303901 12291.5793808719 888608.227565203 103300.057498664 249739.140885244 10268.5466464052 1989337.13527992 7617.33166521459 68599.1130614725 289570.652971367 281608.34568464 285671.292964594 11020.3569613411 2746725.96912016 64242.9186079775 1687.1994895111 4800.2261756894 165772.519084036 16.546670028836 94745.5237010648 35926.6744116508 17779.9576541481 65006.3272811378 1614463.06475586 778909.306163452 106.027706424249 1599325.00349183 1559523.13664187 164714.31313512 1723714.63071956 1517634.82012242
2000-01-09 1 24 9 2000 197986.360159011 41844.468083167 838038.006006984 141974.331810776 3085627.34083214 129727.050989167 129175.178799374 94055.3476258173 151834.009089228 14759.6820482568 2236576.31894397 304437.195344003 2948066.9278072 15011.8099748584 43405.7081755394 60458.7907792812 13759.5133459811 1746397.14733304 107211.653188919 298170.250345292 9124.43518456509 2831396.33061988 9290.64241196598 72013.3093404141 316908.683574972 317551.399652822 315165.257986998 10304.6193854642 3562655.03698126 62464.4194473824 -104.321176167198 1781.21708360661 146714.404541552 10.3195001689541 98753.8399680796 34399.4339177307 15866.0627791171 61552.6624742676 2331447.97535652 766970.45900531 62.9071885209649 2323426.59032614 2294565.59077875 155814.550085332 2443949.6785573 2264561.1543769
2000-01-16 1 25 16 2000 193252.719853278 42707.3619856324 835023.266465739 140481.139850751 3049850.24958808 176095.120047724 175480.297616818 115955.026125118 152326.90114016 13603.2668146147 2204848.75622311 313870.670197769 2920216.22464762 14679.0053693214 36923.9731733125 63874.9300487821 12820.6309780196 1820855.38929746 126278.624146519 315032.522004606 9054.13184067187 2800435.71290243 9208.96663379481 70727.0247956499 323995.863961752 326188.112971787 332575.612983993 11164.7549857191 3528363.61838494 62126.5106122671 1933.88095150811 3263.4518351212 148601.069273525 68.9760579718535 119971.611850787 34127.4084015183 15987.0897071158 68244.0972232206 2297234.58882037 763592.73596557 182.71110211983 2287201.28110473 2260617.60191041 158745.217356768 2406359.09876293 2234009.33596689
2000-01-23 1 26 23 2000 205701.739848136 57443.7148036095 826763.510896461 135978.110577441 2883486.53260384 274439.418480761 273876.224705697 158495.647211437 169070.090563559 12644.444780867 1981317.78099528 333446.58243702 2777665.31936087 14246.9275426184 41281.2302212856 81171.3982466379 11915.9821497211 1933339.21654457 191466.57081496 399452.138960425 9005.55154069815 2658526.45594219 9131.9848492548 67589.8746779673 419119.189143376 421216.527688573 421475.588378566 14614.8168507677 3364506.70984648 61793.6959027498 3520.0045440848 8609.288224679 166187.98374445 103.830951306145 181847.199569915 35966.9330761842 18607.816867616 67608.2242002927 2066407.18197929 761136.180808181 918.093824901316 2058114.61365904 2032799.1745852 177164.960007872 2177163.21160261 2007721.12605773
2000-01-30 1 27 30 2000 219534.213286403 48900.1651522495 822454.890141759 133015.602626947 3013183.69406931 367646.692448913 366932.478768184 199946.304819252 186638.456024402 11782.6802865907 2025428.37086724 317561.849593047 2899816.82117193 13889.7272632097 35702.4476141696 100574.520629807 11078.3683785856 1984767.67622603 302329.458708205 479143.781584625 8945.95115265462 2777366.67981162 9054.08832432019 65361.1816722915 511389.739982097 514958.028395747 499539.010284224 11664.9373226004 3485516.38608819 61478.2479687847 10810.3172214564 10204.4525565093 184119.514715658 115.536731287243 292785.072902621 33502.7640312178 16216.2395893077 68798.0433640902 2107591.64429919 759615.428310916 105.132444127714 2099237.21959031 2074610.43191874 194926.721630027 2219481.2774199 2049207.17536482
2000-02-06 2 28 6 2000 243252.993526727 46177.0004782997 347198.277761186 133114.438021111 3384626.88035599 203393.779272797 197397.451379619 101016.012904879 212814.925920558 11494.041624306 2661791.12055676 207850.097882916 3286921.92516241 10733.033697593 34716.2472265526 57331.1675231348 11032.6209358395 2332225.63828301 132985.482921859 321900.312497771 8235.04150784167 3179206.13767031 8450.88220184282 59259.0129805518 320689.716649356 315901.731696435 330498.389819006 10999.2823726762 3997200.09015697 56935.7947935108 4074.34060789629 4121.38478092761 219232.783037481 89.7985811036118 117813.859178815 34468.5273580069 15161.4722770645 72801.5797197095 2737689.98706068 299696.354411309 23.0090869070854 2733524.46025694 2702331.69676763 217343.601218391 2867232.1541719 2673567.00742287
2000-02-13 2 29 13 2000 240743.384894339 50736.8743929328 258898.980711172 130650.089064353 3193311.56348041 386416.846510997 379977.684275574 150056.201504253 213871.882699227 11365.8746326117 2380735.28625779 206579.838805865 3109874.16138782 9974.45469838946 59327.239899031 57230.393512128 11624.9209472089 1898104.53759096 216525.874931459 442434.183073091 8084.63206553681 2997001.44868472 8265.82646577681 57173.4645153146 441593.660476947 448710.239192667 460243.339972518 21808.7196592916 3820031.85431652 56025.8330979174 9723.5536517781 5639.02610093411 222215.228740031 169.492434692387 197086.249869433 34867.0858163666 19198.6621345239 82746.3471936988 2459763.38625231 213567.321480469 185.441275005463 2451239.19321588 2421426.77971562 218455.44371644 2583997.65896691 2395120.21682823
2000-02-20 2 30 20 2000 284759.97544772 66857.4206323779 299879.676656358 127494.554955237 2496926.08078887 312981.204760331 306244.800189912 326960.916687698 257986.8087122 10720.3958040474 1529069.3023566 208897.178955991 2412633.95782788 9443.15052701695 51117.145390387 100586.477426248 10508.2079872719 1119842.13892948 365913.093698097 523650.145788442 8044.9026743416 2303797.9854396 8193.23194393221 54341.6979279199 528215.496315409 535434.257715418 544388.155302558 23738.1698135008 3075511.19296666 55613.4406909028 37552.238286995 19288.727283387 265851.799796644 332.095815315074 338464.916687698 34240.6945263495 23633.3322442912 75955.1795542368 1625847.70132532 258468.861405381 182.245542366407 1604414.60318186 1574168.50771408 261975.079124074 1740805.34370108 1544078.01093413
2000-02-27 2 31 27 2000 325617.047181574 58402.2805439392 339115.734494567 128613.36532141 2200919.9102749 352130.858528377 346766.943755611 254470.205934367 304470.907545204 10858.5263403068 1172848.12929507 288589.838436308 2099478.85101917 9095.19051451677 73595.6848556165 142028.546380246 11353.1272962706 1317333.78327796 302472.742387703 629953.093391498 8005.02228939194 2005262.89904128 8115.68502816596 55787.3732334244 590280.325938895 590191.81934167 646989.328483962 26655.4358189419 2788957.55734369 55323.5840003505 13004.7545718452 9148.09090861 313775.717563869 172.851043925443 265974.205934367 34340.6171100027 24196.6921559457 73973.4119401972 1261050.41359237 296765.869625955 758.511076594335 1229993.52612813 1206089.86020223 310327.836049217 1359793.83073664 1191431.30180924
2000-03-05 3 32 5 2000 266567.336205173 46461.1081470322 300035.525724639 123039.162123306 2125158.52058409 285354.531854378 278458.73219926 224861.146604232 238347.137489253 10841.7330197248 1027544.85202207 203659.308517401 2065140.44777065 9083.19796452516 77015.9330734482 99137.8116069658 11859.7967799242 1037584.22506986 277605.43119266 607010.002725206 7029.84957813662 1997696.75298935 7917.65319878784 55248.2601549272 562357.976611271 560950.311512426 631916.73929231 19892.1816690043 2921625.28457447 53661.5978466564 4941.11574671279 4570.3601391852 238893.640901586 1518.72192241642 250993.146604232 29124.2251019273 21961.2804745362 73084.5201894808 1132388.48347695 251348.393874091 391.532324012185 1093334.65021658 1071755.64062433 241121.272407156 1232869.09817177 1047947.12814412
2000-03-12 3 33 12 2000 294107.68627899 52414.1203341507 247547.820781496 131447.431789575 2052440.5170543 199977.019258389 193774.093738408 224920.521596433 261490.149223019 10577.3285143453 1011685.72039496 209400.654953204 2042550.71007568 9612.24116895255 98573.6213741299 83443.990230762 15436.9309641093 967547.134699304 187009.697886217 565579.846775052 6770.56254452701 1997731.41538213 7820.93088543902 57027.9641305522 524810.163160995 527796.269138215 605177.555800927 25404.27042922 2893502.68056887 53614.9691061768 2783.59975479149 4904.49224695799 255027.821696811 2607.6748422023 166717.37925589 28556.3077778026 26436.9028416107 84198.6306097253 1085426.73151737 187711.249143736 336.150710065937 1058307.72978122 1044130.3780323 256412.20089212 1189536.02817012 1029363.4918423
2000-03-19 3 34 19 2000 270828.216193682 42202.469804418 240591.179561169 73615.2187617981 2229333.67542385 212121.767222748 202943.363981236 216496.855316626 222927.887532053 11308.2972498879 1020917.46412843 145716.91528589 2166156.9690176 9451.24260922746 73026.4517305344 65508.6832441469 11989.2140636329 950344.055879974 215516.59559193 582413.267526266 6543.57015643693 2100332.47717016 7754.38081959293 52472.7631531683 524775.179766738 515683.330279852 606577.337165416 18585.9572093905 2965005.09762629 53262.1087178971 1656.113498942 5091.0517703355 214308.545965735 1916.22937939686 191997.225889186 26641.2522081013 24370.3692268605 82505.6478966643 1115807.38842411 167479.278914937 257.828034960826 1105061.28541386 1083705.14096025 209476.938924558 1245563.23308487 1051391.57027236
2000-03-26 3 35 26 2000 253229.703783688 43578.1372689237 253163.033842354 83474.1481512913 2115587.12932874 287030.611632078 280038.632191709 171642.057993933 209933.342774671 11524.8838959383 1002544.85024262 164852.595996591 2051011.0212829 11218.8684556372 82319.9823544325 61477.1754267406 12948.8874014431 956243.399029943 244739.674937829 561632.385211594 6511.75720969355 1994158.87233036 7708.79239921798 52239.805069027 525005.420996684 527017.587850215 592240.462615492 18826.8525182559 2909935.81461379 53675.9460320367 2043.08694520321 5937.66853356901 204075.512817317 981.436707765777 223429.193623254 26996.5705053482 26012.5788672813 78156.9463544592 1082941.18343603 166188.798253071 328.346488009782 1082473.23898602 1058380.24220416 203916.768310794 1222666.56266893 1026009.76499802
2000-04-02 4 36 2 2000 193218.431134829 51781.220027663 286869.692403312 114067.996256058 1821599.57062588 147676.666004872 141875.564684342 190696.990446993 148380.938491262 14025.8257083472 960125.624582593 181930.14814976 1764479.22657983 13775.2771653581 135325.490921413 63448.758269458 22630.593367218 901077.556825323 158478.679803924 561337.617544126 5904.19120273222 1688973.89698049 6628.40915912988 66126.3510985074 549910.920704743 552856.336228244 607502.904028113 34560.175348462 2960366.50919627 63834.8952584307 -3987.8991868077 1012.10141624459 140553.312197096 1440.17789783977 133084.750759847 31170.4793261028 31333.0081543867 92579.3314062101 960591.468948979 206509.792125185 716.478542432846 991599.365807736 971386.323973026 144650.252101582 1150694.52856916 959754.075220765
2000-04-09 4 37 9 2000 260417.6877286 8782.27411746987 334920.067912411 182574.883324691 3168856.9102787 488610.945019765 480959.021576888 310206.537590401 228010.457455183 26917.6656887353 2042016.13660389 270119.840036028 3079218.85139799 20138.6831900054 179010.244228919 90489.4353369602 32558.9500060568 1457701.04602251 461360.493480638 985708.461977098 5522.12559633733 2899371.10740436 7873.38515316075 109229.980283081 1085648.5642675 1124832.10083636 1089463.95245821 77556.1775715262 4247733.28766711 95558.8779618754 -110.0663672808 -7950.0110420159 212528.561057423 2830.74083675807 437065.413416208 61837.5022562941 58178.0497180994 145461.998382544 2066344.88724035 232177.402415793 2143.87076541274 2080564.38166228 2044649.68770188 213981.296049025 2230508.09997176 2025625.5624835
2000-04-16 4 38 16 2000 370388.537923392 22583.3379700385 376954.65285222 299926.616841676 3491388.08184992 98371.7792428631 80932.0067809231 429327.904810996 300873.119870514 44371.1871789623 1852346.65313602 451655.711623977 3360274.66102443 26464.1970270408 274929.336819132 138474.131048076 51263.4682489903 1234473.42212625 328245.625425127 1219015.28592252 14646.3886028143 3183758.24441031 24498.7648869661 159327.883803026 1343162.62769429 1400265.33716646 1349443.69568883 121826.116112765 4438546.13758355 106997.431120268 -672.843527107979 -8331.87894107301 277322.890863769 3703.32662830395 291704.67142231 137763.924302033 107561.839675536 131858.804787474 2034798.98267977 210377.659208288 2944.81824027449 2029981.1682507 1966602.70659083 277954.40526537 2179673.23403987 1921857.53542973
2000-04-23 4 39 23 2000 619373.716483557 128384.189131485 397737.378500321 396231.839725917 4943048.84266444 385068.11683251 359650.61196836 524570.39168314 463335.42382976 51683.5972159763 2831151.93533626 583349.769911173 4855246.59669745 26942.3693693079 359153.902107287 203131.233820617 104712.347064872 2374609.54692817 413457.713620417 1551075.58153488 15486.1863792946 4719386.76781329 22756.6371691769 199304.6572667 1630213.47585941 1618920.27550172 1697883.46364474 106679.32458007 5842031.81863886 113081.237051539 17996.26929341 22159.240297894 413983.089875546 4683.54109168757 359207.044595744 114181.008101221 114975.451208275 110039.65708612 3025533.64718096 208121.284345007 2321.25797156104 2935773.23140236 2826013.31044027 374301.441097476 3125882.29959512 2730210.5915697
